business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saikrupa Hardware & Paints Mart,Hardware Store,Hardware store,Hardware store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 94263 39100,N/A,3.2,16.0,"8/9/10, Bhaktinagar Shopping Centre, Gurukul Road, Opposite Anand Bunglows, Opposite Sunset Raw House, Gurukul Road, Ahmedabad, Gujarat 380052",Memnagar,23.050161,72.5338349,ChIJCa8i4KWEXjkRv7vb9CIRvPM,https://www.google.com/maps/place/?q=place_id:ChIJCa8i4KWEXjkRv7vb9CIRvPM,part_101,2026-09-20 16:42:46
Navrang Hardware,Hardware Store,Hardware store,Hardware store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98983 04092,N/A,3.3,7.0,"2 Apuarv Shopping Centre, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.0362769,72.52734989999999,ChIJTQyjBvKFXjkRothEI9R13fA,https://www.google.com/maps/place/?q=place_id:ChIJTQyjBvKFXjkRothEI9R13fA,part_101,2026-09-20 16:42:46
Krishna Hardware,Hardware Store,Hardware store,Hardware store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",N/A,N/A,4.3,13.0,"opposite Lake View Flat, Vastrapur Gam, Vibhag-1, Mahavir Nagar society, Vastrapur, Ahmedabad, Gujarat 380015","Vastrapur Gam, Vibhag-1, Mahavir Nagar society, Vastrapur",23.0372687,72.5300264,ChIJd8gpy7eEXjkRpsFN9HAskfc,https://www.google.com/maps/place/?q=place_id:ChIJd8gpy7eEXjkRpsFN9HAskfc,part_101,2026-09-20 16:42:46
Rajlakshmi Hardware,Hardware Store,Hardware store,Hardware store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 90164 95848,N/A,4.7,29.0,"G-3 satyam status,nr. sharnam-7 satellite jodhpur ahmedabad 380015, Gujarat 380015","Sharanam-7, Chotila, Ramdev Nagar",23.018690499999998,72.5143251,ChIJlRQfJNqbXjkRDqNMhY24u9U,https://www.google.com/maps/place/?q=place_id:ChIJlRQfJNqbXjkRDqNMhY24u9U,part_101,2026-09-20 16:42:46
Kohinoor Hardware Gallery,Hardware Store,Hardware store,"Hardware store, Kitchen supply store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2687 2223,N/A,4.2,24.0,"3-4, Ratna Complex, Judge's Bungalow Road, Satya Marg, Premchand Nagar Society, Satellite, Ahmedabad, Gujarat 380015","Premchand Nagar Society, Satellite",23.03474,72.51580299999999,ChIJFypbPkqbXjkRPQfxGQK0FZs,https://www.google.com/maps/place/?q=place_id:ChIJFypbPkqbXjkRPQfxGQK0FZs,part_101,2026-09-20 16:42:46
Decora plywood and hardware,Hardware Store,Hardware store,"Hardware store, Bathroom supply store, Lumber store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98984 28951,N/A,4.8,9.0,"G-12, Balaji Center, Drive In Rd, opposite Gurukul, Gurukul, Ahmedabad, Gujarat 380052","Nilmani Society, Gurukul",23.0460872,72.5331558,ChIJj6GNOruEXjkRBDDWvvrgUNM,https://www.google.com/maps/place/?q=place_id:ChIJj6GNOruEXjkRBDDWvvrgUNM,part_101,2026-09-20 16:42:46
Jay Shakti Hardware & Paints,Hardware Store,Hardware store,"Hardware store, Bathroom supply store, Paint store, Pipes Wholesaler",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98790 27203,N/A,5.0,4.0,"102,Siddhachal Complex,Beside T.V.Tower, Drive In Rd, Thaltej, Ahmedabad, Gujarat 380054","Sunrise Park, Thaltej",23.0477386,72.5259645,ChIJnzul262EXjkRataQ3W4cBbc,https://www.google.com/maps/place/?q=place_id:ChIJnzul262EXjkRataQ3W4cBbc,part_101,2026-09-20 16:42:46
Jala Hardware & Sanitary,Hardware Store,Hardware store,Hardware store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98240 58974,N/A,4.0,29.0,"11, silicon valley Opp. Jai shefali row houses Shivranjani cross, Satellite Rd, roads, Ahmedabad, Gujarat 380015","roads, Satellite",23.0248623,72.52983449999999,ChIJ77aaTB-bXjkRt1mtFEel4eU,https://www.google.com/maps/place/?q=place_id:ChIJ77aaTB-bXjkRt1mtFEel4eU,part_101,2026-09-20 16:42:46
Ambica hardware & sanitary,Hardware Store,Hardware store,Hardware store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 94284 12284,N/A,4.8,16.0,"G 14, satyam complex, Jodhpur Gam Rd, opp. Balaji garden restaurant, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.019092399999998,72.5187359,ChIJ-0kRV5ubXjkRkIFm5xUXhI4,https://www.google.com/maps/place/?q=place_id:ChIJ-0kRV5ubXjkRkIFm5xUXhI4,part_101,2026-09-20 16:42:46
New Sukhsagar Hardware,Hardware Store,Hardware store,Hardware store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 99258 02933,N/A,4.5,11.0,"Shivalay Complex-2, Besides Hasubhai Park, Village, 13, Ramdev Nagar, Ahmedabad, Gujarat 380015",Ramdev Nagar,23.016163,72.5245,ChIJLZHSUTGbXjkRCqkk096StaM,https://www.google.com/maps/place/?q=place_id:ChIJLZHSUTGbXjkRCqkk096StaM,part_101,2026-09-20 16:42:46
