business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Dr. Rekha's Homeopathic Clinic | Ahmedabad, Gujarat Best Homoeopathic Doctor",Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Health consultant, Medical clinic",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 98257 80825,N/A,5.0,,"Sanskrit galleria, A/408, Gurukul Rd, beside Subhash Chowk, Tarun Nagar Part 2, Memnagar, Ahmedabad, Gujarat 380052","Tarun Nagar Part 2, Memnagar",23.0526961,72.5332265,ChIJoeQ2ObWFXjkRim9aS7gTvFA,https://www.google.com/maps/place/?q=place_id:ChIJoeQ2ObWFXjkRim9aS7gTvFA,part_101,2026-09-20 16:51:36
"Homeopath / Dr Darshan N Desai / The Healer Within, Ahmedabad",Homeopathic Clinic,Homeopath,"Homeopath, Craniosacral therapy, Doctor, Psychotherapist, Yoga instructor",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 94272 27377,N/A,4.9,,"A-310, 3rd floor, Sanskrit Galleria, Shubhash Chowk, Gurukul Rd, behind Kankaria Hanuman Temple, Memnagar, Ahmedabad, Gujarat 380052","Tarun Nagar Part 2, Memnagar",23.0526427,72.5331612,ChIJSdGGso-FXjkRKFlEDrAQW8o,https://www.google.com/maps/place/?q=place_id:ChIJSdGGso-FXjkRKFlEDrAQW8o,part_101,2026-09-20 16:51:36
Healing touch homeopathic clinic | Dr. Mansi vataliya,Homeopathic Clinic,Homeopath,"Homeopath, Doctor",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 83475 06919,N/A,5.0,,"2nd floor, Gurukul Rd, near Gurukul metro station, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052","Nilmani Society, Memnagar",23.047158099999997,72.5332844,ChIJU8R5ToyDXjkRDCVaToKssAw,https://www.google.com/maps/place/?q=place_id:ChIJU8R5ToyDXjkRDCVaToKssAw,part_101,2026-09-20 16:51:36
DR ANJALI'S CURE PLUS HOMOEOPATHY CLINIC,Homeopathic Clinic,Homeopath,Homeopath,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 81550 07454,N/A,5.0,,"Copper leaf, 101, Ahmedabad, Gujarat 380063","Chitrakut Society, Bhuyangdev Society, Memnagar",23.0580584,72.5381235,ChIJMymbn-2FXjkR7y5fRyM3AtI,https://www.google.com/maps/place/?q=place_id:ChIJMymbn-2FXjkR7y5fRyM3AtI,part_101,2026-09-20 16:51:36
SHAH HOMŒOPATHIC CLINIC,Homeopathic Clinic,Doctor,Doctor,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 79 4845 9994,http://www.shahviraj.com/,5.0,,"O - 107, Maple Trade Centre, Surdhara Cir, Thaltej, Ahmedabad, Gujarat 380052",Thaltej,23.0569793,72.5287879,ChIJbyYxRsmEXjkR7iegY5dlDqo,https://www.google.com/maps/place/?q=place_id:ChIJbyYxRsmEXjkR7iegY5dlDqo,part_101,2026-09-20 16:51:36
Dr. Janak Sindhav,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Medical clinic",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 99099 96602,N/A,4.9,,"CFF-21/22, Shantiniketan Complex, opp H B kapadiya school, Gurukul Rd, Visharam Nagar, Memnagar, Ahmedabad, Gujarat 380052","Visharam Nagar, Ghatlodiya, Memnagar",23.0582416,72.53354709999999,ChIJM0-TCViDXjkRIlKsYyZ7l0k,https://www.google.com/maps/place/?q=place_id:ChIJM0-TCViDXjkRIlKsYyZ7l0k,part_101,2026-09-20 16:51:36
Divine Homeocare Skin and Wellness Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Skin care clinic, Laser hair removal service, Wellness program",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,N/A,N/A,5.0,,"Maple Trade Centre, 310, Maple Tree Garden Homes Rd, near Surdhara Circle, Thaltej, Ahmedabad, Gujarat 380058",Thaltej,23.0569891,72.5288415,ChIJSUfbg0iFXjkRopOFvQRtrRg,https://www.google.com/maps/place/?q=place_id:ChIJSUfbg0iFXjkRopOFvQRtrRg,part_101,2026-09-20 16:51:36
Homeopathic Clinic Dr Suketu shah,Homeopathic Clinic,Homeopath,Homeopath,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 98240 11536,http://www.drsuketushah.com/,4.9,,"First Floor 115, Sarvopari Mall, near Bhuyangdev Cross Road, Vardhmannagar Society, Ghatlodiya, Parul Nagar Society, Ahmedabad, Gujarat 380061","Vardhmannagar Society, Ghatlodiya, Parul Nagar Society",23.0587387,72.53766639999999,ChIJ-SUerFiDXjkR9JY_L4tDHqk,https://www.google.com/maps/place/?q=place_id:ChIJ-SUerFiDXjkR9JY_L4tDHqk,part_101,2026-09-20 16:51:36
Sparsh Homoeopathic Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy, Medical clinic",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 78628 80340,N/A,5.0,,"1st floor, Ratnadeep Complex, C/ 20, Sola Rd, opp. Kalupur Bank, Swagat Society, Sarvodaya Nagar, Ghatlodiya, Ahmedabad, Gujarat 380061","Swagat Society, Sarvodaya Nagar, Ghatlodiya",23.0626067,72.5338391,ChIJXZSDN0aDXjkRLvqvtcw7QIY,https://www.google.com/maps/place/?q=place_id:ChIJXZSDN0aDXjkRLvqvtcw7QIY,part_101,2026-09-20 16:51:36
Dr. Sandip gohil Homeopath in Ahmedabad,Homeopathic Clinic,Homeopath,Homeopath,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 93756 25926,https://drsandipgohil77089.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,5.0,24.0,"UL 3, 4, 5, sidhanath complex, opp. bhuyangdev BRTS, Indra Government Society, Bhuyangdev Society, Ghatlodiya, Memnagar, Ahmedabad, Gujarat 380061","Indra Government Society, Bhuyangdev Society, Ghatlodiya, Memnagar",23.060592699999997,72.53518679999999,ChIJk_1Bpp2DXjkRt26uFER4ir8,https://www.google.com/maps/place/?q=place_id:ChIJk_1Bpp2DXjkRt26uFER4ir8,part_101,2026-09-20 16:51:36
