business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Ajay’s Café Prernatirth Road, Ahmedabad",Restaurant Chains,Fast food restaurant,Fast food restaurant,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 91065 96076,https://ajays.co.in/,4.9,,"Shop 18, 6 Satellite, Prernatirth Derasar Rd, Vraj Vihar, Jodhpur Village, Ahmedabad, Gujarat 380015","Vraj Vihar, Jodhpur Village",23.014547699999998,72.5179461,ChIJdV3qvJybXjkR6Dd5GtvmO5s,https://www.google.com/maps/place/?q=place_id:ChIJdV3qvJybXjkR6Dd5GtvmO5s,part_101,2026-09-20 16:42:35
7Days Sandwich & Pizza,Restaurant Chains,Fast food restaurant,Fast food restaurant,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 95582 34663,N/A,4.8,,"L-28, RATNAMANI COMPLEX, Jodhpur Cross Rd, near Star Bazaar, Suryapooja Block B, Satellite, Ahmedabad, Gujarat 380015","Suryapooja Block B, Satellite",23.0260674,72.5256405,ChIJMZxNauCFXjkRb-EO7fGboN8,https://www.google.com/maps/place/?q=place_id:ChIJMZxNauCFXjkRb-EO7fGboN8,part_101,2026-09-20 16:42:35
Honest Restaurant,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Fast food restaurant, Restaurant",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98986 22256,https://www.honestrestaurant.com/branch/,3.9,,"2nd Floor, Circle P Complex, 201, Sarkhej - Gandhinagar Hwy, near Auda Garden, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.011492,72.5030073,ChIJeaokWiibXjkRavmq5wHEpOU,https://www.google.com/maps/place/?q=place_id:ChIJeaokWiibXjkRavmq5wHEpOU,part_101,2026-09-20 16:42:35
Burger Farm,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Restaurant",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 80580 55593,http://www.burgerfarm.in/,3.9,,"GF Shop Number 7, DEV atelier, Deer circle Prahladnagar Road, 100 Feet Anand Nagar Rd, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0129558,72.5145514,ChIJVUipRdqbXjkRefZfPa3q5AM,https://www.google.com/maps/place/?q=place_id:ChIJVUipRdqbXjkRefZfPa3q5AM,part_101,2026-09-20 16:42:35
Burger King,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Family restaurant, Food court, Takeout restaurant, Restaurant",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 86579 51454,https://stores.burgerking.in/burger-king-fast-food-restaurant-prahlad-nagar-ahmedabad-179375/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Shop No 1, Venus Atlantis Business Park, 100 Feet Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0121927,72.51209209999999,ChIJ_aZrrimbXjkRItL9a2ZOu9A,https://www.google.com/maps/place/?q=place_id:ChIJ_aZrrimbXjkRItL9a2ZOu9A,part_101,2026-09-20 16:42:35
Barbeque Nation - Ahmedabad - Prahladnagar,Restaurant Chains,Barbecue restaurant,"Barbecue restaurant, Buffet restaurant, Family restaurant, Indian restaurant, Restaurant",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 80 6405 8008,https://www.barbequenation.com/restaurants/ahmedabad/prahlad-nagar?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=ahmedabad-prahlad-nagar,4.4,,"1st Floor, Holiday Inn Express, Prahlad Nagar Rd, beside Venus Atlantis, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.011470499999998,72.51064629999999,ChIJfc7qRCibXjkRbLy8ENeGRCA,https://www.google.com/maps/place/?q=place_id:ChIJfc7qRCibXjkRbLy8ENeGRCA,part_101,2026-09-20 16:42:35
Momo Cafe,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Breakfast restaurant, Cafe, Fast food restaurant",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 6618 5000,http://www.marriott.com/hotels/hotel-information/restaurant/amdcy-courtyard-ahmedabad/,4.3,1105.0,"Courtyard By Marriott Satellite Road, Ramdev Nagar, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0277852,72.5121649,ChIJ7QuK2jabXjkRA8pWpDhkNvw,https://www.google.com/maps/place/?q=place_id:ChIJ7QuK2jabXjkRA8pWpDhkNvw,part_101,2026-09-20 16:42:36
"Ozone India | Kalyan Hardware | Ahmedabad, Gujarat",Restaurant Chains,Hardware store,"Hardware store, Door supplier, Furniture store, Home improvement store, Kitchen furniture store, Tool store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98258 51575,https://stores.ozone.in/ozone-india-kalyan-hardware-ahmedabad-gujarat-ozdlr34887,4.2,,"GroundFloor 13-14 Maurya Atria, Nr. Mehsana Urban Bank, Lane, opp. Atithi Dining Hall, Bodakdev, Ahmedabad, Gujarat 380015","Premanjali Society, Bodakdev",23.0362455,72.513198,ChIJL_E3t0ubXjkR8Vw5qciuigo,https://www.google.com/maps/place/?q=place_id:ChIJL_E3t0ubXjkR8Vw5qciuigo,part_101,2026-09-20 16:42:37
Just In Time Watch Boutique,Restaurant Chains,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2692 7690,https://www.justintime.in/,4.9,,"GF-G1Sarthik anexee, Iskcon Cross Rd, near Gulmohar Mall, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.026880499999997,72.50920479999999,ChIJn34KYr-bXjkRCgWrOhBvjYg,https://www.google.com/maps/place/?q=place_id:ChIJn34KYr-bXjkRCgWrOhBvjYg,part_101,2026-09-20 16:42:37
"Reliance Jewels- Satellite, Ahmedabad",Restaurant Chains,Jewelry store,Jewelry store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 82916 38509,https://stores.reliancejewels.com/reliance-jewels-satellite-ahmedabad-jewelry-store-satellite-ahmedabad-318904/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"Ground Floor, Venus Amadeus, Jodhpur Cross Rd, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0249018,72.52700109999999,ChIJhZuvy22FXjkROFTQt7Y8P38,https://www.google.com/maps/place/?q=place_id:ChIJhZuvy22FXjkROFTQt7Y8P38,part_101,2026-09-20 16:42:37
