business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kresta Beauty Hub,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Beauty supply store, Health and beauty shop",380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 79841 52269,N/A,4.9,38.0,"Veer Savarkar Heights 2, AB-1004, nr. Vasant nagar township, Vasantnagar Twp, Vasant Nagar, Gota, Ahmedabad, Gujarat 380060","Vasantnagar Township, Vasant Nagar, Gota",23.1079845,72.52658319999999,ChIJ43hUncyDXjkRb4m9BARhHuc,https://www.google.com/maps/place/?q=place_id:ChIJ43hUncyDXjkRb4m9BARhHuc,part_101,2026-09-20 16:55:03
Real Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 92748 16620,https://www.instagram.com/realbeautysalon_2212?igsh=ZzVrYzAyOWNscHg3,5.0,14.0,"Shop-18, Swam sky, New Science City Rd, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060","Vasant Nagar, Ognaj",23.1021871,72.5236176,ChIJe8Ng8QODXjkRMQG3ITR7cF8,https://www.google.com/maps/place/?q=place_id:ChIJe8Ng8QODXjkRMQG3ITR7cF8,part_101,2026-09-20 16:55:03
Sparsh Beauty Parlour And Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 93285 36969,N/A,5.0,80.0,"Hetarth Party Plot, 12/A, sudarshan Elegance, Nr sukan palace bunglow, B/H, Divine Rd, Science City, Sola, Ahmedabad, Gujarat 380060","Science City, Sola",23.0742181,72.505793,ChIJPXT1du-dXjkRUlOweDteBec,https://www.google.com/maps/place/?q=place_id:ChIJPXT1du-dXjkRUlOweDteBec,part_101,2026-09-20 16:55:03
Chaitsi's Bridaal Studio,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Bridal shop, Make-up artist",380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 93271 37370,https://chaitsisbridaalstudio.com/,5.0,93.0,"B/H, Hetarth Party Plot, 21, Sudarsan Eligance, Divine Rd, opp. Gulmohar Green Bungalows, Science City, Sola, Ahmedabad, Gujarat 380060","Science City, Sola",23.0739689,72.5053882,ChIJqYxogbecXjkR51-hICEUl_k,https://www.google.com/maps/place/?q=place_id:ChIJqYxogbecXjkR51-hICEUl_k,part_101,2026-09-20 16:55:03
"Relax Beauty Care || Best Salon, Beauty Salon, Hair And Skin Salon, Makeup Artist In Ahmedabad",Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 98241 30142,http://www.relaxbeautycare.co.in/,4.9,16.0,"SWARNIM HEXA, Vasantnagar Twp, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060","Vasantnagar Township, Vasant Nagar, Ognaj",23.0979179,72.52380409999999,ChIJsxeLmxGDXjkR_OmVLONu5So,https://www.google.com/maps/place/?q=place_id:ChIJsxeLmxGDXjkR_OmVLONu5So,part_101,2026-09-20 16:55:03
Yashvi Beauty Saloon,Beauty Parlour,Beauty Parlour,Beauty Parlour,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 63592 47195,N/A,4.9,41.0,"Gf/28 Sreharsh Srinity, nr. Vrundavan Bunglows, Gota, Ahmedabad, Gujarat 380060",Gota,23.099673799999998,72.5180795,ChIJvVD5kQWdXjkRPyKcSllMQYM,https://www.google.com/maps/place/?q=place_id:ChIJvVD5kQWdXjkRPyKcSllMQYM,part_101,2026-09-20 16:55:03
Riddhi Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",N/A,N/A,4.9,114.0,"Water Tank, I-302 Aurum Sky Apartments, Science City Rd, opp. Sola, nr. Shakti Arcade, Ahmedabad, Gujarat 380060",Sola,23.0749186,72.5144002,ChIJjbZwS-edXjkR48lpB7GsQ7c,https://www.google.com/maps/place/?q=place_id:ChIJjbZwS-edXjkR48lpB7GsQ7c,part_101,2026-09-20 16:55:03
Anjali Beauty Studio (Only For Women),Beauty Parlour,Beauty Parlour,Beauty Parlour,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",N/A,N/A,5.0,,"Shop No: 12/A, Vishwas City 5, near Bank of Baroda, Gota, Ahmedabad, Gujarat 382481",Gota,23.0993857,72.5407884,ChIJzUah4IyDXjkRZAy09HnuyxQ,https://www.google.com/maps/place/?q=place_id:ChIJzUah4IyDXjkRZAy09HnuyxQ,part_101,2026-09-20 16:55:04
GREEN'S BEAUTY SALON (ONLY FOR LADIES),Beauty Parlour,Beauty Parlour,"Beauty Parlour, Education center, Make-up artist",380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 92655 78908,N/A,4.7,,"Shop No. FF-8, 1st Floor, Savvy Swaraaj RETAIL HIGH STREET ANNEXE, Aakanksha, Godrej Garden City Rd, above Pizzeria & Magson, Ahmedabad, Gujarat 382470",Gota,23.104082899999998,72.55007739999999,ChIJj0jQ0x2DXjkRF4PCV3kUGyU,https://www.google.com/maps/place/?q=place_id:ChIJj0jQ0x2DXjkRF4PCV3kUGyU,part_101,2026-09-20 16:55:04
AMAIRA BEAUTY STUDIO & ACADEMY,Beauty Parlour,Skin care clinic,"Skin care clinic, Dermatologist, Hair removal service, Hair transplantation clinic, Weight loss service",380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 98985 79134,N/A,4.8,,"Shaligram Square, 3, Sarkhej - Gandhinagar Hwy, Gota, Ahmedabad, Gujarat 382481",Gota,23.1024648,72.5352703,ChIJq1DYGx-DXjkR07IobL8Qyis,https://www.google.com/maps/place/?q=place_id:ChIJq1DYGx-DXjkR07IobL8Qyis,part_101,2026-09-20 16:55:04
