business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saiyed Graphics - Printing Press & Offset Printer,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Commercial printer, Digital printer, Digital printing service, Graphic designer, Invitation printing service, Print shop, Screen printer",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 97255 08625,https://saiyed-graphics.grexa.site/,5.0,,"POPULAR CHAMBER, 4, NEW DARWAJA ROAD, nr. BHAGATWADA, Old City, Tankshal, Khadia, Ahmedabad, Gujarat 380001","Old City, Tankshal, Khadia",23.0271649,72.5950538,ChIJO0Tf7zaEXjkRaJWYhY3LwlA,https://www.google.com/maps/place/?q=place_id:ChIJO0Tf7zaEXjkRaJWYhY3LwlA,part_101,2026-09-20 16:43:36
Ajay Offset -Printing Press in Ahmedabad,Printing Press and Offset Printer,Print shop,Print shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98254 77745,N/A,5.0,,"Bansidhar Mill Compound, Dariyapur Gate, C 12, Out side, opposite Suprabhat Estate, Bardolpura, Madhupura, Ahmedabad, Gujarat 380016","Bardolpura, Madhupura",23.0422308,72.592371,ChIJE4dN9iuFXjkR2xBO99VUxOM,https://www.google.com/maps/place/?q=place_id:ChIJE4dN9iuFXjkR2xBO99VUxOM,part_101,2026-09-20 16:43:36
Print Express,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Packaging company",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 63593 51616,http://www.printexpress.xyz/,5.0,,"Bombay Textile Compound, Opposite Dudheshwar Water Tank, Dudheshwar, Ahmedabad, Gujarat 380004",Dudheshwar,23.0499533,72.5839216,ChIJacQPfL-FXjkR2yKSKMzO9TY,https://www.google.com/maps/place/?q=place_id:ChIJacQPfL-FXjkR2yKSKMzO9TY,part_101,2026-09-20 16:43:36
Shree Krishna Offset,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Digital printing service, Packaging supply store, Print shop, Screen printer",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98257 21087,N/A,4.6,,"A-67, Puspraj Industrial Estate, Nutan Mill Compound, Saraspur, Ahmedabad, Gujarat 382345",Saraspur,23.036268,72.6141705,ChIJAQAAAC-EXjkRb1ThW411H_s,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAC-EXjkRb1ThW411H_s,part_101,2026-09-20 16:43:36
Shree Keshav Multi Print,Printing Press and Offset Printer,Offset Printer,Offset Printer,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 92650 63262,http://www.madhuramprint.com/,4.9,,"C 14 Ravi Estate Dudeshwar, Tavdipura, Shahibag, Ahmedabad, Gujarat 380004","Tavdipura, Shahibag",23.048968199999997,72.58042569999999,ChIJOx_Dvo-FXjkRsQVAi9hjZ94,https://www.google.com/maps/place/?q=place_id:ChIJOx_Dvo-FXjkRsQVAi9hjZ94,part_101,2026-09-20 16:43:36
Mamaji Graphics,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Digital printer, Graphic designer, Print shop, Screen printing shop",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 78746 33222,http://www.mamajigraphics.co.in/,4.6,,"Halim`s Khadki, Delhi Gate, B/H Jain Travels, Delhi Gate, Ahmedabad, Gujarat 380001","Old City, Parabadi Ni Pol, Halim Ni Khadki, Shahpur",23.0380888,72.5861826,ChIJ8_qnyIqEXjkRT2J6Ele04gE,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRT2J6Ele04gE,part_101,2026-09-20 16:43:36
"Adline Printers | Printing Press,offset printing in ahmedabad",Printing Press and Offset Printer,Print shop,Print shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98795 72658,N/A,3.8,,"G-12, nr. POLICE COMMISSIONER OFFICE, New Madhavpura Market, Shahibag, Ahmedabad, Gujarat 380004","New Madhavpura Market, Shahibag",23.047869799999997,72.588449,ChIJe513YmyEXjkRjzs0AHxL6KI,https://www.google.com/maps/place/?q=place_id:ChIJe513YmyEXjkRjzs0AHxL6KI,part_101,2026-09-20 16:43:36
Sarvoday Offset & Graphiks,Printing Press and Offset Printer,Graphic designer,"Graphic designer, Screen printer",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 93761 44803,N/A,4.0,,"58, Sarvoday Commercial Centre, Near G.P.O, Relief Road, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Mirzapur, Bhadra",23.032660699999997,72.5843206,ChIJkRe2C0-EXjkRVEZFPGoLzeY,https://www.google.com/maps/place/?q=place_id:ChIJkRe2C0-EXjkRVEZFPGoLzeY,part_101,2026-09-20 16:43:36
Balajee Printing Press,Printing Press and Offset Printer,Commercial printer,Commercial printer,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98242 74734,https://www.balajeeprinting.com/,4.2,,"O/S, Dariyapur Gate, 45, Suprabhat Industrial Estate, Bardolpura, Ahmedabad, Gujarat 380016","Bardolpura, Madhupura",23.0411957,72.5936194,ChIJAQAAwD-EXjkRpzY9X-YlZlY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwD-EXjkRpzY9X-YlZlY,part_101,2026-09-20 16:43:36
Shakti Offset,Printing Press and Offset Printer,Print shop,Print shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,N/A,4.7,,"PUSHPRAJ INDUSTRIAL ESTATE, A-62, Nutan Mill Rd, behind Adani Cng, Saraspur, Ahmedabad, Gujarat 380018",Saraspur,23.0359044,72.6142942,ChIJVacSr0uDXjkRhcOGTDe3p1w,https://www.google.com/maps/place/?q=place_id:ChIJVacSr0uDXjkRhcOGTDe3p1w,part_101,2026-09-20 16:43:36
Shree Hariom Offset,Printing Press and Offset Printer,Print shop,Print shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 94276 15653,N/A,5.0,,"Gate No 3, 66, Tirupati Estate, Dhobi Ghat, Kailash Nagar, Saraspur, Ahmedabad, Gujarat 380024","Dhobi Ghat, Kailash Nagar, Saraspur",23.0333811,72.618916,ChIJAQAAAC-EXjkRDunytm4Y_Ko,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAC-EXjkRDunytm4Y_Ko,part_101,2026-09-20 16:43:36
Orbit Multiprint,Printing Press and Offset Printer,Print shop,"Print shop, Commercial printer, Digital printer, Packaging company, Promotional products supplier",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 90165 28799,http://www.orbitmultiprint.com/,4.2,,"F 142, SUMEL 11, 143, BAPS Cir, nr. BAPS, Bhadreshwar Society, Shahibag, Ahmedabad, Gujarat 380004","Bhadreshwar Society, Shahibag",23.0436101,72.58740519999999,ChIJT1lP4n-FXjkRK2VMvgcpjeo,https://www.google.com/maps/place/?q=place_id:ChIJT1lP4n-FXjkRK2VMvgcpjeo,part_101,2026-09-20 16:43:36
AK Graphics & Printing,Printing Press and Offset Printer,Offset Printer,Offset Printer,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 90549 06521,https://akgnp.in/,4.8,,"Sumel 11, C-209, near BAPS Circle, Bhadreshwar Society, Shahibag, Ahmedabad, Gujarat 380004","Bhadreshwar Society, Shahibag",23.0434104,72.5883443,ChIJIVO1MrqHXjkRFIegBUnV6oI,https://www.google.com/maps/place/?q=place_id:ChIJIVO1MrqHXjkRFIegBUnV6oI,part_101,2026-09-20 16:43:37
Mamaji Offset Printers - Printing press,Printing Press and Offset Printer,Corporate office,Corporate office,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,http://www.mamajigraphics.co.in/,4.1,16.0,"G/9, Ravi Estate, Dudheshwar Rd, opp. Gurudharawa, Kirti Kunj Society, Tavdipura, Kazipur Dariyapur, Ahmedabad, Gujarat 380004","Kirti Kunj Society, Tavdipura, Kazipur Dariyapur",23.0482071,72.5800143,ChIJVVXlIl-EXjkRYF1O2AnCoO4,https://www.google.com/maps/place/?q=place_id:ChIJVVXlIl-EXjkRYF1O2AnCoO4,part_101,2026-09-20 16:43:37
KISHU DIGITAL,Printing Press and Offset Printer,Digital printing service,"Digital printing service, Commercial printer, Copying supply store, Digital printer, Graphic designer, Invitation printing service, Offset Printer, Print shop, Screen printer",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 85115 10039,https://kishudigital.com/,4.9,216.0,"1st Floor, SUMEL BUSINESS PARK-6, G-135, Dudheshwar Rd, Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.0474042,72.5836729,ChIJSyldl3eFXjkR4PqL9PejBCI,https://www.google.com/maps/place/?q=place_id:ChIJSyldl3eFXjkR4PqL9PejBCI,part_101,2026-09-20 16:43:37
Krishna Multiprint India Pvt.ltd,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Print shop",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 96381 51515,http://www.krishnamultiprint.com/,4.2,59.0,"2,7,8,10,15, abhishek industrial estate 2, Bus Stop, J-1, near Haripura, Jahangirpura, Asarwa, Ahmedabad, Gujarat 380016","Jahangirpura, Asarwa",23.041116499999998,72.6032559,ChIJ7yfhhDiEXjkRxSA-C6Ue3ig,https://www.google.com/maps/place/?q=place_id:ChIJ7yfhhDiEXjkRxSA-C6Ue3ig,part_101,2026-09-20 16:43:37
"HP Plotter - HP Printers Dealer, HP Designjets, HP T908 Plotter Price, Large Format Plotters",Printing Press and Offset Printer,Commercial printer,"Commercial printer, Custom label printer, Digital printer, Offset Printer, Print shop, Printer repair service, Printing equipment supplier",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 80004 99948,N/A,4.9,,"Abhishek Industrial Estate-1, O/1, opp. Mahalaxmi Agency, nr. Haripura Bus Stand, Asarwa, Ahmedabad, Gujarat 380016",Asarwa,23.044103099999997,72.6097357,ChIJUV52hGqEXjkRQPDWGTuGqz4,https://www.google.com/maps/place/?q=place_id:ChIJUV52hGqEXjkRQPDWGTuGqz4,part_101,2026-09-20 16:43:38
