business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-harni-road-vadodara-280428/Home,4.0,2106,"Mangalya Hall, Harni Rd, near Air Port Circle, Hiranagar Society, Kalpana Nagar, Bapunagar, Vadodara, Gujarat 390022","Hiranagar Society, Kalpana Nagar, Bapunagar",22.3262792,73.2137913,ChIJPyNtPBPPXzkR-dkrKqhP4go,https://www.google.com/maps/place/?q=place_id:ChIJPyNtPBPPXzkR-dkrKqhP4go,part_109,2026-09-20 16:48:18
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-manjalpura-vadodara-280432/Home,4.0,1402,"Ground & 1st Floor, Omkara Apartments, Manjalpur, Vadodara, Gujarat 390011",Manjalpur,22.268306499999998,73.1816369,ChIJfZpc81jHXzkRALFm9oNi0e0,https://www.google.com/maps/place/?q=place_id:ChIJfZpc81jHXzkRALFm9oNi0e0,part_109,2026-09-20 16:48:18
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-subhanpura-vadodara-280034/Home,1.8,76,"Ground Floor, About Supermarket Anchor, Inorbit Mall, Unit No, 2G23, Alembic Rd, Vadodara, Gujarat 390023",Subhanpura,22.322057299999997,73.16580189999999,ChIJzdhcCBzJXzkRyqSYqpUeXMM,https://www.google.com/maps/place/?q=place_id:ChIJzdhcCBzJXzkRyqSYqpUeXMM,part_109,2026-09-20 16:48:18
ROYAL MELA,Multi-location Retail Chains,General store,General store,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 76004 32408,N/A,4.3,172,"Lalbaug Bridge, Near, Vishwamitri Rd, opposite Avdhut Phatak, Moti Baug, Vadodara, Gujarat 390001",Moti Baug,22.2842956,73.19135349999999,ChIJ2USXkiPFXzkRMX9IyNlxJSI,https://www.google.com/maps/place/?q=place_id:ChIJ2USXkiPFXzkRMX9IyNlxJSI,part_109,2026-09-20 16:48:18
Reliance Mall,Multi-location Retail Chains,Clothing store,Clothing store,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 80103 50259,https://relianceretail.com/nps/yousta/stores,4.1,13251,"75P7+2MH, Reliance Mall Akshar Chowk, Old Padra Rd, opposite Srering Health Mall, Vadodara, Gujarat 390007","Dev Deep Nagar, Tandalja",22.285063599999997,73.16422179999999,ChIJeUXrVxfGXzkRJ4VDevrF8VY,https://www.google.com/maps/place/?q=place_id:ChIJeUXrVxfGXzkRJ4VDevrF8VY,part_109,2026-09-20 16:48:18
Tibetan Market,Multi-location Retail Chains,Market,"Market, Clothes market",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98827 46554,N/A,4.1,7791,"Kalabhavan Ground, A-1, Jawaharlal Nehru Marg, Shiyabaug, Kevdabaug, Babajipura, Vadodara, Gujarat 390001",Babajipura,22.2972877,73.1955179,ChIJPxLDcPfFXzkR3BtV_V7dlfk,https://www.google.com/maps/place/?q=place_id:ChIJPxLDcPfFXzkR3BtV_V7dlfk,part_109,2026-09-20 16:48:18
Grocers Corner Hypermart,Multi-location Retail Chains,Supermarket,"Supermarket, Hypermarket, Produce market, Wholesale grocer",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 63580 02190,N/A,3.7,18,"Grocers Corner Hypermart, Ground Floor and Ist Floor, The Emperor Mall, Before Bright Day School, Vasna-Bhayli Main Road Opposite:Shakti Greens Party Plot, Vasant Vihar, Ashwamegh Nagar, Tandalja, Bhayli, Vadodara, Gujarat 391410","Vasant Vihar, Bhayli",22.2926592,73.1357475,ChIJ8wgjUADHXzkRUnxAEF3rOKk,https://www.google.com/maps/place/?q=place_id:ChIJ8wgjUADHXzkRUnxAEF3rOKk,part_109,2026-09-20 16:48:18
BEST SHOPPING,Multi-location Retail Chains,Cell phone accessory store,Cell phone accessory store,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 73832 66841,https://best-shopping.grexa.site/,4.9,8,"LADWADA NR GOVERNMENT SCHOOL NO 8, Vadodara, Gujarat 390017","Sulemani Pol, Moghul Wada",22.2978538,73.2137446,ChIJ1QA5r4_FXzkRflM6j02mmkE,https://www.google.com/maps/place/?q=place_id:ChIJ1QA5r4_FXzkRflM6j02mmkE,part_109,2026-09-20 16:48:19
Indiabulls Mega Mall,Multi-location Retail Chains,Business center,"Business center, Shopping mall",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,3.8,2259,"Near, G-4 India Bulls mall, Jetalpur Rd, Vadodara, Gujarat 390007","Anand Nagar, Haripura",22.306358,73.1796057,ChIJkaRsFVPPXzkR7-X6o3IwFpc,https://www.google.com/maps/place/?q=place_id:ChIJkaRsFVPPXzkR7-X6o3IwFpc,part_109,2026-09-20 16:48:19
"Jagdish Metal Stores - best ladder and cloths dryer stand and pully dry system and kitchen ware , Industrial ladder store",Multi-location Retail Chains,Ladder supplier,"Ladder supplier, Cutlery store, Gift shop, Home goods store, Kitchen supply store, Store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 80000 01815,https://t.justdial.com/VADODARA/Jagdish-Metal-Stores-Opposite-Rokadnath-Hanuman-Temple-Nava-Bazar/0265P265STD15633_BZDET,4.5,134,"Hanuman Temple, Nawa Bazaar, Char Rasta, opp. Rokadnath Road, Nava Bazar, Bajwada, Mandvi, Vadodara, Gujarat 390006","Nava Bazar, Bajwada, Mandvi",22.303580999999998,73.20660699999999,ChIJq6qqT2DPXzkRTuxi--_oLTQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqT2DPXzkRTuxi--_oLTQ,part_109,2026-09-20 16:48:20
