business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Varzan Bodhanwala,Advocate and Lawyer,Divorce lawyer,Divorce lawyer,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99791 11862,https://www.advvarzandivorce.com/home,4.9,88.0,"13, Pitamber Society, Next to Reliance Mega Mall, Old Padra Rd, Vadodara, Gujarat 390007","Dev Deep Nagar, Tandalja",22.2856742,73.1638354,ChIJudLfZGTHXzkR7VGVjoXO20E,https://www.google.com/maps/place/?q=place_id:ChIJudLfZGTHXzkR7VGVjoXO20E,part_109,2026-09-20 16:48:11
Advocate Rahul Sharma | Civil Lawyer | Criminal Lawyer | Divorce Lawyer,Advocate and Lawyer,Lawyer,Lawyer,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 94286 74888,http://advocaterahulsharma.in/,5.0,,"First Floor, HareKrishna Complex, A-16, Arunachal Rd, near &, opp. Arunachal Society, RB Rajpura, Subhanpura, Vadodara, Gujarat 390023","RB Rajpura, Subhanpura",22.325577,73.154017,ChIJo3k4n1TJXzkRgvmrQW0BlaQ,https://www.google.com/maps/place/?q=place_id:ChIJo3k4n1TJXzkRgvmrQW0BlaQ,part_109,2026-09-20 16:48:11
Jalpesh Parmar Advocate,Advocate and Lawyer,Divorce lawyer,"Divorce lawyer, Consumer advice center, Criminal justice attorney, Social security attorney",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,4.9,58.0,"Jayratna Building, GF-6, Akshay Appartment, R.V. Desai Road, char rasta, Vadodara, Gujarat 390001",Navapura,22.2916013,73.20357039999999,ChIJ72cXM17PXzkRjTrMCrYrZbU,https://www.google.com/maps/place/?q=place_id:ChIJ72cXM17PXzkRjTrMCrYrZbU,part_109,2026-09-20 16:48:11
Advocate Neel Limbachiya,Advocate and Lawyer,Lawyer,Lawyer,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,5.0,,"GF-6, Uday Apartment, Raopura, Kapdipole, Vadodara, Gujarat 390001","Raopura, Kapdipole",22.3050061,73.19598719999999,ChIJnx6fD73PXzkRgW6v4v5bLT8,https://www.google.com/maps/place/?q=place_id:ChIJnx6fD73PXzkRgW6v4v5bLT8,part_109,2026-09-20 16:48:11
"Adv. Vedang Patel | Civil, Property, Family & Criminal Lawyer in Vadodara | Best Trusted and Expert Legal Services",Advocate and Lawyer,Lawyer,"Lawyer, Civil defense, Criminal justice attorney, Family law attorney, Law firm",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70484 15806,https://advocatevedangpatel.in/,5.0,,"503, Ocean Building Sarabhai compound, beside Centre Square, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3176557,73.1694382,ChIJlzibGIbJXzkRbTqrwidHv9k,https://www.google.com/maps/place/?q=place_id:ChIJlzibGIbJXzkRbTqrwidHv9k,part_109,2026-09-20 16:48:11
ADVOCATE VIJAY KUMAR MISHRA,Advocate and Lawyer,Legal services,"Legal services, Divorce service, Family law attorney, Lawyer, Real estate attorney",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 87641 21490,https://vadodaralegal.com/,5.0,,"FF 18 HAVELI, Resi Cum Plaza, behind Air Force Road, STATION, Makarpura, Vadodara, Gujarat 390014","STATION, Makarpura",22.239387,73.2006372,ChIJ6-9iy7nFXzkRPr_FKfdvNN0,https://www.google.com/maps/place/?q=place_id:ChIJ6-9iy7nFXzkRPr_FKfdvNN0,part_109,2026-09-20 16:48:11
Bharat Pandya (Advocate) Vadodara,Advocate and Lawyer,Lawyer,Lawyer,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98250 39355,N/A,4.8,,"203, Productivity Rd, nr. Mahadev Temple, Anupum Society, Alkapuri, Vadodara, Gujarat 390007","Anupum Society, Alkapuri",22.3069234,73.1735029,ChIJUbv2VK7IXzkRISzc4-GXCwI,https://www.google.com/maps/place/?q=place_id:ChIJUbv2VK7IXzkRISzc4-GXCwI,part_109,2026-09-20 16:48:11
Shashikala Chauhan Advocate & Notary (ANAND LAW FIRM),Advocate and Lawyer,Criminal justice attorney,"Criminal justice attorney, Civil law attorney, Family law attorney, Law firm, Legal services, Real estate attorney",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 81407 98483,http://www.anandlawfirm.in/,4.7,57.0,"Crest 2, 403, Nizampura Rd, opp. HP And Vadodara Gas Pump, Ganga Sagar, Ram Wadi, Vadodara, Gujarat 390024","Ganga Sagar, Ram Wadi",22.3407606,73.177531,ChIJeRG3MuvJXzkRxCY6evyfCGY,https://www.google.com/maps/place/?q=place_id:ChIJeRG3MuvJXzkRxCY6evyfCGY,part_109,2026-09-20 16:48:11
Advocate Nirmal J. Vasoya,Advocate and Lawyer,Lawyer,"Lawyer, Marriage Consultant, Marriage license bureau, Real estate attorney",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 91731 99777,N/A,4.9,,"GF-4, Giriraj Complex, opp. Balaji (Bansal) Super Market, Near Urmi Char Rasta, Purushottam Nagar, Akota, Vadodara, Gujarat 390007","Near Urmi Char Rasta, Purushottam Nagar, Akota",22.302089799999997,73.1755846,ChIJ5VLN26zIXzkRNI1-vvkG75c,https://www.google.com/maps/place/?q=place_id:ChIJ5VLN26zIXzkRNI1-vvkG75c,part_109,2026-09-20 16:48:11
ADVOCATE NAKUL PATEL- LAND GRABBING CASE | CYBER EXPERT - CRIMINAL - CIVIL - FAMILY LAWYER I NRI- SPECIAL MARRIAGE CONSULTANT,Advocate and Lawyer,Marriage Consultant,"Marriage Consultant, Family counselor",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 63528 19972,N/A,5.0,17.0,"301, Mandar Square, Dandia Bazaar Rd, near Siddhivinayak Temple, Raopura, Babajipura, Vadodara, Gujarat 390001","Raopura, Babajipura",22.300006699999997,73.1978725,ChIJmeAMT0TFXzkRgCKoprECYX4,https://www.google.com/maps/place/?q=place_id:ChIJmeAMT0TFXzkRgCKoprECYX4,part_109,2026-09-20 16:48:11
