business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vijayi Bharat Sports Academy - Sanskardham,Sports Academy and Turf Ground,Sports complex,"Sports complex, Training center",389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",+91 98799 91702,http://vijayibharatsports.org/,4.8,,"Sanskardham Campus, Ghuma, Godhavi, Gujarat 382115",Ghuma,23.029534599999998,72.4260693,ChIJYX5KuiObXjkRfFu0TPe9r7s,https://www.google.com/maps/place/?q=place_id:ChIJYX5KuiObXjkRfFu0TPe9r7s,part_109,2026-09-20 16:44:53
TSG Sports Arena,Sports Academy and Turf Ground,Sports complex,Sports complex,389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",N/A,https://www.thesportsgurukul.com/,4.4,,"Shyam 84, opp. Devshrusti -2, Bunglows, Motera, Ahmedabad, Gujarat 380005","Bunglows, Motera",23.1020592,72.604809,ChIJN-KrpsaDXjkRAPl7FGV8m2I,https://www.google.com/maps/place/?q=place_id:ChIJN-KrpsaDXjkRAPl7FGV8m2I,part_109,2026-09-20 16:44:53
Elite Sports Academy,Sports Academy and Turf Ground,Sports club,"Sports club, Badminton court, Charter school, Cricket ground, Fitness center, Pickleball court, Soccer practice, Tennis court",389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",+91 87808 77997,N/A,4.0,,"Shyam 84, opp. Devshrusti -2, Bunglows, Motera, Ahmedabad, Gujarat 380005","Bunglows, Motera",23.101897599999997,72.6042756,ChIJV51YfuSDXjkRBUwMmPXYsrI,https://www.google.com/maps/place/?q=place_id:ChIJV51YfuSDXjkRBUwMmPXYsrI,part_109,2026-09-20 16:44:53
TSB Cricket Academy & Grounds,Sports Academy and Turf Ground,Sports school,"Sports school, Cricket ground, Playground",389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",+91 86865 26999,N/A,4.2,,"Indresham, Patancheru, Hyderabad, Telangana 502319",Indresham,17.5596091,78.2500956,ChIJ0zPTlBLzyzsR9KcGUa0zvzA,https://www.google.com/maps/place/?q=place_id:ChIJ0zPTlBLzyzsR9KcGUa0zvzA,part_109,2026-09-20 16:44:54
T.S. Cricket Academy,Sports Academy and Turf Ground,Sports Association,Sports Association,389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",N/A,N/A,4.9,,"PWG4+Q3F, Ahmadpur Urf Kamlapur, Uttar Pradesh 226002",389365,26.7269424,80.9051848,ChIJjXzhBwD7mzkRN1FS8SqzCoQ,https://www.google.com/maps/place/?q=place_id:ChIJjXzhBwD7mzkRN1FS8SqzCoQ,part_109,2026-09-20 16:44:54
Bavda Cricket ground,Sports Academy and Turf Ground,Playground,"Playground, Cricket ground",389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",N/A,N/A,4.4,,"JWFC+H5J, Hanuman Bhagda, Valsad, Gujarat 396030",Hanuman Bhagda,20.6239611,72.9204027,ChIJexzJTRbo4DsR81_6Oe-axCs,https://www.google.com/maps/place/?q=place_id:ChIJexzJTRbo4DsR81_6Oe-axCs,part_109,2026-09-20 16:44:54
Manish Yadav Cricket Academy,Sports Academy and Turf Ground,Cricket ground,Cricket ground,389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",N/A,N/A,4.8,,"Phase 2, GIDC, Vapi, Gujarat 396195","Phase 2, GIDC",20.3654922,72.9242792,ChIJD4ZqdgDP4DsRlWJCEkAgs1k,https://www.google.com/maps/place/?q=place_id:ChIJD4ZqdgDP4DsRlWJCEkAgs1k,part_109,2026-09-20 16:44:54
C.M. BOX CRICKET,Sports Academy and Turf Ground,Cricket ground,Cricket ground,389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",N/A,N/A,4.3,,"Chainpur Rd, nr. RAINBOWKIDS PRE SCHOOL, Gota, Ahmedabad, Ranip, Gujarat 382470",Gota,23.0990491,72.5537662,ChIJeWpfFyODXjkRjIcSIKegvVM,https://www.google.com/maps/place/?q=place_id:ChIJeWpfFyODXjkRjIcSIKegvVM,part_109,2026-09-20 16:44:54
Skye Box Cricket & Football Turf,Sports Academy and Turf Ground,Sports club,Sports club,389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",+91 91060 06621,N/A,4.6,,"near Doggy Hotel, opposite Blescene Cafe, Mumatpura, Ahmedabad, Gujarat 380058",Mumatpura,23.010228899999998,72.4830506,ChIJzTAF9EybXjkRZoKa3dPaYj4,https://www.google.com/maps/place/?q=place_id:ChIJzTAF9EybXjkRZoKa3dPaYj4,part_109,2026-09-20 16:44:55
Total Sports & Fitness,Sports Academy and Turf Ground,Sporting goods store,"Sporting goods store, Cricket shop, Equipment supplier, Fitness Equipment Wholesaler, Outdoor sports store, Soccer store, Sports Equipment Rental Agency, Sportswear store",389365,Gujarat Circle,Vadodara Region,Panchmahals Division,"Ghoghmba SO, Paroli BO, Rayan Muvada BO",+91 77386 38336,https://www.totalsf.in/,4.9,,"Marcelo Business Park, VIP Rd, opposite Shyam Mandir Road, Surat, Gujarat 395007","Anand Park, Althan",21.144802199999997,72.7992101,ChIJ4Q1I_dVT4DsRin3NDcKpweQ,https://www.google.com/maps/place/?q=place_id:ChIJ4Q1I_dVT4DsRin3NDcKpweQ,part_109,2026-09-20 16:44:55
