business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GYM PLANET,Gym and Fitness Center,Fitness center,Fitness center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 70690 75101,N/A,5.0,9.0,"Chitra Cinema Road, Panjarapole, Kalal Darwaja, Godhra, Gujarat 389001","Panjarapole, Kalal Darwaja",22.7743483,73.6213917,ChIJO0leGgCbYDkRRWmXMhnMxO4,https://www.google.com/maps/place/?q=place_id:ChIJO0leGgCbYDkRRWmXMhnMxO4,part_109,2026-09-20 16:42:23
Ekdant Fitness Centre,Gym and Fitness Center,Fitness center,Fitness center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 81417 01717,N/A,4.5,53.0,"Gangotri Complex, 4th floor Garden Road, 6, opp. Bus Stand, Vrundavan Nagar 2, Mahaveer Nagar, Godhra, Vavadi Bujarg Part, Gujarat 389001","Vrundavan Nagar 2, Mahaveer Nagar",22.7714353,73.6319834,ChIJR5kLC0aaYDkRxLtSPbMMILw,https://www.google.com/maps/place/?q=place_id:ChIJR5kLC0aaYDkRxLtSPbMMILw,part_109,2026-09-20 16:42:23
MJ GYM AND FITNESS CLUB,Gym and Fitness Center,Gym,Gym,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,5.0,2.0,"College rode, kankavati plaza, Kakanpur, Gujarat 388713",389340,22.834557699999998,73.4818787,ChIJ3__7y4CfYDkRdlC5kl2_h5M,https://www.google.com/maps/place/?q=place_id:ChIJ3__7y4CfYDkRdlC5kl2_h5M,part_109,2026-09-20 16:42:23
"Just Fit Fitness Hub || Best Gym, Gym For Ladies, Unisex Gym In Godhra",Gym and Fitness Center,Gym,Gym,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 88663 38669,N/A,4.4,64.0,"3rd floor trimurti complex opposite porwal market gayatri nagar char rasta, Bamroli Rd, Godhra, Gujarat 389001","Satyam Society, Bamroli Road Area",22.7670894,73.6417732,ChIJX21khq6bYDkRX92U_3nzEek,https://www.google.com/maps/place/?q=place_id:ChIJX21khq6bYDkRX92U_3nzEek,part_109,2026-09-20 16:42:23
NOOR FITNESS,Gym and Fitness Center,Fitness center,"Fitness center, Gym",389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 98791 54853,N/A,4.1,73.0,"highway road, Gondra, Panchmahal, Godhra, Gujarat 389001","Gondra, Panchmahal",22.766975799999997,73.6158727,ChIJK6SF0VCaYDkR7ytNBVXYrEM,https://www.google.com/maps/place/?q=place_id:ChIJK6SF0VCaYDkR7ytNBVXYrEM,part_109,2026-09-20 16:42:23
SRM GYM,Gym and Fitness Center,Fitness center,Fitness center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,5.0,3.0,"QJ77+J48, Vadodara Highway, behind Dream HoushSecond Floor, Gondra, Gita Nagar, Godhra, Gujarat 389001","Gondra, Gita Nagar",22.7640416,73.6128408,ChIJA1djegCbYDkRxsuvmDP2NQQ,https://www.google.com/maps/place/?q=place_id:ChIJA1djegCbYDkRxsuvmDP2NQQ,part_109,2026-09-20 16:42:23
My Gym,Gym and Fitness Center,Gym,Gym,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 99048 09508,https://www.mygym.com/,4.9,68.0,"My Gym, 2.0, Bamroli Rd, near Laxmi Vadi, beside baroda gramin bank, Nandanvan Society, Bamroli Road Area, Godhra, Gujarat 389001","Nandanvan Society, Bamroli Road Area",22.7700013,73.6344654,ChIJ5QUiuEiaYDkRGb-pOSpDKtM,https://www.google.com/maps/place/?q=place_id:ChIJ5QUiuEiaYDkRGb-pOSpDKtM,part_109,2026-09-20 16:42:23
ANJALI FITNESS AND WEIGHT REDUCTION CENTRE. DR ANKITA THAKAR,Gym and Fitness Center,Gym,Gym,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 98255 87686,N/A,4.3,79.0,"Vaibhav society, 62 Vaibhav Society, Opp. Yogeshwar society, Ankur Highschool road,, Bhuravav, 45, near jay yogeshawar Society, Parvatinagar, Suvidha Nagar, Bhuravav, Godhra, Gujarat 389002","Parvatinagar, Suvidha Nagar, Bhuravav",22.7858909,73.6199785,ChIJ79kxQTiaYDkRmjrKjgEGqfQ,https://www.google.com/maps/place/?q=place_id:ChIJ79kxQTiaYDkRmjrKjgEGqfQ,part_109,2026-09-20 16:42:23
B-FIT,Gym and Fitness Center,Gym,Gym,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 90678 31011,N/A,4.8,138.0,"SHREE HARIKRUPA PLAZA, Sapa Rd, opposite to VARUN BAKERY, Satkeval Society, Godhra, Gujarat 389002",Satkeval Society,22.792258699999998,73.621935,ChIJb-gF4XybYDkRK4wXbskQOug,https://www.google.com/maps/place/?q=place_id:ChIJb-gF4XybYDkRK4wXbskQOug,part_109,2026-09-20 16:42:23
07 LIFE STYLE FIT CLUB,Gym and Fitness Center,Fitness center,Fitness center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 94995 36060,N/A,5.0,1.0,"Gangotri Complex, First Floor, Godhra, Gujarat 389001","Brahma Society, Soniwada, Shera",22.7788422,73.6195536,ChIJrYlBd2SbYDkRXw9sW3qf-TM,https://www.google.com/maps/place/?q=place_id:ChIJrYlBd2SbYDkRXw9sW3qf-TM,part_109,2026-09-20 16:42:23
