business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gujrat Transport Services,Logistics and Transport Services,Business related,Business related,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 82919 77553,N/A,2.0,,"opp, Harni Rd, near shreeji market, Nageshwar Society, Pushpakunj Society, Karelibagh, Vadodara, Gujarat 390006","Nageshwar Society, Pushpakunj Society, Karelibagh",22.3166041,73.2111469,ChIJ04AXKWnPXzkRwzL1HtCVi6A,https://www.google.com/maps/place/?q=place_id:ChIJ04AXKWnPXzkRwzL1HtCVi6A,part_109,2026-09-20 17:05:10
Gujrat Transport Service,Logistics and Transport Services,Hair transplantation clinic,Hair transplantation clinic,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 265 224 3018,N/A,,,"GFC nagar Gate, next to jaipur golden trans, Fertilizer Nagar, GSFC, Sursi, Vadodara, Gujarat 391750","Fertilizer Nagar, GSFC, Sursi",22.380139,73.145287,ChIJ9___P3vJXzkRwINXyKTp638,https://www.google.com/maps/place/?q=place_id:ChIJ9___P3vJXzkRwINXyKTp638,part_109,2026-09-20 17:05:10
M B TRANSPORT COMPANY,Logistics and Transport Services,Transportation service,Transportation service,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 74900 26427,http://mbtranz.com/,,,"2nd Floor, Millenium Shopping Complex, Bharuch - Dahej Rd, Jolva, Gujarat 392135",391121,21.7154752,72.652329,ChIJ4daT60h-XzkRNqg96LXsVV8,https://www.google.com/maps/place/?q=place_id:ChIJ4daT60h-XzkRNqg96LXsVV8,part_109,2026-09-20 17:05:10
Balaji Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Truck rental agency",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 96018 01886,N/A,3.8,,"Ribdi, Gujarat 382130",391121,23.2879053,72.0247646,ChIJvahjq5AIXDkRxLVQD-C_DyM,https://www.google.com/maps/place/?q=place_id:ChIJvahjq5AIXDkRxLVQD-C_DyM,part_109,2026-09-20 17:05:10
A B Logistics,Logistics and Transport Services,Transportation service,Transportation service,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 97245 06485,N/A,4.1,,"Ashvin B Thakkar Road JAMIYATPURA, Gujarat 382501",391121,23.1654663,72.5544017,ChIJfadJyjooXDkR3-21AjebHdA,https://www.google.com/maps/place/?q=place_id:ChIJfadJyjooXDkR3-21AjebHdA,part_109,2026-09-20 17:05:10
Mahadev Logistics,Logistics and Transport Services,Transportation service,Transportation service,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,5.0,,"45QM+JP8, Padana, Gujarat 370240",391121,23.1390459,70.1843398,ChIJv6_b52W9UDkRYXEz64B5NGM,https://www.google.com/maps/place/?q=place_id:ChIJv6_b52W9UDkRYXEz64B5NGM,part_109,2026-09-20 17:05:10
Om Sai Logistic,Logistics and Transport Services,Transportation service,Transportation service,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,5.0,,"First floor F -40 Dev business point, Gujarat 384002",391121,23.5933347,72.3299239,ChIJGSdpy69pXDkRUyjziQi3W60,https://www.google.com/maps/place/?q=place_id:ChIJGSdpy69pXDkRUyjziQi3W60,part_109,2026-09-20 17:05:10
SHREE BALAJI TRANS LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,4.0,,"Radhe shyam plaza, NH 27, Nava Sadulka, Gujarat 363642",391121,22.896148399999998,70.83087689999999,ChIJ091G2eqLWTkRmd-ASP9BJqI,https://www.google.com/maps/place/?q=place_id:ChIJ091G2eqLWTkRmd-ASP9BJqI,part_109,2026-09-20 17:05:10
KUMAR logistics,Logistics and Transport Services,Manufactured home transporter,Manufactured home transporter,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,4.4,,"NH 27, Timbdi, Gujarat 363641",391121,22.8665138,70.84822129999999,ChIJfz_K8IaLWTkR5lYnDXvkCn0,https://www.google.com/maps/place/?q=place_id:ChIJfz_K8IaLWTkR5lYnDXvkCn0,part_109,2026-09-20 17:05:10
Batco Roadlines Corporation,Logistics and Transport Services,Transportation service,Transportation service,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 97009 62626,N/A,4.1,,"18 to 21 , Ambika transport nagar, vedcha patiya ,saroli road, Surat, Gujarat 395010",391121,21.1862529,72.9049162,ChIJ-3b9DAxF4DsRqow0dyE7R34,https://www.google.com/maps/place/?q=place_id:ChIJ-3b9DAxF4DsRqow0dyE7R34,part_109,2026-09-20 17:05:10
Balaji Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Truck rental agency",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 94267 15121,N/A,5.0,,"Bhuva Road Near Khodiyar Tample Savarkondla, Savarkundala, Gujarat 364515",Shree Nagar,21.334072,71.30763999999999,ChIJu18oT75k4jsRBiEC-fGeC0U,https://www.google.com/maps/place/?q=place_id:ChIJu18oT75k4jsRBiEC-fGeC0U,part_109,2026-09-20 17:05:10
