business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhoomi Radium Art,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99092 58641,N/A,5.0,1.0,"Road, opp. Bus Stand, Movasa, Malekpur, Gujarat 389235",389265,23.2292566,73.73415109999999,ChIJgRfYMB-zYDkR5WFVcnLwVqU,https://www.google.com/maps/place/?q=place_id:ChIJgRfYMB-zYDkR5WFVcnLwVqU,part_109,2026-09-20 16:40:28
Jay Ambe Zerox,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97370 24580,N/A,5.0,1.0,"Devuda, Kodana Road, Limbhola, Gujarat 389250",389265,23.278249799999998,73.84369559999999,ChIJyc1pY_zLYDkRVMa5S5kT7fo,https://www.google.com/maps/place/?q=place_id:ChIJyc1pY_zLYDkRVMa5S5kT7fo,part_109,2026-09-20 16:40:28
AKASH TYRE SERVICE,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99092 15064,N/A,5.0,2.0,"Lunawada Road, Santrampur, Gujarat 389260",389265,23.1918731,73.8933748,ChIJ0xoNCkHJYDkRLx2juXebV6I,https://www.google.com/maps/place/?q=place_id:ChIJ0xoNCkHJYDkRLx2juXebV6I,part_109,2026-09-20 16:40:28
PARMAR P C O CENTER,Advertisement Agency,General store,"General store, Marketing consultant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99139 63255,N/A,3.4,12.0,"01, Conoly, Chokdi, Diwada, Gujarat 389250",Chokdi,23.277958599999998,73.8436091,ChIJCcvfJhjLYDkR5zVe2hTUsBU,https://www.google.com/maps/place/?q=place_id:ChIJCcvfJhjLYDkR5zVe2hTUsBU,part_109,2026-09-20 16:40:28
Narendra Kumar Jagdishbhai,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94280 30599,N/A,5.0,1.0,"Road, nearby Police Station, nearby Lunavada, Santrampur, Gujarat 389260",389265,23.1941946,73.8943578,ChIJRy8sfOjJYDkRDudHLdihkuc,https://www.google.com/maps/place/?q=place_id:ChIJRy8sfOjJYDkRDudHLdihkuc,part_109,2026-09-20 16:40:28
Nagneswari Vikas Mandal,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 6355 721 427,N/A,5.0,1.0,"5-a,Indrasinh Na Muwada ,Po, Ta, Dist, Moti Sarsan, Santrampur, Gujarat 389230",Dist,23.1531387,73.8047103,ChIJt4ve8FK2YDkRAAAAMG2URSM,https://www.google.com/maps/place/?q=place_id:ChIJt4ve8FK2YDkRAAAAMG2URSM,part_109,2026-09-20 16:40:28
Saurabhkumar Pravinchandra Panchal,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63582 54643,N/A,,,"Santrampur, Road, opp. Bhoma Nand Vidyalaya, Nani Sarsan, Mahesana, Gujarat 389230",389265,23.1519315,73.789118,ChIJj-niVx23YDkR00lmEyPBKkc,https://www.google.com/maps/place/?q=place_id:ChIJj-niVx23YDkR00lmEyPBKkc,part_109,2026-09-20 16:40:28
Nidhi Agro Centre,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90991 18282,N/A,4.2,5.0,"Lunawada Road, Diwada, Gujarat 389250",389265,23.275898299999998,73.836693,ChIJh8CYjlO1YDkRby-utt7RnQ8,https://www.google.com/maps/place/?q=place_id:ChIJh8CYjlO1YDkRby-utt7RnQ8,part_109,2026-09-20 16:40:28
Abasana Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Marketing agency, Marketing consultant, Media company",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99247 96047,http://www.abasana.in/,4.9,60.0,"10th Floor, EASTFACE, C, 1002, near Maruti Suzuki Showroom, Ambli, Ahmedabad, Gujarat 380058",Ambli,23.0246347,72.4788372,ChIJlT_dscgpXDkR1eqI04YuvUI,https://www.google.com/maps/place/?q=place_id:ChIJlT_dscgpXDkR1eqI04YuvUI,part_109,2026-09-20 16:40:28
Faijan Marktig,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 83477 09447,N/A,,,"Santrampur, Babrol Raod, opp. Ramdwra, Santrampur, Gujarat 389260",389265,23.1939361,73.9033918,ChIJXaiYi67JYDkRVoddv1LK4No,https://www.google.com/maps/place/?q=place_id:ChIJXaiYi67JYDkRVoddv1LK4No,part_109,2026-09-20 16:40:28
Narayan Agro,Advertisement Agency,Advertising agency,Advertising agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63547 52318,N/A,5.0,1.0,"Maen Road Lunawada Sangri, Gujarat 389265",389265,23.2495716,73.7795672,ChIJy0HvjPa1YDkR5EDSKEjOZMM,https://www.google.com/maps/place/?q=place_id:ChIJy0HvjPa1YDkR5EDSKEjOZMM,part_109,2026-09-20 16:40:28
Sarswati Infotech Online,Advertisement Agency,Marketing consultant,Marketing consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97276 03822,N/A,,,"Sarsan Road, near Bank Of Baroda, Kalibel, Malvan, Gujarat 389265",389265,23.221817299999998,73.8325034,ChIJIQU2Y4u1YDkRAII3e25MSyQ,https://www.google.com/maps/place/?q=place_id:ChIJIQU2Y4u1YDkRAII3e25MSyQ,part_109,2026-09-20 16:40:28
