business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RIDDHI SIDDHI CONSTRUCTION | DUWFIX,Building Material Supplier,Building materials supplier,Building materials supplier,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 81549 12807,N/A,5.0,26.0,"GF-15 RadheRatnam, Waghodia Rd, opp. Rajratna Platin, Madhavpura, Vadodara, Gujarat 390019",Madhavpura,22.3004738,73.24862999999999,ChIJexYPwxzFXzkRFTnPN_ovTVk,https://www.google.com/maps/place/?q=place_id:ChIJexYPwxzFXzkRFTnPN_ovTVk,part_109,2026-09-20 16:57:19
Construction Sand and Material Supplier,Building Material Supplier,Building materials supplier,"Building materials supplier, Building materials market, Construction Material Wholesaler, Sand & gravel supplier, Sand plant",390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 92651 91402,http://sandwala-gujarat.odoo.com/,4.0,2.0,"Dove Deck, I Tower, opp. Pioneer medical college, near American schoo, Vadodara, Gujarat 390019",390019,22.32876,73.2619311,ChIJ0T1dly_PXzkRWBuBnYhN7fQ,https://www.google.com/maps/place/?q=place_id:ChIJ0T1dly_PXzkRWBuBnYhN7fQ,part_109,2026-09-20 16:57:19
"MILAN TREDARSH ~ cement,reti,kapchi supplier",Building Material Supplier,Building materials supplier,Building materials supplier,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 98250 62079,N/A,,,"Ajwa Rd, Kamla Nagar, Madhavpura, Vadodara, Gujarat 390019","Kamla Nagar, Madhavpura",22.3240044,73.2567172,ChIJG0r_dJ3PXzkRTYvNg1MXDPU,https://www.google.com/maps/place/?q=place_id:ChIJG0r_dJ3PXzkRTYvNg1MXDPU,part_109,2026-09-20 16:57:19
Dhruvi Sanitary & Traders,Building Material Supplier,Building materials supplier,Building materials supplier,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 98245 05723,N/A,4.3,4.0,"S-29, Amardeep Complex, Ajwa Rd, Opposite S.D Patel School, Kamla Nagar, Sayaji Park Society, Vadodara, Gujarat 390019","Kamla Nagar, Sayaji Park Society",22.320929,73.252454,ChIJaxeFUobFXzkREyXTS9J05Ko,https://www.google.com/maps/place/?q=place_id:ChIJaxeFUobFXzkREyXTS9J05Ko,part_109,2026-09-20 16:57:19
Kunjal Enterprise,Building Material Supplier,Building materials store,Building materials store,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 75730 99197,N/A,4.4,5.0,"GF-29, SUNMELON COMPLEX, Waghodia Rd, near AMBE SCHOOL, Vaikunth Society 1, Kendranagar, Vadodara, Gujarat 390019","Vaikunth Society 1, Kendranagar",22.2968521,73.2522121,ChIJD4ADVobFXzkROZLlm5diKr8,https://www.google.com/maps/place/?q=place_id:ChIJD4ADVobFXzkROZLlm5diKr8,part_109,2026-09-20 16:57:19
Maa Marketing - Cement & Steel Suppliers,Building Material Supplier,Building materials store,Building materials store,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 99040 78700,N/A,5.0,6.0,"Balaji Township, New VIP Rd, nr. Ganesh Estate, Sardar Estate, Sayaji Park Society, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.316965,73.2303548,ChIJT9PDXJ3PXzkRD4KWp1DCv1s,https://www.google.com/maps/place/?q=place_id:ChIJT9PDXJ3PXzkRD4KWp1DCv1s,part_109,2026-09-20 16:57:19
Kuldevi Hardware,Building Material Supplier,Building materials store,Building materials store,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 94277 88499,N/A,4.2,6.0,"GF- 20,21, Shree Ashkar Residency, Waghodia Rd, opp. Gayatri Mandir, Pavlepur, Vadodara, Gujarat 390019",390019,22.2925555,73.27776,ChIJT6afOUTbXzkRTCIF8zHDZgo,https://www.google.com/maps/place/?q=place_id:ChIJT6afOUTbXzkRTCIF8zHDZgo,part_109,2026-09-20 16:57:19
NUTAN TILES DISPLAY CENTER TERRACOTTA JALI CLADDING BRICK ROOF TILES NADIYA PAVER BLOCK PABBLES GLASS BLOCKS,Building Material Supplier,Building materials supplier,Building materials supplier,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 70169 63257,https://www.nutantiles.com/,3.0,2.0,"Wadhodia road, Madhavpura, Vadodara, Gujarat 390019",Madhavpura,22.3057624,73.25444759999999,ChIJX4bk5JnPXzkR5PljceqIDU8,https://www.google.com/maps/place/?q=place_id:ChIJX4bk5JnPXzkR5PljceqIDU8,part_109,2026-09-20 16:57:19
Nextgen Trading Co.,Building Material Supplier,Industrial equipment supplier,"Industrial equipment supplier, Hardware store, Industrial engineers association, Industrial Spares & Products Wholesaler, Mechanical engineer, Safety equipment supplier",390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",N/A,https://nextgen-trading-co.grexa.site/,4.8,4.0,"Anand Mangal Society, Kamla Nagar, Madhavpura, Vadodara, Gujarat 390019","Anand Mangal Society, Kamla Nagar, Madhavpura",22.3187772,73.25076709999999,ChIJWwVDs1nPXzkRfRBRjcDsrvQ,https://www.google.com/maps/place/?q=place_id:ChIJWwVDs1nPXzkRfRBRjcDsrvQ,part_109,2026-09-20 16:57:19
Shital traders,Building Material Supplier,Building materials store,Building materials store,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 97237 34863,N/A,4.9,,"Shop no 8 , the Oakland complex,opp Anata Aastha ,nr gayatri mandir (khatamba, Waghodia Rd, khatmba, Vadodara, Gujarat 390019",khatmba,22.2917582,73.2822082,ChIJrfLe-CDbXzkRR5-39GmbQG4,https://www.google.com/maps/place/?q=place_id:ChIJrfLe-CDbXzkRR5-39GmbQG4,part_109,2026-09-20 16:57:20
