business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MURLIDHAR PAN,Paan and FMCG Stall,Tobacco shop,Tobacco shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70699 15133,N/A,4.9,81.0,"G F 1, Shreeji Residency, Soma Talav, Vadodara, Gujarat 390025",Soma Talav,22.274486,73.238297,ChIJHcNgxJPFXzkRwQsHu8aPntM,https://www.google.com/maps/place/?q=place_id:ChIJHcNgxJPFXzkRwQsHu8aPntM,part_109,2026-09-20 16:47:42
Tulsi Paan Cafe,Paan and FMCG Stall,Paan shop,"Paan shop, Ice cream shop, Perfume store, Tea store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,https://www.tulsipaancafe.com/,4.8,173.0,"Kabir Plaza, Shop no : 23, Makarpura Rd, near kotak Mahindra Bank, near by Gupta Hospital, GIDC Industrial Area, Manjalpur, Vadodara, Gujarat 390009","GIDC Industrial Area, Manjalpur",22.2676579,73.2020495,ChIJ2cTg2ezFXzkR73cBfe167jg,https://www.google.com/maps/place/?q=place_id:ChIJ2cTg2ezFXzkR73cBfe167jg,part_109,2026-09-20 16:47:42
Rich pan attar,Paan and FMCG Stall,Paan shop,Paan shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98984 76738,N/A,4.3,141.0,"8559+MCM, RC Dutt Rd, near Express Hotel, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.309221299999997,73.16853689999999,ChIJkx76w7rIXzkRhyjRiE7uEXg,https://www.google.com/maps/place/?q=place_id:ChIJkx76w7rIXzkRhyjRiE7uEXg,part_109,2026-09-20 16:47:42
Shakti Pan Corner & Tea Stall,Paan and FMCG Stall,Tobacco shop,Tobacco shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 81602 52702,N/A,4.9,12.0,"Sardar Estate Char Rasta, Ajwa Rd, opp. police chowki, Vadodara, Gujarat 390019","krishna Nagar Society, Bapod, Waghodia",22.3095043,73.2364186,ChIJAQAspIbPXzkRke9cJWXutHs,https://www.google.com/maps/place/?q=place_id:ChIJAQAspIbPXzkRke9cJWXutHs,part_109,2026-09-20 16:47:42
Haresh Pan,Paan and FMCG Stall,Tobacco shop,Tobacco shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98791 26889,N/A,4.7,41.0,"Sunil Shopping Centre, Waghodia Rd, Prabhat Nagar, Waghodia, Vadodara, Gujarat 390019","Prabhat Nagar, Waghodia",22.300541499999998,73.231287,ChIJPTkVDn_FXzkRdF8RAcxTj8c,https://www.google.com/maps/place/?q=place_id:ChIJPTkVDn_FXzkRdF8RAcxTj8c,part_109,2026-09-20 16:47:42
RAJ PAN CORNER,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, General store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70165 65670,N/A,4.5,14.0,"Ding Dong Rd, TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.3455574,73.1690466,ChIJo0OIOD7JXzkRf7pS5-K7djM,https://www.google.com/maps/place/?q=place_id:ChIJo0OIOD7JXzkRf7pS5-K7djM,part_109,2026-09-20 16:47:42
PAN BAHAR,Paan and FMCG Stall,Tobacco shop,Tobacco shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70433 61752,N/A,5.0,4.0,"Ajwa Rd, nr. Bahar Colony, Bhagyalaxmi Society, Bahar Colony, Kishanwadi, Vadodara, Gujarat 390019","Bhagyalaxmi Society, Bahar Colony, Kishanwadi",22.308448199999997,73.2339966,ChIJzXhzWj3PXzkRqb7SPNQJs-E,https://www.google.com/maps/place/?q=place_id:ChIJzXhzWj3PXzkRqb7SPNQJs-E,part_109,2026-09-20 16:47:42
Dwarkadhish Pan,Paan and FMCG Stall,General store,General store,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70466 95303,N/A,4.5,4.0,"Shop No G .22, Raj Ratna Platina, Waghodia Rd, Madhavpura, Vadodara, Gujarat 390019",Madhavpura,22.2995925,73.24970429999999,ChIJIzrASY7FXzkRBaED43lsgYI,https://www.google.com/maps/place/?q=place_id:ChIJIzrASY7FXzkRBaED43lsgYI,part_109,2026-09-20 16:47:42
Murlidhar Delux Pan,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, Cigar shop, Soft drinks shop",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,4.8,8.0,"87C2+247, Opp SBI Bank Near Kamlanagar Talav, Ajwa Rd, Vadodara, Gujarat 390019","Lakulesh Nagar, Kamlanagar, Sayaji Park Society",22.320030799999998,73.2502863,ChIJ578ma8jPXzkRH2IngBbbfJs,https://www.google.com/maps/place/?q=place_id:ChIJ578ma8jPXzkRH2IngBbbfJs,part_109,2026-09-20 16:47:42
Paanwale Taste of Tradition,Paan and FMCG Stall,Paan shop,Paan shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99250 34005,N/A,4.8,21.0,"J.B Tower, Drive In Rd, below Kabir Restaurant, Thaltej, Ahmedabad, Gujarat 380054","Nilmani Society, Thaltej",23.0485044,72.5238292,ChIJu96x9_-FXjkR_XpBOpEN9Y0,https://www.google.com/maps/place/?q=place_id:ChIJu96x9_-FXjkR_XpBOpEN9Y0,part_109,2026-09-20 16:47:42
