business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health and Wellness Center Davadra,Diagnostic Center,Medical laboratory,Medical laboratory,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",N/A,N/A,,,"HMPJ+5W8, Davadra, Devgadh Baria, Gujarat 389365",389341,22.585403799999998,73.68233239999999,ChIJsR6f0vWIYDkR6HQPBEKemEg,https://www.google.com/maps/place/?q=place_id:ChIJsR6f0vWIYDkR6HQPBEKemEg,part_109,2026-09-20 16:42:56
Ravi rathva,Diagnostic Center,Medical Center,Medical Center,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",N/A,N/A,5.0,,"PP5X+Q87, Damavav, Gujarat 389380",389341,22.7094173,73.7483015,ChIJ_4ARFgCNYDkR4lNIlwWQUic,https://www.google.com/maps/place/?q=place_id:ChIJ_4ARFgCNYDkR4lNIlwWQUic,part_109,2026-09-20 16:42:56
Amit PRASUTIGRUH SONOGRAPHY HOSPITAL,Diagnostic Center,Hospital,Hospital,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 93164 80407,N/A,,,"133, Main bajar Faliyu, beside old bus stand, Sherpura, Ghoghamba, Gujarat 389365",Sherpura,22.5713215,73.6434165,ChIJe584FgCHYDkRIUsbfG3GO30,https://www.google.com/maps/place/?q=place_id:ChIJe584FgCHYDkRIUsbfG3GO30,part_109,2026-09-20 16:42:56
MAA PATHOLOGY LABORATORY,Diagnostic Center,Medical laboratory,Medical laboratory,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",N/A,N/A,5.0,,"Arvind complex, Ghoghamba, Gujarat 389365",389341,22.5706989,73.6407302,ChIJU4tDQQCHYDkR7u2WT-55EoI,https://www.google.com/maps/place/?q=place_id:ChIJU4tDQQCHYDkR7u2WT-55EoI,part_109,2026-09-20 16:42:56
Primary Health Center Padhora,Diagnostic Center,Medical laboratory,Medical laboratory,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",N/A,N/A,5.0,,"GMR4+49X, Dhaneshwar, Devgadh Baria, Gujarat 389365",389341,22.5403685,73.65599379999999,ChIJFc6MJAeIYDkRumkwwlnhfSo,https://www.google.com/maps/place/?q=place_id:ChIJFc6MJAeIYDkRumkwwlnhfSo,part_109,2026-09-20 16:42:56
Primary Health Center Gamani,Diagnostic Center,Medical laboratory,Medical laboratory,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",N/A,N/A,5.0,,"HQ22+W6V, Gamani, Devgadh Baria, Gujarat 389365",389341,22.5523728,73.7505324,ChIJjX2I_gKKYDkRCB01ulGdq8I,https://www.google.com/maps/place/?q=place_id:ChIJjX2I_gKKYDkRCB01ulGdq8I,part_109,2026-09-20 16:42:56
Sehat Diagnostic Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 91731 75315,http://www.facebook.com/bmda786,4.8,492.0,"Outside Memon Colony, Panigate Rd, Arzoo Colony, Vadodara, Gujarat 390019","Arzoo Colony, Chandranagar Society, Satyam Park Society",22.3005493,73.2229352,ChIJLfYZ1z_FXzkRVY4DkNpstZ4,https://www.google.com/maps/place/?q=place_id:ChIJLfYZ1z_FXzkRVY4DkNpstZ4,part_109,2026-09-20 16:42:57
X-Ray House Dakor (R.D.P.L),Diagnostic Center,Diagnostic center,"Diagnostic center, Radiologist, Medical diagnostic imaging center",389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 99789 00739,http://www.xrayhouseanand.com/,4.9,3445.0,"Gopi Maternity & Nursing Home, Umreth Rd, nr. Radhe Hpospital, Mahalaxmi Society, Dakor, Gujarat 388225",Mahalaxmi Society,22.747845299999998,73.15278529999999,ChIJbWSgrTA5XjkRPedycvVb7yg,https://www.google.com/maps/place/?q=place_id:ChIJbWSgrTA5XjkRPedycvVb7yg,part_109,2026-09-20 16:42:57
Primary Health Sub Center Simaliya,Diagnostic Center,Medical laboratory,Medical laboratory,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",N/A,N/A,,,"MPP5+4V8, Post Office, Simaliya, Devgadh Baria, Gujarat 389341",389341,22.685278,73.7096914,ChIJAY974FCOYDkR1XB5FCJrcOg,https://www.google.com/maps/place/?q=place_id:ChIJAY974FCOYDkR1XB5FCJrcOg,part_109,2026-09-20 16:42:57
Sujitsheth,Diagnostic Center,Medical Center,Medical Center,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 98790 20721,N/A,5.0,2.0,"HJCV+7M9, vithalesh medical store,, Ghoghamba, Gujarat 389365",Sherpura,22.5706681,73.6442339,ChIJacd0r9GHYDkRmdEisWYTfs0,https://www.google.com/maps/place/?q=place_id:ChIJacd0r9GHYDkRmdEisWYTfs0,part_109,2026-09-20 16:42:57
