business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sms Technologies,SaaS Companies Selling to SMBs,Computer service,"Computer service, Marketing consultant",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 99130 05192,https://smstechnologies.in/,4.4,,"C6, Shankheshwar Complex, Taj Rd, near SMC community hall, Suryapur Society, Adajan Patiya, Surat, Gujarat 395009","Suryapur Society, Adajan Patiya",21.202329199999998,72.8042189,ChIJpY3eWexN4DsRHCQC4HeFKww,https://www.google.com/maps/place/?q=place_id:ChIJpY3eWexN4DsRHCQC4HeFKww,part_109,2026-09-20 17:05:31
SS WEB CREATION,SaaS Companies Selling to SMBs,Software company,"Software company, Computer support and services",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 99257 38893,https://www.sswebcreation.com/,4.8,,"OFFICE NO. - 336, AVADH ARENA, VIP Rd, opp. MARVELLA CORIDOOR, near SHYAMBABA TEMPLE, Vesu, Surat, Gujarat 395007",Vesu,21.142763499999997,72.7910378,ChIJkVOYysVP4DsRXjh7Np90DTs,https://www.google.com/maps/place/?q=place_id:ChIJkVOYysVP4DsRXjh7Np90DTs,part_109,2026-09-20 17:05:31
SSM Infotech Solutions Pvt. Ltd.,SaaS Companies Selling to SMBs,Software company,Software company,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 99740 42150,https://www.ssminfotech.biz/,5.0,,"Golden Square, 717, beside DMart, near ABC Circle, Chokdi, Bholav, Bharuch, Gujarat 392015","Chokdi, Bholav",21.722676999999997,73.0047771,ChIJ1VX0qSUh4DsRTsFcvkVEafQ,https://www.google.com/maps/place/?q=place_id:ChIJ1VX0qSUh4DsRTsFcvkVEafQ,part_109,2026-09-20 17:05:31
SMB System Integrators,SaaS Companies Selling to SMBs,Security system supplier,"Security system supplier, Telecommunications service provider",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 261 227 5152,http://www.smb-si.com/,4.6,,"3001, Shreenath Complex, 5th Floor, Opp. Dream Honda Showroom, Jivan Jyot, Udhana Main Road, Surat - Navsari Rd, Satyanagar Society, Udhana, Surat, Gujarat 394210","Opp. Dream Honda, Satyanagar Society, Udhana Village, Udhana",21.174612399999997,72.83691379999999,ChIJl6baqjlO4DsRrSoZnD63d2s,https://www.google.com/maps/place/?q=place_id:ChIJl6baqjlO4DsRrSoZnD63d2s,part_109,2026-09-20 17:05:31
"SAMB INFO | Mobile App, Web Application and E-Commerce Development Company",SaaS Companies Selling to SMBs,Software company,"Software company, Graphic designer, Web hosting company, Website designer",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,https://sambinfo.in/,4.4,,"SBI Bank, Near, DM-28, Guruprit, Main Road, Kaliyabid, Bhavnagar, Gujarat 364002",Kaliyabid,21.7459357,72.1445418,ChIJ3d4KyxtaXzkRItiUf4SX0_4,https://www.google.com/maps/place/?q=place_id:ChIJ3d4KyxtaXzkRItiUf4SX0_4,part_109,2026-09-20 17:05:31
SSM InfoTech Solutions Pvt. Ltd,SaaS Companies Selling to SMBs,Software company,Software company,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,http://ssminfotech.biz/,4.5,,"Sakar-9, 710A, Ashram Rd, near old RBI, Muslim Society, Navrangpura, Ahmedabad, Gujarat 380009","Muslim Society, Navrangpura",23.0326141,72.5696201,ChIJq6o68liEXjkRSaHXdSqtenY,https://www.google.com/maps/place/?q=place_id:ChIJq6o68liEXjkRSaHXdSqtenY,part_109,2026-09-20 17:05:31
SMSIDEA,SaaS Companies Selling to SMBs,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Telecommunications service provider",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 92280 00123,https://smsidea.com/,4.6,,"6th Floor, Shlok Infinity, 601A, B & 602, opposite to Vishwakarma Temple, Chandlodiya, Ahmedabad, Gujarat 382481",Chandlodiya,23.086737499999998,72.5427119,ChIJgag_PraEXjkRVmXwzbRkFWE,https://www.google.com/maps/place/?q=place_id:ChIJgag_PraEXjkRVmXwzbRkFWE,part_109,2026-09-20 17:05:31
SKSoftTech,SaaS Companies Selling to SMBs,Automation company,Automation company,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,http://developers.freeasphost.net/,4.9,,"Dajipura, Gujarat 391440",391121,22.2767983,73.07112699999999,ChIJHR6QyKu5XzkRA3eTrT6Hnbs,https://www.google.com/maps/place/?q=place_id:ChIJHR6QyKu5XzkRA3eTrT6Hnbs,part_109,2026-09-20 17:05:31
The Royal Software,SaaS Companies Selling to SMBs,Software company,Software company,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 98240 60814,http://www.theroyalsoftware.com/,4.9,,"Umvada Rd, Chokshinagar, Sation Plot, Bhaymath-2, Gondal, Gujarat 360311","Chokshinagar, Sation Plot, Bhaymath-2",21.96813,70.7946845,ChIJkZ2thZE4WDkRYn377bcbSik,https://www.google.com/maps/place/?q=place_id:ChIJkZ2thZE4WDkRYn377bcbSik,part_109,2026-09-20 17:05:31
Symatic Solutions LLP,SaaS Companies Selling to SMBs,Software company,"Software company, Computer support and services, Web hosting company, Website designer",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 77790 30025,https://symatic.co/,5.0,,"SWC Hub, A-209, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2901401,73.1299896,ChIJ3-uxDr3HXzkRo24XZ3w1BnE,https://www.google.com/maps/place/?q=place_id:ChIJ3-uxDr3HXzkRo24XZ3w1BnE,part_109,2026-09-20 17:05:31
