business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M.I.Estate Sub Post Office,Offices,Post office,Post office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 265 264 3715,http://www.indiapost.gov.in/,3.2,,"Vaikunth Dham Society, 1, Vadsar Rd, near action engineer, Vadsar, Kalali, Vadodara, Gujarat 390010","Vadsar, Kalali",22.2605131,73.1753511,ChIJG7gPQ9TFXzkRWYK9gUzNix0,https://www.google.com/maps/place/?q=place_id:ChIJG7gPQ9TFXzkRWYK9gUzNix0,part_109,2026-09-20 16:52:41
Standard group of companies office,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",N/A,N/A,5.0,,"Vaishnavi Devi Society, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2532434,73.1820631,ChIJO_jWLQDHXzkRQbLe4XVAZxA,https://www.google.com/maps/place/?q=place_id:ChIJO_jWLQDHXzkRQbLe4XVAZxA,part_109,2026-09-20 16:52:41
"250/25, GIDC ESTATE, MAKARPURA VADODARA",Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",N/A,N/A,5.0,,"G I D C Estate, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2554367,73.18987729999999,ChIJC7zkJQDFXzkR7qbvPjZePyQ,https://www.google.com/maps/place/?q=place_id:ChIJC7zkJQDFXzkR7qbvPjZePyQ,part_109,2026-09-20 16:52:41
Factory baroda,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",N/A,N/A,5.0,,"399/1, G.I, D.C, Makarpura GIDC, Industrial Estate, Vadodara, Gujarat 390010","G.I, D.C, Makarpura GIDC, Industrial Estate",22.2535362,73.1833994,ChIJr7Tb3iDFXzkRk7vQAtqzNzE,https://www.google.com/maps/place/?q=place_id:ChIJr7Tb3iDFXzkRk7vQAtqzNzE,part_109,2026-09-20 16:52:41
Planet Office Solution,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 90994 90515,N/A,3.8,,"FF- 101, Pramukhswami, Industrial Estate Rd, opp. Matrix Company, Makarpura GIDC, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2554376,73.1833387,ChIJheSFhAnFXzkRn_SU5nwhZQI,https://www.google.com/maps/place/?q=place_id:ChIJheSFhAnFXzkRn_SU5nwhZQI,part_109,2026-09-20 16:52:41
Payal office,Offices,Transportation service,Transportation service,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",N/A,N/A,5.0,,"752P+22Q, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2500929,73.1851121,ChIJgVkPZQDFXzkRI32mmFi60qQ,https://www.google.com/maps/place/?q=place_id:ChIJgVkPZQDFXzkRI32mmFi60qQ,part_109,2026-09-20 16:52:41
Nexus Technologies,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 78028 93870,N/A,5.0,,"G-7, wings business hub, opposite erina showroom, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2553406,73.18816939999999,ChIJgfVQGanFXzkRycURpPNmkuU,https://www.google.com/maps/place/?q=place_id:ChIJgfVQGanFXzkRycURpPNmkuU,part_109,2026-09-20 16:52:41
Siddharth Grinding,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 79908 64120,N/A,4.7,,"Ind.Estate, 253/A3, GIDC, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.254842,73.1908114,ChIJtcjIhy3EXzkRS3Bfc6N7fbI,https://www.google.com/maps/place/?q=place_id:ChIJtcjIhy3EXzkRS3Bfc6N7fbI,part_109,2026-09-20 16:52:41
Poly Care Labs,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 98255 83893,http://polycarelabs.co.in/,4.3,,"36/2/8, Vadsar Rd, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2583169,73.190578,ChIJER1ReXXGXzkRPjVZGc_Aqyw,https://www.google.com/maps/place/?q=place_id:ChIJER1ReXXGXzkRPjVZGc_Aqyw,part_109,2026-09-20 16:52:41
Shreenathji Trading Co,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 78740 50106,http://shreenathjitrading.co.in/,4.0,,"216-217, Sahjanand Arcade, Makarpura GIDC, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.253121099999998,73.18557229999999,ChIJBR3Q_IbFXzkRruLbOe5NyFQ,https://www.google.com/maps/place/?q=place_id:ChIJBR3Q_IbFXzkRruLbOe5NyFQ,part_109,2026-09-20 16:52:41
ESIC Local Office Makarpura,Offices,Association / Organization,Association / Organization,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",N/A,N/A,4.2,,"GIDC Industrial Area, Manjalpur, Vadodara, Gujarat 390010","GIDC Industrial Area, Manjalpur",22.260466899999997,73.1911094,ChIJe1yKxNHFXzkR6CMAM0pFk8c,https://www.google.com/maps/place/?q=place_id:ChIJe1yKxNHFXzkR6CMAM0pFk8c,part_109,2026-09-20 16:52:41
Grabit,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",N/A,https://www.instagram.com/reel/C70m30-vNnw/?igsh=MXN2YzRkYjlibjdpZg==,4.0,,"871/B/1, 1, Makarpura GIDC, Kalali, Vadodara, Gujarat 390010","Makarpura GIDC, Kalali",22.2553405,73.1881696,ChIJ07ZNeoLFXzkRGHewChQpnB0,https://www.google.com/maps/place/?q=place_id:ChIJ07ZNeoLFXzkRGHewChQpnB0,part_109,2026-09-20 16:52:41
"JAGTAP ENGINEERING WORKS - 255 GIDC, MAKARPURA, VADODARA",Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 99798 81993,http://www.jagtapscreen.com/,4.6,,"255 GIDC, Bank of Baroda Ln, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2557734,73.19089149999999,ChIJRfVd0CjEXzkRB1O4q9D62JI,https://www.google.com/maps/place/?q=place_id:ChIJRfVd0CjEXzkRB1O4q9D62JI,part_109,2026-09-20 16:52:41
ASE Ingenierie Private Limited,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 75748 81845,https://asesafety.in/,4.3,,"ASE Group, Matrix Comsec R&D Center 1, 181 FF, Makarpura GIDC, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2561082,73.1832821,ChIJF7Mg31LPXzkRda-1FbYPjF4,https://www.google.com/maps/place/?q=place_id:ChIJF7Mg31LPXzkRda-1FbYPjF4,part_109,2026-09-20 16:52:41
NAGAR NIYOJAK OFFICE,Offices,Government office,Government office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",N/A,N/A,,,"756W+HH8, Manjalpur, Vadodara, Gujarat 390010",Manjalpur,22.261535499999997,73.1964462,ChIJQa-OCgDFXzkRXwB40xO-wxQ,https://www.google.com/maps/place/?q=place_id:ChIJQa-OCgDFXzkRXwB40xO-wxQ,part_109,2026-09-20 16:52:41
Epoxy House Group Corporate office,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 89800 35729,https://www.epoxyhouse.com/,4.9,,"248-249, A/B, GIDC Rd, Industrial Estate, Makarpura, Vadodara, Gujarat 390010","Industrial Estate, Makarpura",22.2565699,73.1893351,ChIJ4b8jmHXFXzkR33bgJael1zg,https://www.google.com/maps/place/?q=place_id:ChIJ4b8jmHXFXzkR33bgJael1zg,part_109,2026-09-20 16:52:41
OMEX ENGINEERING PVT. LTD.,Offices,Corporate office,Corporate office,390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 265 263 0013,N/A,3.1,,"352/1/B, G.I.D.C. Industrial Estate, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2527872,73.1878675,ChIJAQAAACvEXzkRnPGqL6YZ9KQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACvEXzkRnPGqL6YZ9KQ,part_109,2026-09-20 16:52:41
Madhya Gujarat Vij Company Limited - MGVCL,Offices,Electric utility company,"Electric utility company, State government office",390010,Gujarat Circle,Vadodara Region,Vadodara East Division,"MI Estate SO, Vadsar BO",+91 98792 00912,N/A,2.4,,"755P+JXC, Susen - Tarsali Ring Rd, near Jupiter cross road, Meera Nagar, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Meera Nagar, Makarpura GIDC, Makarpura",22.2590571,73.18739219999999,ChIJ61t8edLFXzkR_mY_U4ZXHII,https://www.google.com/maps/place/?q=place_id:ChIJ61t8edLFXzkR_mY_U4ZXHII,part_109,2026-09-20 16:52:41
