business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
E seva Kendra Kalol,Common Service Center (CSC) / E-Seva,Non-governmental organization,Non-governmental organization,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 98984 63125,N/A,4.1,142.0,"G-36,city mall,navjivan mill compund,kalol, near icici bank, Kalol, Gujarat 382721",Memon Market,23.240101,72.502101,ChIJfVFc8uElXDkRNqmxSDa9wjc,https://www.google.com/maps/place/?q=place_id:ChIJfVFc8uElXDkRNqmxSDa9wjc,part_109,2026-09-20 16:41:29
Jan seva kendr Kalol,Common Service Center (CSC) / E-Seva,Regional government office,Regional government office,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,,,"6FRW+XQ3, Vardhaman Nagar, Kalol, Gujarat 382721",Vardhaman Nagar,23.242397,72.4969215,ChIJfZEunuAlXDkRSdOvPCYXJ0g,https://www.google.com/maps/place/?q=place_id:ChIJfZEunuAlXDkRSdOvPCYXJ0g,part_109,2026-09-20 16:41:29
Common service centre,Common Service Center (CSC) / E-Seva,Supermarket,Supermarket,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 96010 66154,N/A,,,"Gayatri nagar, 189, Godhra Road, nr. MG Motor, Halol G I D C, Halol, Kanjari Part, Gujarat 389350",Halol G I D C,22.5306453,73.4437784,ChIJEWCLhVUrXjkRB5gYNXq06GU,https://www.google.com/maps/place/?q=place_id:ChIJEWCLhVUrXjkRB5gYNXq06GU,part_109,2026-09-20 16:41:29
CSC Center Kalol,Common Service Center (CSC) / E-Seva,Office equipment rental service,Office equipment rental service,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 63515 71158,https://csc-center-kalol.ueniweb.com/,4.4,5.0,"Shop No.16 Ground Flor, Relif Complex, Veparijin Rd, Navjivan Bazaar, Memon Market, Kalol, Gujarat 382721","Navjivan Bazaar, Memon Market",23.2438005,72.5004654,ChIJCWTPqColXDkRAe_xX-LsIqA,https://www.google.com/maps/place/?q=place_id:ChIJCWTPqColXDkRAe_xX-LsIqA,part_109,2026-09-20 16:41:29
Aadhar Seva Kendra,Common Service Center (CSC) / E-Seva,Aadhaar center,"Aadhaar center, Internet cafe",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 70691 38986,N/A,5.0,3.0,"Shop No 07, Om Shanti Residency, 12 Gokuldham Residency, Bh Dmart Panchavati, opposite Sindbad Hotel, behind Musafir Restaurant, Pratap Pura Village, Kalol, Gujarat 382721",Pratap Pura Village,23.2519229,72.4812944,ChIJCz745c4lXDkRxq4WRlLTHaU,https://www.google.com/maps/place/?q=place_id:ChIJCz745c4lXDkRxq4WRlLTHaU,part_109,2026-09-20 16:41:29
Digital Seva - Common Service Centre,Common Service Center (CSC) / E-Seva,E-commerce service,"E-commerce service, Financial planner, Software company, Web hosting company, Website designer",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 70118 69418,N/A,4.0,10.0,"CMC1 Tower, 004, Supertech Capetown, Sector 74, Noida, Uttar Pradesh 201316","Supertech Capetown, Sector 74",28.575528,77.39265619999999,ChIJq6qqqlbkDDkR3wfE4z7DTb4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqlbkDDkR3wfE4z7DTb4,part_109,2026-09-20 16:41:29
BALAJI CITIZEN CENTRE,Common Service Center (CSC) / E-Seva,Print shop,"Print shop, Stationery store",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 90992 39108,https://wa.link/169fx0,5.0,11.0,"SHOP NO -2, B/S CHANDRAMOLESHWAR, MAHADEV TEMPLE, ROAD, Gayatri Nagar, CHANDRAMOLESHWAR NAGAR, Gotri, Vadodara, Gujarat 390021","Gayatri Nagar, CHANDRAMOLESHWAR NAGAR, Gotri",22.3105057,73.1314981,ChIJgdgm_77JXzkRAfC98qBN-lU,https://www.google.com/maps/place/?q=place_id:ChIJgdgm_77JXzkRAfC98qBN-lU,part_109,2026-09-20 16:41:29
CSC Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 90847 40900,N/A,3.3,12.0,"near Water Tank, Ghitorni, New Delhi, Delhi 110030",Ghitorni,28.493980099999998,77.14384059999999,ChIJDSWXK7ofDTkRMS_3kCwDDq8,https://www.google.com/maps/place/?q=place_id:ChIJDSWXK7ofDTkRMS_3kCwDDq8,part_109,2026-09-20 16:41:29
CSC COMMON SERVICE CENTRE,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 96665 16416,N/A,,,"New Gaddiannaram Colony, Sahithi Nagar, Dilsukhnagar, Hyderabad, Telangana 500060","New Gaddiannaram Colony, Sahithi Nagar, Dilsukhnagar",17.3622156,78.52218359999999,ChIJIdE8dPWYyzsRwCYmdQwD-SY,https://www.google.com/maps/place/?q=place_id:ChIJIdE8dPWYyzsRwCYmdQwD-SY,part_109,2026-09-20 16:41:30
COMMON SERVICE CENTER AND BOB BC POINT(CSC UCL),Common Service Center (CSC) / E-Seva,Central Government Office,"Central Government Office, Aadhaar center, Business banking service, Copy shop, Digital printing service, Graphic designer, Insurance agency, Loan agency, Passport Agent, Print shop",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 81797 97572,N/A,5.0,,"11-4-754, Red Hills Rd, beside Central Bank, Bazar Ghat, Lakdikapul, Hyderabad, Telangana 500004","Bazar Ghat, Lakdikapul",17.396960399999998,78.4626564,ChIJQ5lTlWuXyzsRZnArtGOgHNo,https://www.google.com/maps/place/?q=place_id:ChIJQ5lTlWuXyzsRZnArtGOgHNo,part_109,2026-09-20 16:41:30
Common Service Center,Common Service Center (CSC) / E-Seva,Kiosk,Kiosk,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 75034 19202,N/A,4.6,,"I-2 BLOCK, Ratiya Marg, near SILVER LAKE PUBLIC SCHOOL, Gupta Colony, Block 2, Devli, Sangam Vihar, New Delhi, Delhi 110080","Gupta Colony, Block 2, Devli, Sangam Vihar",28.491512,77.2475717,ChIJndOoTgbhDDkRfhzlfisfhr4,https://www.google.com/maps/place/?q=place_id:ChIJndOoTgbhDDkRfhzlfisfhr4,part_109,2026-09-20 16:41:30
Csc Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 85271 54952,N/A,4.1,,"H58P+8V9, Mohammadpur, Rama Krishna Puram, New Delhi, Delhi 110066","Mohammadpur, Rama Krishna Puram",28.5657808,77.1872468,ChIJj85WtIUdDTkRYvq3NxTjwj8,https://www.google.com/maps/place/?q=place_id:ChIJj85WtIUdDTkRYvq3NxTjwj8,part_109,2026-09-20 16:41:30
CSC WILSON GARDEN,Common Service Center (CSC) / E-Seva,Social welfare center,"Social welfare center, Internet cafe, Internet shop, Money transfer service, Passport Agent",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,5.0,10.0,"375/34, 6th Cross Rd, Vinayaka Nagar, NGO Colony, Wilson Garden, Bengaluru, Karnataka 560027","Vinayaka Nagar, NGO Colony, Wilson Garden",12.9507397,77.596386,ChIJ10zorpgVrjsRV-4aRwTKZB4,https://www.google.com/maps/place/?q=place_id:ChIJ10zorpgVrjsRV-4aRwTKZB4,part_109,2026-09-20 16:41:30
