business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fitline Fitness Club,Fitness Chains,Gym,Gym,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,3.0,"8QRV+6QW, Fansa, Gujarat 396140",389265,20.3407037,72.7944097,ChIJfedTm-LX4DsR88XPKy0sCgI,https://www.google.com/maps/place/?q=place_id:ChIJfedTm-LX4DsR88XPKy0sCgI,part_109,2026-09-20 16:40:07
Bajarangi Health Club,Fitness Chains,Gym,Gym,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98249 01360,N/A,4.9,165.0,"Dhanera, Gujarat 385310",389265,24.5033873,72.03154839999999,ChIJ6XmWjJCrXDkRSYWPiJpZ3kk,https://www.google.com/maps/place/?q=place_id:ChIJ6XmWjJCrXDkRSYWPiJpZ3kk,part_109,2026-09-20 16:40:07
Hulk Fitness Club Dhanera,Fitness Chains,Gymnastics center,Gymnastics center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81416 18161,N/A,4.9,48.0,"Dhanera, Gujarat 385310",389265,24.507153,72.02633999999999,ChIJPZAyHXarXDkRipvis4-z-YE,https://www.google.com/maps/place/?q=place_id:ChIJPZAyHXarXDkRipvis4-z-YE,part_109,2026-09-20 16:40:07
RS Fitness,Fitness Chains,Gym,"Gym, Fitness center",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88496 23905,N/A,5.0,32.0,"Krishnam Arcade, Olpad - Sayan Rd, Surat, Asnabad, Gujarat 394540",389265,21.3280355,72.7555354,ChIJ4cfLAgBL4DsRlJ9NiCgKbV0,https://www.google.com/maps/place/?q=place_id:ChIJ4cfLAgBL4DsRlJ9NiCgKbV0,part_109,2026-09-20 16:40:07
Bajarang Fittnesshub Tharad,Fitness Chains,Gym,Gym,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 70434 13786,N/A,4.8,75.0,"Tharad, Gujarat 385565",389265,24.3862964,71.62718509999999,ChIJWUY-0lRJWzkRuME-kP39u_o,https://www.google.com/maps/place/?q=place_id:ChIJWUY-0lRJWzkRuME-kP39u_o,part_109,2026-09-20 16:40:07
Deep nutrition centre,Fitness Chains,Fitness center,Fitness center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,3.0,"3HGW+CXQ, Bhabhar, Bhabhar Nava, Gujarat 385320",389265,24.0760923,71.5974803,ChIJ_1vRHQBrWzkRoJEADOzBA3Q,https://www.google.com/maps/place/?q=place_id:ChIJ_1vRHQBrWzkRoJEADOzBA3Q,part_109,2026-09-20 16:40:07
Power House Gym,Fitness Chains,Gym,Gym,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 76986 95459,N/A,4.9,385.0,"1st floor, Shyamwadi chowk, Bus stand, road, Devmata, Sation Plot, Bhaymath-2, Gondal, Gujarat 360311","Devmata, Sation Plot, Bhaymath-2",21.9673342,70.79833359999999,ChIJJQzdaC45WDkRMsY9ecPkMHQ,https://www.google.com/maps/place/?q=place_id:ChIJJQzdaC45WDkRMsY9ecPkMHQ,part_109,2026-09-20 16:40:07
ULTIMATE FITNESS CENTRE,Fitness Chains,Gym,Gym,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88666 92511,N/A,4.8,27.0,"Dahej, Gujarat 392130",389265,21.713701,72.58463119999999,ChIJA493cEV9XzkRK0H1QZ68VOo,https://www.google.com/maps/place/?q=place_id:ChIJA493cEV9XzkRK0H1QZ68VOo,part_109,2026-09-20 16:40:07
Shree New Ultimate Fitness,Fitness Chains,Gym,Gym,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81289 89495,https://instagram.com/newultimatefitness?utm_medium=copy_link,4.8,252.0,"New Ultimate Fitness, 2nd Floor Balaji Arced, Gitanjali, Pij Rd, Chowkdi, Nadiad, Gujarat 387001","Gitanjali Society, Chowkdi",22.6914215,72.8478153,ChIJtUUOnkNbXjkRZZXfskTHLKk,https://www.google.com/maps/place/?q=place_id:ChIJtUUOnkNbXjkRZZXfskTHLKk,part_109,2026-09-20 16:40:07
DIVYA NUTRITION CENTRE,Fitness Chains,Fitness center,Fitness center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,2.0,"Madhusudan plaza, Agarwal Three Crossroads, Agarwal, Railway Station Road, Three Crossroads, Dhanera, Gujarat 385310",Three Crossroads,24.5031783,72.03154239999999,ChIJnQI4oQurXDkRmYOA_YokBH8,https://www.google.com/maps/place/?q=place_id:ChIJnQI4oQurXDkRmYOA_YokBH8,part_109,2026-09-20 16:40:07
