business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Global Agro Tech Engineers,Rice Mill and Agro Processing,Manufacturer,Manufacturer,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 89801 02828,N/A,4.8,,"Plot No. 470, GIDC, Halol, Maswad, Gujarat 389350",389320,22.569886099999998,73.464837,ChIJXck2S3DZXzkROzGWTE-CD5Y,https://www.google.com/maps/place/?q=place_id:ChIJXck2S3DZXzkROzGWTE-CD5Y,part_109,2026-09-20 16:41:34
Pragati Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 98242 54988,N/A,5.0,,"Near Hari Om party plot b/h Hero showroom, Bareja, Gujarat 382425",389320,22.862821,72.5918378,ChIJg4IFfmqMXjkRdHWgyaQAbbo,https://www.google.com/maps/place/?q=place_id:ChIJg4IFfmqMXjkRdHWgyaQAbbo,part_109,2026-09-20 16:41:34
Gokul rice mill,Rice Mill and Agro Processing,Warehouse,Warehouse,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,5.0,,"National Highway 8 A, Rajoda, Bavla, Gujarat 382220",Rajoda,22.8490848,72.3747815,ChIJ2VqxnCuVXjkRe31PDpsZx5k,https://www.google.com/maps/place/?q=place_id:ChIJ2VqxnCuVXjkRe31PDpsZx5k,part_109,2026-09-20 16:41:34
PRAGATI RICEMILL,Rice Mill and Agro Processing,Rice mill,Rice mill,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,,,"8JMV+CP2, G.I.D.C, Khambhat, Gujarat 388630",G.I.D.C,22.3335099,72.64427189999999,ChIJ6ZavrjQBXzkR_77snON0Gvk,https://www.google.com/maps/place/?q=place_id:ChIJ6ZavrjQBXzkR_77snON0Gvk,part_109,2026-09-20 16:41:34
Padmavati Rice Mill,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,,,"2XHX+H3C, Kuched, Gujarat 396475",389320,21.028935,72.9976367,ChIJ-eOUtytf4DsRffk8ilpzoOs,https://www.google.com/maps/place/?q=place_id:ChIJ-eOUtytf4DsRffk8ilpzoOs,part_109,2026-09-20 16:41:34
Shree Gurunanak Poha Mill,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,4.9,,"Block No.217, Bardoli Rd, GIDC Kabilpore, Nasilpor, Navsari, Gujarat 396427",GIDC Kabilpore,20.9436663,72.9777324,ChIJP0QuMr734DsRHZp0auBHolU,https://www.google.com/maps/place/?q=place_id:ChIJP0QuMr734DsRHZp0auBHolU,part_109,2026-09-20 16:41:34
Accurate Grain Process Solution,Rice Mill and Agro Processing,Manufacturer,Manufacturer,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 75750 97200,http://www.agps.co.in/,4.8,,"NH8, behind Swaminarayan Mandir, Gamdi, Anand, Gujarat 388001",Gamdi,22.5694077,72.9786914,ChIJp4WhpgdMXjkRE2f5Sv8BbDA,https://www.google.com/maps/place/?q=place_id:ChIJp4WhpgdMXjkRE2f5Sv8BbDA,part_109,2026-09-20 16:41:34
Green and Green Agro Industries,Rice Mill and Agro Processing,Rice mill,Rice mill,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 80 3506 3589,https://www.gngagroproducts.com/,3.9,10.0,"V96M+2R9, Rajoda, Gujarat 382220",Rajoda,22.860026899999998,72.3846248,ChIJt1Pm1IOWXjkRg-qa5jx9Qng,https://www.google.com/maps/place/?q=place_id:ChIJt1Pm1IOWXjkRg-qa5jx9Qng,part_109,2026-09-20 16:41:35
Rathi Agrotech,Rice Mill and Agro Processing,Rice mill,Rice mill,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 78743 80830,https://www.rathiagrotech.com/,4.0,5.0,"Survey No. 763,764,765, Taluka, Giramtha, Gujarat 382425",389320,22.874267699999997,72.552435,ChIJebo5cjWPXjkRdOHAak8x6xo,https://www.google.com/maps/place/?q=place_id:ChIJebo5cjWPXjkRdOHAak8x6xo,part_109,2026-09-20 16:41:35
SHREE NAVDURGA RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,4.7,14.0,"Survey No 68/1, AT & PO KUVARWADA NANI CANAL ROAD, KUVARWADA, WAGHODIA, TA, Dabhoi, Gujarat 391760",389320,22.256715399999997,73.3325061,ChIJycooDILbXzkRzSel2QyDHTE,https://www.google.com/maps/place/?q=place_id:ChIJycooDILbXzkRzSel2QyDHTE,part_109,2026-09-20 16:41:35
