business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Century Bikes Pvt Ltd hero Godhra,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,4.3,,"QJGV+5PP, near Swaminarayan Mandir, Vavdi Buzarg, Godhra, Gujarat 389002",Vavdi Buzarg,22.7772199,73.651415,ChIJH_Cms86bYDkR3gzhTuqODhM,https://www.google.com/maps/place/?q=place_id:ChIJH_Cms86bYDkR3gzhTuqODhM,part_109,2026-09-20 16:42:24
Mahisagar Honda Godhra,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,4.9,,"QJV8+3M7, Lunawada Rd, G.I.D.C. Industrial Estate, Godhra, Gujarat 389002",G.I.D.C. Industrial Estate,22.792619,73.6166341,ChIJZwBFEgCbYDkRuNaFbYAl0Is,https://www.google.com/maps/place/?q=place_id:ChIJZwBFEgCbYDkRuNaFbYAl0Is,part_109,2026-09-20 16:42:24
KTM Husqvarna Godhra,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 99982 22551,N/A,4.1,,"Giriraj Complex, Dahod Rd, opp. Gujarat Tractor, Vavadi, Godhra, Gujarat 389002",Vavadi,22.7783297,73.6524484,ChIJwd1LxneaYDkRK2UUf9Pc49c,https://www.google.com/maps/place/?q=place_id:ChIJwd1LxneaYDkRK2UUf9Pc49c,part_109,2026-09-20 16:42:24
Vishvakarma Auto Center -Godhara,Two Wheeler Showroom and Dealer,Two Wheeler Rental Agency,Two Wheeler Rental Agency,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,5.0,,"Modi Ni Vadi Number 2, Soniwada, Shera, Godhra, Gujarat 389001","Modi Ni Vadi Number 2, Soniwada, Shera",22.778869099999998,73.616081,ChIJD97TLwCbYDkRSVzFSWFfMSs,https://www.google.com/maps/place/?q=place_id:ChIJD97TLwCbYDkRSVzFSWFfMSs,part_109,2026-09-20 16:42:24
ROYAL CYCLE AND MOTOR CO,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 94265 58581,N/A,5.0,,"Bus Stand Rd, opp. Amee Arced Ne Lal Bug, Brahma Society, Soniwada, Shera, Godhra, Gujarat 389001","Brahma Society, Soniwada, Shera",22.7788194,73.6196677,ChIJS9rYsV2bYDkRz0suVjZ-3c0,https://www.google.com/maps/place/?q=place_id:ChIJS9rYsV2bYDkRz0suVjZ-3c0,part_109,2026-09-20 16:42:24
Jawa Yezdi Motorcycles - Memorable Rides,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 8071 408 466,https://dealer.jawayezdimotorcycles.com/locator/godhra/bapunagar-society/jawa-yezdi-motorcycles-memorable-rides-in-bapunagar-society-godhra--1K0wlg/home,5.0,,"Sri Shantiprakash Society, Dahod Rd, nearby Shree Swaminarayan Temple, Bapunagar Society, Godhra, Gujarat 389001",Bapunagar Society,22.7761022,73.6464629,ChIJpcqJPQibYDkRWBFcYds3GQc,https://www.google.com/maps/place/?q=place_id:ChIJpcqJPQibYDkRWBFcYds3GQc,part_109,2026-09-20 16:42:24
VALIYA ASHFAK,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 97377 70570,N/A,5.0,,"Polan Bazar, Moulana Azad Road, opp. Zam Zam Hotel, Godhra, Gujarat 389001","Voharwad, Shera",22.7746259,73.6097829,ChIJz55ql4SbYDkRgWdcXB2wsuA,https://www.google.com/maps/place/?q=place_id:ChIJz55ql4SbYDkRgWdcXB2wsuA,part_109,2026-09-20 16:42:24
Penisant Motor Yamaha,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,4.0,,"NH-59, Panchmahal Road, Godhra, Bapunagar Society, Panchmahal, Godhra, Gujarat 389002","Godhra, Bapunagar Society",22.778277,73.652183,ChIJU_7wx3eaYDkRys3Hhq35tXs,https://www.google.com/maps/place/?q=place_id:ChIJU_7wx3eaYDkRys3Hhq35tXs,part_109,2026-09-20 16:42:24
Dhanlaxmi E-bike,Two Wheeler Showroom and Dealer,Electric motor scooter dealer,Electric motor scooter dealer,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 90161 41348,N/A,,,"Sky Height Complex, Dahod Rd, beside Swaminarayan Mandir, Bapunagar Society, Godhra, Gujarat 389002",Bapunagar Society,22.776608799999998,73.64783129999999,ChIJadv8pAebYDkRtSCTXpqcVas,https://www.google.com/maps/place/?q=place_id:ChIJadv8pAebYDkRtSCTXpqcVas,part_109,2026-09-20 16:42:24
Shreeji Motors Godhra Okinawa Scooters Dealer Panchmahal,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,4.0,19.0,"Opp. SMVS Swaminarayan temple Dahod Road Vavdi Bujarg, Godhra, Gujarat 389002",Bapunagar Society,22.7766119,73.6464368,ChIJHf1w3CybYDkRahi4ic-6EZo,https://www.google.com/maps/place/?q=place_id:ChIJHf1w3CybYDkRahi4ic-6EZo,part_109,2026-09-20 16:42:25
