business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahadev CCTV Camera sales and Service,CCTV Installation and Security System,Security system installation service,Security system installation service,390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 80000 09820,https://g.page/r/CcGJqWQ1AHPIEBE/review,4.8,22,"Hubtown bus terminal, D/15, Bhakti Nagar, Makarpura, Vadodara, Gujarat 390010","Bhakti Nagar, Makarpura",22.2497071,73.1970281,ChIJk0K7NWTFXzkRwYmpZDUAc8g,https://www.google.com/maps/place/?q=place_id:ChIJk0K7NWTFXzkRwYmpZDUAc8g,part_109,2026-09-20 16:50:00
BARODA CCTV,CCTV Installation and Security System,Security system installation service,Security system installation service,390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 73838 48625,N/A,5.0,5,"FF 5, Shivansh Encalve, Novino Tarsali Rd, near Ganga Park, Society, Makarpura, Vadodara, Gujarat 390009","Society, Makarpura",22.2518313,73.2063118,ChIJF3zF1cbFXzkR4oVBnzE-h2s,https://www.google.com/maps/place/?q=place_id:ChIJF3zF1cbFXzkR4oVBnzE-h2s,part_109,2026-09-20 16:50:00
PRANSHI TECHNOLOGIES,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Security system supplier",390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 76987 47444,N/A,5.0,37,"C/16 SILVER LEAF B/H.BARAT PETROL PUMP, Dabhoi - Waghodia Ring Rd, Vadodara, Gujarat 390025","Dhanlaxmi Park Society, Jalaram Nagar, Kendranagar",22.280453899999998,73.2396471,ChIJbxTT23DFXzkRJ_Rnj5eqE1g,https://www.google.com/maps/place/?q=place_id:ChIJbxTT23DFXzkRJ_Rnj5eqE1g,part_109,2026-09-20 16:50:00
NB Enterprises Cctv Camera Service,CCTV Installation and Security System,Security system installation service,Security system installation service,390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 93052 11889,N/A,4.9,18,"Tulshi Dham Rd, Char Rasta, SS Nagar, Manjalpur, Vadodara, Gujarat 390011","Char Rasta, SS Nagar, Manjalpur",22.271451799999998,73.1963118,ChIJQQhE8YzFXzkRRDLKnA0e5oM,https://www.google.com/maps/place/?q=place_id:ChIJQQhE8YzFXzkRRDLKnA0e5oM,part_109,2026-09-20 16:50:00
HM Automation,CCTV Installation and Security System,Wholesaler,"Wholesaler, Camera store, Electronics manufacturer, Electronics wholesaler, Security system installation service, Security system supplier",390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 88492 13354,N/A,4.9,12,"talav beside of reliance fresh, 13 nand complex, Waghodia Rd, opp. bapod, Vadodara, Gujarat 390019","Vrajraj Society, Jalram Nagar, Madhavpura",22.304102099999998,73.2391798,ChIJt6r69qHFXzkRh0UqIxtbt6I,https://www.google.com/maps/place/?q=place_id:ChIJt6r69qHFXzkRh0UqIxtbt6I,part_109,2026-09-20 16:50:00
SomVee Digital Eyes,CCTV Installation and Security System,Security system supplier,"Security system supplier, Camera store",390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 90992 58011,http://www.somveedigitaleyescctvshop.com/,4.6,5,"FF-102, Bilipatra Complex, Warasiya Ring Rd, nr. IndusInd Bank, opp. Banker Hospital, Waghela Nagar, Bapunagar, Vadodara, Gujarat 390006","Waghela Nagar, Bapunagar",22.316787299999998,73.2202932,ChIJZYyYh3nPXzkRLapIIWzskoY,https://www.google.com/maps/place/?q=place_id:ChIJZYyYh3nPXzkRLapIIWzskoY,part_109,2026-09-20 16:50:00
Anant Enterprises-Epabx/Intercom/Matrix/Crystal/CCTV/Installation/Wiring/Krone/DPBox/Junction Box/PVC Cable Store in Vadodara,CCTV Installation and Security System,Security system supplier,"Security system supplier, Cable company, Emergency call booth, Telecommunications equipment supplier, Telecommunications contractor, Telephone exchange",390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 98983 30526,N/A,4.8,22,"Ground floor, Wire less park, B30, Harni Rd, opp. Sangam Society, behind Lajpat Nagar, Amit Nagar, Saikrupa society, Karelibagh, Vadodara, Gujarat 390022","Amit Nagar, Saikrupa society, Karelibagh",22.321773099999998,73.2106173,ChIJUSguDynPXzkRHwcOdog9Gqo,https://www.google.com/maps/place/?q=place_id:ChIJUSguDynPXzkRHwcOdog9Gqo,part_109,2026-09-20 16:50:00
P.S Enterprises,CCTV Installation and Security System,Security system installation service,Security system installation service,390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",N/A,N/A,5.0,1,"Waghodia Rd, Valmiki Society, Batuji Nagar, Kendranagar, Vadodara, Gujarat 390019","Valmiki Society, Batuji Nagar, Kendranagar",22.299935899999998,73.2393443,ChIJWwgLWo_FXzkRQnreqMxYLSU,https://www.google.com/maps/place/?q=place_id:ChIJWwgLWo_FXzkRQnreqMxYLSU,part_109,2026-09-20 16:50:00
Bhavi Techno,CCTV Installation and Security System,Computer repair service,"Computer repair service, Computer accessories store, Computer networking service, Computer security service, Computer support and services, Printer repair service, Repair service, Security system installation service",390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 90990 07242,https://bhavi-techno-future.grexa.site/,4.8,407,"Ashish society, 57, behind Panchsheel Flats, near vrindavan park society, Vadodara, Gujarat 390006","Gita Govind Society, New VIP Road",22.3211439,73.2215207,ChIJ4zPaij7PXzkRrSiQ1kcBAjI,https://www.google.com/maps/place/?q=place_id:ChIJ4zPaij7PXzkRrSiQ1kcBAjI,part_109,2026-09-20 16:50:01
Best camera and security service,CCTV Installation and Security System,Camera store,Camera store,390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",+91 93052 11889,N/A,5.0,2,"A-18, Swami Suryanarayan Nagar, GIDC Industrial Area, Manjalpur, Vadodara, Gujarat 390011","Swami Suryanarayan Nagar, GIDC Industrial Area, Manjalpur",22.2706294,73.1950942,ChIJpbnoRYLFXzkR8CwA15S53kA,https://www.google.com/maps/place/?q=place_id:ChIJpbnoRYLFXzkR8CwA15S53kA,part_109,2026-09-20 16:50:01
