business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Safiya selection,Boutiques,Clothing store,Clothing store,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",N/A,N/A,5.0,1.0,"PW23+FWG, Devgadh Baria, Gujarat 389380",389380,22.701190399999998,73.9048136,ChIJjwXwdQDzYDkRln87HYke84Q,https://www.google.com/maps/place/?q=place_id:ChIJjwXwdQDzYDkRln87HYke84Q,part_109,2026-09-20 16:45:46
Fashion House,Boutiques,Cutlery store,"Cutlery store, E-commerce service, Gift shop",389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",+91 99989 14161,N/A,,,"Circle, Bajar Rd, Devgadh Baria, Gujarat 389380",389380,22.702234,73.9081078,ChIJNTqJ7ELzYDkRwT0tYMfWGUg,https://www.google.com/maps/place/?q=place_id:ChIJNTqJ7ELzYDkRwT0tYMfWGUg,part_109,2026-09-20 16:45:46
Dalal Stores,Boutiques,Stationery store,Stationery store,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",N/A,N/A,4.0,8.0,"Bajar Rd, Devgadh Baria, Gujarat 389380",389380,22.7017564,73.90603709999999,ChIJ7bMNkUvyYDkRzjJUB_sRW3M,https://www.google.com/maps/place/?q=place_id:ChIJ7bMNkUvyYDkRzjJUB_sRW3M,part_109,2026-09-20 16:45:46
Kunjika Ladies Wear,Boutiques,Clothing store,Clothing store,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",N/A,N/A,5.0,3.0,"Suthar Wada, Gujarat State Highway 62, Devgadh Baria, Gujarat 389380",389380,22.7011137,73.91156029999999,ChIJsxUdXwDzYDkRjOHjElAhuTY,https://www.google.com/maps/place/?q=place_id:ChIJsxUdXwDzYDkRjOHjElAhuTY,part_109,2026-09-20 16:45:47
Jay bhole gift shop,Boutiques,Gift shop,Gift shop,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",+91 88666 45557,https://www.instagram.com/jay_bhole_gift_shopdahod/profilecard/?igsh=eWJnNTNtd2Jsc3Bh,4.8,200.0,"Opp govardhan nath haweli, Nazami Mohalla, Wanzawad, Desaiwad, Dahod, Gujarat 389151","Nazami Mohalla, Wanzawad, Desaiwad",22.8326636,74.2543958,ChIJy2dDDwodYTkRCJKIJ_l_LtU,https://www.google.com/maps/place/?q=place_id:ChIJy2dDDwodYTkRCJKIJ_l_LtU,part_109,2026-09-20 16:45:47
STAR GIFT,Boutiques,Gift shop,Gift shop,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",+91 83478 15300,N/A,4.0,4.0,"Kanya Shala Rd, Holi Chakla, Devgadh Baria, Gujarat 389380",Holi Chakla,22.7013951,73.9106522,ChIJy7lioDrzYDkRm0PwGR-owU4,https://www.google.com/maps/place/?q=place_id:ChIJy7lioDrzYDkRm0PwGR-owU4,part_109,2026-09-20 16:45:47
Shiv Lahari Shop,Boutiques,Clothing store,Clothing store,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",+91 95121 51566,N/A,,,"Suthar Wada, Shiv Lahari Shop, Devgadh Baria, Gujarat 389380",389380,22.7024115,73.91031319999999,ChIJ84Ur3ELzYDkRPBoLtBqtFso,https://www.google.com/maps/place/?q=place_id:ChIJ84Ur3ELzYDkRPBoLtBqtFso,part_109,2026-09-20 16:45:47
Devgadh bapji electronic shop,Boutiques,Electronics store,Electronics store,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",+91 70160 17298,N/A,5.0,1.0,"opp. bus stand, Holi Chakla, Devgadh Baria, Gujarat 389380",Holi Chakla,22.700301099999997,73.9132271,ChIJ944nPgDzYDkRLL_lOrwTPSE,https://www.google.com/maps/place/?q=place_id:ChIJ944nPgDzYDkRLL_lOrwTPSE,part_109,2026-09-20 16:45:47
Shree Laxmi Kangan Store,Boutiques,Marketing consultant,Marketing consultant,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",+91 95862 40440,N/A,4.0,1.0,"Baria, College Road, Devgadh Baria, Gujarat 389380",389380,22.702113699999998,73.9092719,ChIJiQgq0T3zYDkRWat4wPe_xjo,https://www.google.com/maps/place/?q=place_id:ChIJiQgq0T3zYDkRWat4wPe_xjo,part_109,2026-09-20 16:45:47
Mohaniya Pan Store,Boutiques,Fruit and vegetable store,Fruit and vegetable store,389380,Gujarat circle,Vadodara Region,Panchmahals Division,"Ambakhunt BO, Antela BO, Baina BO",+91 6355 257 624,N/A,5.0,2.0,"Station Sheri, Devgadh Baria, Gujarat 389380",389380,22.6965211,73.9153655,ChIJC-oubUbzYDkRWUA6Xt5nNqw,https://www.google.com/maps/place/?q=place_id:ChIJC-oubUbzYDkRWUA6Xt5nNqw,part_109,2026-09-20 16:45:47
