business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal guest house,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,4.6,9.0,"76X4+GJP, Dudhwala Mohalla, Chokshi Bazar, Vadodara, Gujarat 390001","Dudhwala Mohalla, Chokshi Bazar",22.298838399999998,73.2065757,ChIJUZAXQe3FXzkRPzu2d7nv88c,https://www.google.com/maps/place/?q=place_id:ChIJUZAXQe3FXzkRPzu2d7nv88c,part_109,2026-09-20 16:48:03
Agrawal bhavan guest house,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98257 15490,N/A,3.5,396.0,"855H+H7X, near Alkapuri road, near v mart showroom, Behind Railway Station, Jetalpur, Vadodara, Gujarat 390007","Behind Railway Station, Jetalpur",22.308644899999997,73.1787561,ChIJ6____5vIXzkR1qZuRuf0Qb0,https://www.google.com/maps/place/?q=place_id:ChIJ6____5vIXzkR1qZuRuf0Qb0,part_109,2026-09-20 16:48:03
Neelam guest house,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 265 241 2892,N/A,3.3,10.0,"76X4+H89, Madanzapa Rd, Behind Nyay Mandir, Tulsiwadi, Vadodara, Gujarat 390001","Behind Nyay Mandir, Tulsiwadi",22.2989238,73.20586089999999,ChIJ7akaNmfPXzkRnntYUu7bEzM,https://www.google.com/maps/place/?q=place_id:ChIJ7akaNmfPXzkRnntYUu7bEzM,part_109,2026-09-20 16:48:03
Vinay Guest House,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,3.7,10.0,"8633+4J7, B/h Tarkeshwar Temple, North Sursagar Lake, Mandvi, Vadodara, Gujarat 390001","Opp. Jubilee Baug, Mandvi",22.3027984,73.2040423,ChIJtYZmvF_PXzkRkrEFDTQBM1k,https://www.google.com/maps/place/?q=place_id:ChIJtYZmvF_PXzkRkrEFDTQBM1k,part_109,2026-09-20 16:48:03
PUROHIT GUEST HOUSE,Guesthouse,Hotel,Hotel,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 76008 08145,N/A,4.0,101.0,"FF-105,106,SIDDHI VINAYAK COMPLEX B/H RAILWAY STATION, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.310716499999998,73.17942719999999,ChIJc7HXR1bJXzkRbpe8wvoWuF0,https://www.google.com/maps/place/?q=place_id:ChIJc7HXR1bJXzkRbpe8wvoWuF0,part_109,2026-09-20 16:48:03
Agrasen Bhavan Guest House,Guesthouse,Guest house,"Guest house, Cottage, Hotel, Lodge",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 74056 93211,N/A,3.3,43.0,"Jetalpur Naka, Alkapuri Rd, Behind Railway Station, Vadodara, Gujarat 390007","Behind Railway Station, Jetalpur",22.3091665,73.1790669,ChIJnW22D3DJXzkRzkHIBNPd7Qg,https://www.google.com/maps/place/?q=place_id:ChIJnW22D3DJXzkRzkHIBNPd7Qg,part_109,2026-09-20 16:48:03
Neelam Guest House,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 265 231 1490,http://www.yatra.com/hotels/hotels-in-vadodara/neelam-guest-house,3.6,83.0,"855H+GG9, Alkapuri Rd, near Agarwal Guest, Dilaram Comound, Jetalpur, Vadodara, Gujarat 390007","Dilaram Comound, Jetalpur",22.308790899999998,73.1788668,ChIJnUS-mK3IXzkRa4c3pStySXs,https://www.google.com/maps/place/?q=place_id:ChIJnUS-mK3IXzkRa4c3pStySXs,part_109,2026-09-20 16:48:03
Shreenathji Guest House,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,5.0,4.0,"853V+R6J, Vinoba Bhave Rd, Opposite Government Press, Opposite Medical College, Way To Back Side, Kasarfaliya, Anandpura, Vadodara, Gujarat 390001","Near SSG Hospital, Anandpura",22.304583899999997,73.1930309,ChIJe3CoQ1fPXzkRqQSyTkD6xZw,https://www.google.com/maps/place/?q=place_id:ChIJe3CoQ1fPXzkRqQSyTkD6xZw,part_109,2026-09-20 16:48:03
Mittal Bhavan Guest House,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 94276 02430,N/A,3.5,87.0,"855H+JJ6, RC Dutt Rd, Behind Railway Station, Jetalpur Naka, Vadodara, Gujarat 390007",Jetalpur,22.309041099999998,73.1790194,ChIJFSFPnK3IXzkRm1_d1RWP40U,https://www.google.com/maps/place/?q=place_id:ChIJFSFPnK3IXzkRm1_d1RWP40U,part_109,2026-09-20 16:48:03
Kamal Rathi Gruh Guest House,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 265 242 6146,N/A,2.0,1.0,"Jogidas Vitthal Ne Pode, Raopura, Siyapura, Mandvi, Vadodara, Gujarat 390001","Siyapura, Raopura, Mandvi",22.301540199999998,73.2005863,ChIJAQAAUF_PXzkR82bLOsNzimA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkR82bLOsNzimA,part_109,2026-09-20 16:48:03
Hotel ramdev guest house,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 96380 83088,N/A,3.9,,"77W3+X62, Madhavpura, Vadodara, Gujarat 390019",Madhavpura,22.2973917,73.2530286,ChIJszkVfl3FXzkRv1Wv7v1brM8,https://www.google.com/maps/place/?q=place_id:ChIJszkVfl3FXzkRv1Wv7v1brM8,part_109,2026-09-20 16:48:04
Shri Krishna Guest House,Guesthouse,Guest house,"Guest house, Boarding house, Hotel, Lodge",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 91065 76639,N/A,4.1,,"Besides Bank of, near Jijimataji Temple, behind Domino's Pizza, Soni Faliya, Jayram Nagar, Makarpura, Vadodara, Gujarat 390014","Soni Faliya, Jayram Nagar, Makarpura",22.242618999999998,73.190493,ChIJfW7qei_EXzkRpygaRJQUVzM,https://www.google.com/maps/place/?q=place_id:ChIJfW7qei_EXzkRpygaRJQUVzM,part_109,2026-09-20 16:48:04
Alembic Guest House,Guesthouse,Guest house,Guest house,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 74348 52234,N/A,4.4,,"Alembic, Guest House, Alembic City, Green Street, BIDC Gorwa Estate, Gorwa, Vadodara, Gujarat 390003","BIDC Gorwa Estate, Gorwa",22.3237472,73.16891129999999,ChIJwxdocw_JXzkRy9fvpqjyDHw,https://www.google.com/maps/place/?q=place_id:ChIJwxdocw_JXzkRy9fvpqjyDHw,part_109,2026-09-20 16:48:04
Jagdish Hindu Lodge,Guesthouse,Lodge,"Lodge, Indoor lodging",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 265 236 1495,N/A,3.7,195.0,"Station Rd, near H.P. Petrol Pump, Maharaja Sayajirao University, Sayajiganj, Vadodara, Gujarat 390007","Maharaja Sayajirao University, Sayajiganj",22.309475499999998,73.18346919999999,ChIJD9fvvVLPXzkRapygp-Gzp24,https://www.google.com/maps/place/?q=place_id:ChIJD9fvvVLPXzkRapygp-Gzp24,part_109,2026-09-20 16:48:04
