business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Titan Eye+ at Mahavitnagar, Himmatnagar (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 98700 95821,https://www.titaneyeplus.com/,4.9,862.0,"Survey No.90, Chapariya Cross Road, opp. Hanumanji Temple, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.5932642,72.9657482,ChIJ-cPuezC5XTkRgcvYxzFNAt8,https://www.google.com/maps/place/?q=place_id:ChIJ-cPuezC5XTkRgcvYxzFNAt8,part_109,2026-09-20 17:08:35
Optical Home,Optical Store and Eyewear,Optician,Optician,391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",N/A,N/A,3.7,3.0,"Babuganj, Etah, Uttar Pradesh 207001",Babuganj,27.557480199999997,78.6610026,ChIJB60lPwECdTkRbkL5o4KJmRo,https://www.google.com/maps/place/?q=place_id:ChIJB60lPwECdTkRbkL5o4KJmRo,part_109,2026-09-20 17:08:35
Madhu Optics,Optical Store and Eyewear,Optician,Optician,391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 96389 93333,https://madhuoptics.com/,4.8,318.0,"Shop No 6, Satyadarshan Apartment, Hospital Rd, Vijay Nagar, Bhuj, Gujarat 370001",Vijay Nagar,23.2428901,69.6726326,ChIJ_XZOd_3hUDkRqUqpP8fWFSc,https://www.google.com/maps/place/?q=place_id:ChIJ_XZOd_3hUDkRqUqpP8fWFSc,part_109,2026-09-20 17:08:35
Optical World,Optical Store and Eyewear,Optician,Optician,391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 75058 73325,https://opticalworld.org/,5.0,,"Kaladhungi Rd, opposite Ashoka Bar, near Mukhani Chouraha, Durga Colony, Azad Nagar, Heera Nagar, Haldwani, Uttarakhand 263139","Durga Colony, Azad Nagar, Heera Nagar",29.217890299999997,79.5189755,ChIJ7RGc3maboDkRxg_9dQGljIQ,https://www.google.com/maps/place/?q=place_id:ChIJ7RGc3maboDkRxg_9dQGljIQ,part_109,2026-09-20 17:08:36
BEST OPTICALS,Optical Store and Eyewear,Optician,Optician,391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 96754 01323,N/A,5.0,,"Ratan Cinema Rd, opposite delhi chat bhandar, in front of srs cinemas, Kashipur, Uttarakhand 244713",391150,29.2127588,78.9598786,ChIJ_3hApRFDCjkRQ8IselRJbuM,https://www.google.com/maps/place/?q=place_id:ChIJ_3hApRFDCjkRQ8IselRJbuM,part_109,2026-09-20 17:08:36
Vijay Opticians,Optical Store and Eyewear,Optician,"Optician, Sunglasses store",391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 99139 26867,N/A,4.8,,"Shop No 2, Ground Floor, Maghans Complex, Gurukul Rd, near Navneet Publication, Memnagar, Ahmedabad, Gujarat 380052","Sushil Nagar Society, Memnagar",23.0474629,72.5338186,ChIJZXcla6aEXjkRXrMX5MLaI1c,https://www.google.com/maps/place/?q=place_id:ChIJZXcla6aEXjkRXrMX5MLaI1c,part_109,2026-09-20 17:08:37
Nagar Chasmaghar,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist, Sunglasses store",391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 98987 13292,http://www.nagarchasmaghar.com/,4.5,,"Ankur Rd, nr. Prince Hotel, Sundar Nagar, Naranpura, Ahmedabad, Gujarat 380013","Sundar Nagar, Naranpura",23.0552575,72.55832029999999,ChIJq6rqhIKEXjkRx61x68H0yZc,https://www.google.com/maps/place/?q=place_id:ChIJq6rqhIKEXjkRx61x68H0yZc,part_109,2026-09-20 17:08:37
Future Vision Eyewear,Optical Store and Eyewear,Store,"Store, Contact lenses supplier, Eye care center",391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 85117 17613,https://www.instagram.com/future_vision_eyewear?igsh=MXh2eXBpOG1xYWx4MQ==,4.9,65.0,"C-GF/17, Anand Sapphire 3, opp. Vishwas City 7, nr. Vishwas City 5, Gota, Ahmedabad, Gujarat 382481",Gota,23.0987954,72.5399089,ChIJRQz4K9yDXjkRYMfUMBT9Wao,https://www.google.com/maps/place/?q=place_id:ChIJRQz4K9yDXjkRYMfUMBT9Wao,part_109,2026-09-20 17:08:37
Eye Next The Optical Store,Optical Store and Eyewear,Optician,Optician,391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 76229 98888,https://eye-next-the.grexa.site/,5.0,11.0,"Shop no 3, New Vatva Rd, opp. mukhi ni vadi, nr. ramdevpir Mandir, Paras Nagar, Isanpur, Ahmedabad, Gujarat 382443","Paras Nagar, Isanpur",22.9711994,72.605665,ChIJRxGvRRuPXjkRs5JcV6yyG7w,https://www.google.com/maps/place/?q=place_id:ChIJRxGvRRuPXjkRs5JcV6yyG7w,part_109,2026-09-20 17:08:37
Myopto Optical,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Optical Wholesaler, Optometrist",391150,Gujarat Circle,Vadodara Region,Vadodara East Division,"Naswadi SO, Akona BO, Amroli BO",+91 81605 07679,N/A,5.0,18.0,"Shop No 4 , Jeen Krupa Complex, Near Shree Nath Row House Model Town, Surat, Gujarat 395010","Dumbhal, Garib Nawaz Nagar",21.1864916,72.8591979,ChIJR1ieT5JO4DsR-llGaW7Qozg,https://www.google.com/maps/place/?q=place_id:ChIJR1ieT5JO4DsR-llGaW7Qozg,part_109,2026-09-20 17:08:37
