business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.K.MEDICAL&PRO.STORES,24 Hour Pharmacy,Pharmacy,Pharmacy,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,5.0,42.0,"Shubham complex, Char Rasta, Rajpardi, Gujarat 393115",Char Rasta,21.7705825,73.2257285,ChIJV9bQWAD3XzkRNmYbzYGDNFE,https://www.google.com/maps/place/?q=place_id:ChIJV9bQWAD3XzkRNmYbzYGDNFE,part_109,2026-09-20 17:05:05
Lifecare pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 96645 19887,N/A,5.0,4.0,"8PMH+9RW, Shop No. 10-11 Vardhman Greens, Crystal City B Opposite SRPF Camp, New 150 Ft Ring Road, Rajkot, Gujarat 360006",391121,22.332961899999997,70.73009139999999,ChIJ_VzF6nHJWTkR5WLlV3AmpVY,https://www.google.com/maps/place/?q=place_id:ChIJ_VzF6nHJWTkR5WLlV3AmpVY,part_109,2026-09-20 17:05:05
Pharmacy 24 Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Diabetes center, Health counselor, Medical supply store, Pharmaceutical company, Sports medicine clinic",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 96013 65247,http://www.pharmacy24.co.in/,4.9,150.0,"zaveri bazar, A24, Station Road, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.8325186,72.361312,ChIJafrkYx-VXjkRabLbFsV4ksQ,https://www.google.com/maps/place/?q=place_id:ChIJafrkYx-VXjkRabLbFsV4ksQ,part_109,2026-09-20 17:05:05
નાગરાજ મેડિકલ એન્ડ પ્રોવિઝન આર્યુવેદિક સ્ટોર,24 Hour Pharmacy,Pharmacy,Pharmacy,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,,,"Jaland Twp, Swaminarayan Nagar, Undera, Vadodara, Gujarat 390016","Jaland Township, Swaminarayan Nagar, Undera",22.341844,73.1465175,ChIJF6-zrQLJXzkRPAIk-sYuU34,https://www.google.com/maps/place/?q=place_id:ChIJF6-zrQLJXzkRPAIk-sYuU34,part_109,2026-09-20 17:05:05
PHARMA24*7,24 Hour Pharmacy,Medical billing service,Medical billing service,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 90811 11247,https://pharma247.in/,5.0,,"SF-14B, Sujatpura Rd, near DHARTI CITY SOCIETY, behind SV SCHOOL, Sangita Society, Dharti City, Kadi, Gujarat 384440","Sangita Society, Dharti City",23.2945519,72.3251289,ChIJIzy-H7EZXDkRRiJZ-kK0khM,https://www.google.com/maps/place/?q=place_id:ChIJIzy-H7EZXDkRRiJZ-kK0khM,part_109,2026-09-20 17:05:05
24 hours open Medical store,24 Hour Pharmacy,Medical supply store,Medical supply store,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,4.0,,"GFF4+2X6, Lal Bhadur Shastri Society, Balotra, Joshipura, Junagadh, Gujarat 362001","Lal Bhadur Shastri Society, Balotra, Joshipura",21.5225364,70.4573862,ChIJAfR2jYwBWDkRsXK6rM3R5EQ,https://www.google.com/maps/place/?q=place_id:ChIJAfR2jYwBWDkRsXK6rM3R5EQ,part_109,2026-09-20 17:05:05
NATIONAL MEDICAL AND GENERAL STORE,24 Hour Pharmacy,Pharmacy,"Pharmacy, General store",391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 77269 51973,https://national-medical-gujarat-393001.grexa.site/,5.0,,"Amardeep Complex, 36, Ankleshwar, Gujarat 393001","Marutidham, Hifazat Nagar",21.635620799999998,73.0335072,ChIJ4fa5FtYj4DsRXPCTz8lKrLM,https://www.google.com/maps/place/?q=place_id:ChIJ4fa5FtYj4DsRXPCTz8lKrLM,part_109,2026-09-20 17:05:05
Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 90818 35334,N/A,5.0,,"Medical Near Pream Plaza Complex, opposite Bus Stop, Gujarat 388360",391121,22.609613799999998,73.0110095,ChIJIfyw95FJXjkRGx0a5Wa1ZPk,https://www.google.com/maps/place/?q=place_id:ChIJIfyw95FJXjkRGx0a5Wa1ZPk,part_109,2026-09-20 17:05:05
Royal Medical Stores,24 Hour Pharmacy,Pharmacy,Pharmacy,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",+91 94262 61064,N/A,4.8,9.0,"GJ SH 188, Bhalej, Gujarat 388205",391121,22.635063799999998,73.0284645,ChIJT1KAdU9JXjkRx1VwAR1aEPw,https://www.google.com/maps/place/?q=place_id:ChIJT1KAdU9JXjkRx1VwAR1aEPw,part_109,2026-09-20 17:05:06
Innoxel Lifesciences Private Limited,24 Hour Pharmacy,Manufacturer,Manufacturer,391121,Gujarat circle,Vadodara Region,Vadodara East Division,"Agar BO, Alwa BO, Bhadarwa BO",N/A,N/A,4.4,27.0,"C74W+2H, Kotambi, Gujarat 391510",391121,22.405051999999998,73.29639399999999,ChIJ7Qp-OlfTXzkRH_fWK9TErBE,https://www.google.com/maps/place/?q=place_id:ChIJ7Qp-OlfTXzkRH_fWK9TErBE,part_109,2026-09-20 17:05:06
