business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tulsi Event And Decor - Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Event venue, Event management company, Wedding service, Wedding venue",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99095 18911,https://www.tulsieventanddecor.com/,4.9,37.0,"3/2-A, L&T Cir, Near Utkarsh Petrol Pump, Jay Santhoshi Nagar, Karelibagh, Vadodara, Gujarat 390018","Near Utkarsh Petrol Pump, Jay Santhoshi Nagar, Karelibagh",22.32265,73.19762519999999,ChIJ_cfqjhHPXzkRPCH3KNHR9zM,https://www.google.com/maps/place/?q=place_id:ChIJ_cfqjhHPXzkRPCH3KNHR9zM,part_109,2026-09-20 16:48:02
Shubharambh Entertainment | Event Management,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Audio visual consultant, Event planner, Musical Band and Orchestra, Photographer, Stage lighting equipment supplier",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99747 36284,http://shubharambhentertainment.com/,4.9,114.0,"7, Everest Society, Subhanpura, Vadodara, Gujarat 390023","Everest Society, Subhanpura",22.319612,73.164047,ChIJs9NCUb_IXzkRI9syIy3qqjg,https://www.google.com/maps/place/?q=place_id:ChIJs9NCUb_IXzkRI9syIy3qqjg,part_109,2026-09-20 16:48:02
Shree Rangsai Events & Decor(Best Event planner Vadodra),Event Planners/Wedding Planners,Event planner,"Event planner, Event management company",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 90812 15352,https://instagram.com/shree_rangsai_events?utm_medium=copy_link,5.0,154.0,"Baranpura, Vadodara, Gujarat 390001",Baranpura,22.2945711,73.2077348,ChIJU0LME9vFXzkRGt2KrBy2yeg,https://www.google.com/maps/place/?q=place_id:ChIJU0LME9vFXzkRGt2KrBy2yeg,part_109,2026-09-20 16:48:02
Leaf Entertainment,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Event venue",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 95589 20146,N/A,4.5,37.0,"4 Floor 11, Darshanam Trade Centre II, near Natraj Township, near Surya palace, Parshuram Nagar, Sayajiganj, Vadodara, Gujarat 390007","Parshuram Nagar, Sayajiganj",22.303016,73.1828669,ChIJ5_wUwYjHXzkRS30cHQX8Da4,https://www.google.com/maps/place/?q=place_id:ChIJ5_wUwYjHXzkRS30cHQX8Da4,part_109,2026-09-20 16:48:02
maruti_events_sfx_,Event Planners/Wedding Planners,Event planner,Event planner,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 72838 42611,https://www.instagram.com/maruti_events_sfx_?igsh=NXJremNuc3QzMTM1,5.0,27.0,"Vardhaman faraskhana, pipda, Amdavadi Pole Ln, Fakhri Mohalla, Ghadiyali Pole, Mandvi, Vadodara, Gujarat 390001","Fakhri Mohalla, Ghadiyali Pole, Mandvi",22.2975206,73.2080988,ChIJTU3lQELFXzkR0-Mh5f-XkX4,https://www.google.com/maps/place/?q=place_id:ChIJTU3lQELFXzkR0-Mh5f-XkX4,part_109,2026-09-20 16:48:02
Sagun Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 97264 69515,https://card.linkconnect.in/sagun-events,4.7,133.0,"FF 25 Vrajrenu, Gurukul Circal Dabhoi - Waghodia Ring Road, Gurukul Cir, near Gurukul Circle, Vadodara, Gujarat 390025","Goverdhan Township, Kendranagar",22.2867492,73.2343096,ChIJMZkBVZHFXzkRRINSwWePBL0,https://www.google.com/maps/place/?q=place_id:ChIJMZkBVZHFXzkRRINSwWePBL0,part_109,2026-09-20 16:48:02
Eventeds- Event Management- Wedding Planner- Destination weddings- Corporate Events,Event Planners/Wedding Planners,Event management company,Event management company,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 75738 15838,http://www.eventeds.com/,5.0,79.0,"287-288, Emerald One, Jetalpur Rd, Vadodara, Gujarat 390007","Anand Nagar, Haripura",22.307344399999998,73.1752516,ChIJka9OrEvFXzkRLRdyC4ZnnKI,https://www.google.com/maps/place/?q=place_id:ChIJka9OrEvFXzkRLRdyC4ZnnKI,part_109,2026-09-20 16:48:02
NR Events & Decoration,Event Planners/Wedding Planners,Event planner,Event planner,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99743 63790,N/A,4.8,77.0,"Hasmukh bhai baggi vala ni baju ma NR Event, Kothi Char Rasta, Raopura, Anandpura, Vadodara, Gujarat 390001","Kothi Char Rasta, Raopura, Anandpura",22.305376799999998,73.1947418,ChIJN5ghlmTPXzkRkpciMg3RTO0,https://www.google.com/maps/place/?q=place_id:ChIJN5ghlmTPXzkRkpciMg3RTO0,part_109,2026-09-20 16:48:02
The Tulip Touch Event Management,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Wedding service",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98791 44352,http://www.thetuliptouch.in/,4.8,106.0,"204, Jai Kishan Avenue, one main gate, beside Samrajya 1, Pratham Avenue, Akota, Vadodara, Gujarat 390007","Pratham Avenue, Akota",22.289082099999998,73.1700765,ChIJ-4Tq1RrGXzkRb_k8WTVQxjE,https://www.google.com/maps/place/?q=place_id:ChIJ-4Tq1RrGXzkRb_k8WTVQxjE,part_109,2026-09-20 16:48:02
Laksh Events - Destination Wedding Planner in Vadodara,Event Planners/Wedding Planners,Event management company,Event management company,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 75671 89000,https://www.instagram.com/laksh_events/?hl=en,4.5,11.0,"414, Trivia Complex, Natubhai Cir, Race Course, Vadiwadi, Vadodara, Gujarat 390007","Race Course, Vadiwadi",22.3100372,73.1592797,ChIJAZBjZb3IXzkRExc-KheziOI,https://www.google.com/maps/place/?q=place_id:ChIJAZBjZb3IXzkRExc-KheziOI,part_109,2026-09-20 16:48:02
Shivam Events,Event Planners/Wedding Planners,Event management company,Event management company,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98252 69069,http://www.shivamevents.com/,5.0,87.0,"B-44, Productivity Rd, opp. Akota - Mujmahuda Road, Anurag Society, Sheetal Nagar, Akota, Vadodara, Gujarat 390007","Anurag Society, Sheetal Nagar, Akota",22.2933619,73.17076399999999,ChIJTXsSPBzGXzkRbYEwG0G9MnE,https://www.google.com/maps/place/?q=place_id:ChIJTXsSPBzGXzkRbYEwG0G9MnE,part_109,2026-09-20 16:48:02
Sajawat by Genda Phool - Event & Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service, Wedding venue",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98752 00194,http://www.sajawatbygendaphool.com/,5.0,59.0,"Earth Complex, 301, Akshar Chowk, Vadodara, Gujarat 390007","Akshar Chowk, Muj Mahuda",22.2815057,73.16514099999999,ChIJjS4b5SLFXzkRfYDuLZHsly0,https://www.google.com/maps/place/?q=place_id:ChIJjS4b5SLFXzkRfYDuLZHsly0,part_109,2026-09-20 16:48:02
