business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ravi Colour Company,Paint and Putty Dealer,Paint store,"Paint store, Contractor, Painter, Painting, Stucco contractor, Surplus store, Wallpaper store, Waterproofing service",391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 98251 35008,https://instagram.com/ravi.colour.group?utm_medium=copy_link,5.0,286,"Ravi Colour Company, 130, Hari Krishna Cir, Katargam, Surat, Gujarat 395004","Kanteshwar Society, Nandanvan Society, Katargam",21.230722699999998,72.8292737,ChIJJwClbMdO4DsRruS7D4B9kws,https://www.google.com/maps/place/?q=place_id:ChIJJwClbMdO4DsRruS7D4B9kws,part_109,2026-09-20 17:04:37
Krupali Enterprise,Paint and Putty Dealer,Paint store,"Paint store, Industrial Spares & Products Wholesaler, Paint Manufacturer, Paintings store",391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 98254 42984,http://www.krupalienterprise.com/,4.8,81,"Road No.14, Plot.No.1402/4, GIDC, near GIDC Office, beside police station, Sarigam, Gujarat 396155",391120,20.2989553,72.8491781,ChIJeyfqRrXT4DsRNqAjZGfjQQM,https://www.google.com/maps/place/?q=place_id:ChIJeyfqRrXT4DsRNqAjZGfjQQM,part_109,2026-09-20 17:04:38
AMBIKA PAINTS,Paint and Putty Dealer,Paint store,Paint store,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,4.0,55,"SHOP NO 10, Hakimji Business Centre, Via Char Rasta Rd, opp. ASOPALAV HOTEL, Ajit Nagar, Phase 2, GIDC, Vapi, Gujarat 396195","Ajit Nagar, Phase 2, GIDC",20.363973299999998,72.9227839,ChIJ76e94gTP4DsRv9mRsDcGbwo,https://www.google.com/maps/place/?q=place_id:ChIJ76e94gTP4DsRv9mRsDcGbwo,part_109,2026-09-20 17:04:38
Asian Paints Colourideas - Atit Traders,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 8071 499 591,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-atit-traders-paint-shop-bardoli-bardoli-119080/Home?utm_source=locator&utm_medium=googleplaces,4.8,175,"No 16, Patidar Bhavan Complex, Patidar Jin Compound, Sardar Baug, Bardoli, Gujarat 394601",Sardar Baug,21.1298396,73.1067559,ChIJexv79Wtn4DsRsHqaouLo3Zg,https://www.google.com/maps/place/?q=place_id:ChIJexv79Wtn4DsRsHqaouLo3Zg,part_109,2026-09-20 17:04:38
Mahavir colour house,Paint and Putty Dealer,Paint store,Paint store,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 98241 81508,N/A,4.0,12,"Shop no-6, SHOPPING CANTER, Kamrej Rd, Mayur Nagar, Surat, Kamrej, Gujarat 394185",Mayur Nagar,21.2681492,72.95783899999999,ChIJbe6K4p5H4DsRtEfaDoJkiiw,https://www.google.com/maps/place/?q=place_id:ChIJbe6K4p5H4DsRtEfaDoJkiiw,part_109,2026-09-20 17:04:38
Swami Colour Co,Paint and Putty Dealer,Paint store,Paint store,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 98258 98339,N/A,4.8,76,"Shop No.A/2, Kapil Complex, Honey Park Rd, Govindham Society, L.P.Savani, Surat, Gujarat 395009","Govindham Society, L.P.Savani",21.2012921,72.7827046,ChIJywrepWNO4DsRUQLCAce_G4k,https://www.google.com/maps/place/?q=place_id:ChIJywrepWNO4DsRUQLCAce_G4k,part_109,2026-09-20 17:04:38
Gujarat colours & coatings Pvt Ltd,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 93218 23703,http://www.gujaratcolours.com/,4.7,7,"Kanara Business Centre A-17 behind Everest Garden Bldg, Laxmi Nagar, Ghatkopar East, Mumbai, Maharashtra 400075","Sawali Society, Laxmi Nagar, Ghatkopar East",19.0907925,72.9155576,ChIJq6qqqs_H5zsRw8yTr8o6_Ds,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqs_H5zsRw8yTr8o6_Ds,part_109,2026-09-20 17:04:38
Sarita Color Zone,Paint and Putty Dealer,Paint store,Paint store,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,4.8,16,"G-3,The Grand Plaza, VIP & Canal Road Char Rasta V.I.P, road, Vesu, Surat, Gujarat 395007",Vesu,21.141088699999997,72.7824311,ChIJi9hUvXNS4DsRpnl8NsH3oeM,https://www.google.com/maps/place/?q=place_id:ChIJi9hUvXNS4DsRpnl8NsH3oeM,part_109,2026-09-20 17:04:38
Siddharth Paints NX,Paint and Putty Dealer,Paint store,Paint store,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 93256 45214,N/A,4.9,227,"Mausam Pul, Shivaji Putala, Mahesh Nagar, Malegaon, Maharashtra 423203","Mahesh Nagar, Dnyane",20.5549972,74.52965069999999,ChIJfXWF3L-Z3jsRvzSjLfA1N7I,https://www.google.com/maps/place/?q=place_id:ChIJfXWF3L-Z3jsRvzSjLfA1N7I,part_109,2026-09-20 17:04:38
Asian Paints Colourideas - Amar Paints,Paint and Putty Dealer,Paint store,Paint store,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 8071 499 841,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-amar-paints-paint-shop-halar-road-valsad-353300/Home?utm_source=locator&utm_medium=googleplaces,4.2,80,"No 13, Shroff Building, Halar Rd, opposite KB Mall, Nana Taiwad, Valsad, Gujarat 396001",Nana Taiwad,20.6113793,72.9281872,ChIJc3idtSDo4DsRmNGJnSo7Zg0,https://www.google.com/maps/place/?q=place_id:ChIJc3idtSDo4DsRmNGJnSo7Zg0,part_109,2026-09-20 17:04:38
