business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cloud Kitchen@555,Cloud Kitchen,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 73595 13755,https://zomato.onelink.me/xqzv/6y3x74v8,4.7,,"Metro Station Nawa Wadaj, G.98/1172, 1st Floor, Shivam Appartment, Gate No.2 Nr Akhbarnagar Char Rasta, nr. Vadaj, Naranpura, Ahmedabad, Gujarat 380013","Akhbar Nagar, Naranpura",23.0679832,72.56601409999999,ChIJI7b79jqDXjkRCCNu-x4a3iE,https://www.google.com/maps/place/?q=place_id:ChIJI7b79jqDXjkRCCNu-x4a3iE,part_109,2026-09-20 16:39:59
The Culinary Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 75730 19630,N/A,4.5,,"Shop No : H-5, Titanium City Center Mall, 100 Ft Prahladnagar, Road, Satellite, Ahmedabad, Gujarat 380015","Road, Satellite",23.0115737,72.5231572,ChIJBfWbWJCFXjkRG60mqLOiucE,https://www.google.com/maps/place/?q=place_id:ChIJBfWbWJCFXjkRG60mqLOiucE,part_109,2026-09-20 16:39:59
Cloud kitchen,Cloud Kitchen,Soup kitchen,Soup kitchen,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"Shubh Aarambh, Gandhinagar Bypass Rd, Randesan, Gandhinagar, Gujarat 382426",Randesan,23.1842653,72.64781479999999,ChIJXVIRQAArXDkRI_8o3p0ZJVs,https://www.google.com/maps/place/?q=place_id:ChIJXVIRQAArXDkRI_8o3p0ZJVs,part_109,2026-09-20 16:39:59
Salt & Peppers Cloud Kitchen,Cloud Kitchen,Indian restaurant,Indian restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 83201 26669,N/A,4.1,,"Block no. 78, 652 Pushpak Apartment Sola road, 132 Feet Ring Rd, Naranpura, Ahmedabad, Gujarat 380063",Naranpura,23.057136699999997,72.5480784,ChIJv8zcWQCFXjkRmySXc18gYq4,https://www.google.com/maps/place/?q=place_id:ChIJv8zcWQCFXjkRmySXc18gYq4,part_109,2026-09-20 16:39:59
Meal On Way - Cloud Kitchen,Cloud Kitchen,Barber shop,Barber shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.8,,"GANESH GLORY, C-104, Sarkhej - Gandhinagar Hwy, above IDFC Bank, near BSNL office, Gota, Ahmedabad, Gujarat 382470",Gota,23.1142127,72.5406531,ChIJHYG9V3eDXjkRcnnqXQJkhhA,https://www.google.com/maps/place/?q=place_id:ChIJHYG9V3eDXjkRcnnqXQJkhhA,part_109,2026-09-20 16:39:59
Saladspace (Cloud Kitchen),Cloud Kitchen,Health food restaurant,Health food restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95371 16322,https://instagram.com/saladspaace,4.9,,"3, Aakash Bungalows, opp Heena Bungalows Gate-3 Bharthana, Vesu, Surat, Gujarat 395007",Vesu,21.1471152,72.79495109999999,ChIJVTif4VlT4DsRpfeFpJ-YCdQ,https://www.google.com/maps/place/?q=place_id:ChIJVTif4VlT4DsRpfeFpJ-YCdQ,part_109,2026-09-20 16:39:59
Daily cloud kitchen,Cloud Kitchen,Tiffin Service Provider,"Tiffin Service Provider, Health food store, Meal delivery",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 87993 18855,http://www.dailycloudkitchen.com/,4.4,,"Makarba, Ahmedabad, Gujarat 380051",Makarba,22.999408,72.5044442,ChIJtc_MHh2bXjkRMWoVVyn3K0c,https://www.google.com/maps/place/?q=place_id:ChIJtc_MHh2bXjkRMWoVVyn3K0c,part_109,2026-09-20 16:39:59
The Cloud Kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93138 04396,N/A,,,"7 Pushpanjali App Krishnakunj Soc, Bhairavnath Rd, opp. Pranshankar Hall, Kankaria, Ahmedabad, Gujarat 380028","Kankaria, Maninagar",23.0009382,72.5971671,ChIJmSrOVTOFXjkRqLVOy8TaEqw,https://www.google.com/maps/place/?q=place_id:ChIJmSrOVTOFXjkRqLVOy8TaEqw,part_109,2026-09-20 16:39:59
Datta's cloud kitchen,Cloud Kitchen,Food producer,"Food producer, Gujarati restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99986 22510,N/A,5.0,6.0,"Dastan Circle, Kathwada Rd, opp. Sardar Party Plot, Nava Naroda, Ahmedabad, Gujarat 382330",Nava Naroda,23.0723314,72.689776,ChIJjy2zcQCHXjkRjQmTF0QBFZA,https://www.google.com/maps/place/?q=place_id:ChIJjy2zcQCHXjkRjQmTF0QBFZA,part_109,2026-09-20 16:40:00
Cloudz cafe and restaurant,Cloud Kitchen,Family restaurant,Family restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",0370 1744462,N/A,4.1,170.0,"Fifth floor, Glorious Mall, GT Rd, Servis Industries Gujrat, Gujrat, 50700, Pakistan",Servis Industries Gujrat,32.5868077,74.0539354,ChIJLZelOwAbHzkRYailxeSTbJ0,https://www.google.com/maps/place/?q=place_id:ChIJLZelOwAbHzkRYailxeSTbJ0,part_109,2026-09-20 16:40:00
