business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SiddHem Tutorials,Tuition Center,Education center,Education center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 96646 92065,N/A,5.0,,"behind Cygnus World School, Harni, Vadodara, Gujarat 390024",Harni,22.3462709,73.216606,ChIJlWD4gmXPXzkRapBK77KIQ9Q,https://www.google.com/maps/place/?q=place_id:ChIJlWD4gmXPXzkRapBK77KIQ9Q,part_109,2026-09-20 16:59:21
Vipin Coaching Classes (2nd Branch),Tuition Center,Education center,Education center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 99981 94140,http://www.vipintutionclasses.com/,5.0,,"GF 1&2 ,FF 2&7, Siddharh Saumya, Near, Siddharth Bunglows Rd, opposite Urmi School Over Bridge, BSNL Colony, New Sama, Vadodara, Gujarat 390022","BSNL Colony, New Sama",22.3373059,73.2051774,ChIJ2-FY1nzPXzkRJwk5Ol08Y4I,https://www.google.com/maps/place/?q=place_id:ChIJ2-FY1nzPXzkRJwk5Ol08Y4I,part_109,2026-09-20 16:59:21
VARDHANI INSTITUTE ( Nitesh Sir ),Tuition Center,Coaching Center,Coaching Center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 82002 99075,N/A,4.6,,"FF) -1,2,7, Ratnam Heights 2, 30 Meter Khodiyar Nagar Rd, opp. khodiyarnagar, above Mahavir IceCream Parlour, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022","Ravaliya Mahudevegon, Harni",22.326419899999998,73.2340416,ChIJu3IhuW_PXzkR-jtP3vE-5QM,https://www.google.com/maps/place/?q=place_id:ChIJu3IhuW_PXzkR-jtP3vE-5QM,part_109,2026-09-20 16:59:21
Aims Tution classes,Tuition Center,Studying center,Studying center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",N/A,N/A,5.0,,"406, Royal plaza flat, Sama - Savli Rd, near merry land party plot, Vemali, Vadodara, Gujarat 390024",Vemali,22.3536413,73.2060717,ChIJ0-27e47PXzkRWOLs8JHdwq8,https://www.google.com/maps/place/?q=place_id:ChIJ0-27e47PXzkRWOLs8JHdwq8,part_109,2026-09-20 16:59:21
Ashtaganesh (A Karan Pandya Enterprise),Tuition Center,Educational institution,"Educational institution, Coaching Center",390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 72289 13469,N/A,4.2,,"Ashirwad Society, Harni - Warasiya Ring Rd, Bapunagar, Vadodara, Gujarat 390022",Bapunagar,22.3190001,73.2185331,ChIJt_3TtcjPXzkRuW3k6QoqM0M,https://www.google.com/maps/place/?q=place_id:ChIJt_3TtcjPXzkRuW3k6QoqM0M,part_109,2026-09-20 16:59:21
TUTOR ELITE,Tuition Center,Education center,"Education center, Educational institution, Private Tutor, Tutoring service",390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 82089 63893,N/A,4.8,,"Shree siddheshwar holiness, opp. Amardeep Heights, Harni, Vadodara, Gujarat 390024",Harni,22.348584,73.2117325,ChIJ5X8z1wXPXzkR2kJFyUh40o8,https://www.google.com/maps/place/?q=place_id:ChIJ5X8z1wXPXzkR2kJFyUh40o8,part_109,2026-09-20 16:59:21
MENTOR- The Coaching Centre,Tuition Center,Coaching Center,Coaching Center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 99787 83858,N/A,4.6,,"FF 12 & 12A, Orchid Platina, Vemali, Vadodara, Gujarat 390024",Vemali,22.354342199999998,73.20651459999999,ChIJG4612dXPXzkRBnw4UXkSAcU,https://www.google.com/maps/place/?q=place_id:ChIJG4612dXPXzkRBnw4UXkSAcU,part_109,2026-09-20 16:59:21
Gyann Edu Care,Tuition Center,Education center,Education center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 92743 60443,https://gyanneducare.com/,4.8,39.0,"FF-3, Anantam Residency, Canal Rd, near Pruthviraj Circle, New Sama, Vadodara, Gujarat 390024",New Sama,22.3521563,73.187409,ChIJx81DTG4YpqsRJPtQyUDAliw,https://www.google.com/maps/place/?q=place_id:ChIJx81DTG4YpqsRJPtQyUDAliw,part_109,2026-09-20 16:59:22
The Spark learning centre,Tuition Center,Education center,Education center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 94084 50284,N/A,4.8,25.0,"first floor FF7, mandir, Abhishek aura, beside BN glass, near Bapa Sitaram Road, Kasturba Nagar, New Sama, Vadodara, Gujarat 390024","Kasturba Nagar, New Sama",22.346585599999997,73.19664039999999,ChIJFTFt9nnPXzkRT8VYTNc_-9o,https://www.google.com/maps/place/?q=place_id:ChIJFTFt9nnPXzkRT8VYTNc_-9o,part_109,2026-09-20 16:59:22
Veer Home Tuition,Tuition Center,Education center,Education center,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",+91 93274 81023,N/A,4.7,,"Veer home tuition, Manher Park Society, Kasturba Nagar, New Sama, Vadodara, Gujarat 390024","Manher Park Society, Kasturba Nagar, New Sama",22.3431914,73.1991014,ChIJ_UDxyrvFXzkRtwHc_zmvwX8,https://www.google.com/maps/place/?q=place_id:ChIJ_UDxyrvFXzkRtwHc_zmvwX8,part_109,2026-09-20 16:59:22
