business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Paras Ayurvedic Agency,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 94084 13610,http://parasherbal.in/,5.0,,"Veer Avenue, 2, near Manekrao Akhado, Dandia Bazar, Vadodara, Gujarat 390001",Dandia Bazar,22.2989107,73.19866209999999,ChIJQeRTIvbFXzkRF7NF3-CaC1Y,https://www.google.com/maps/place/?q=place_id:ChIJQeRTIvbFXzkRF7NF3-CaC1Y,part_109,2026-09-20 16:48:01
Swagat Herbals,Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,"Alternative medicine practitioner, Herbal medicine store, Vitamin & supplements store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70438 38500,http://www.swagatherbals.com/,5.0,,"7, Giriraj Complex, Shree Nagar Society, Akota, Vadodara, Gujarat 390007","Shree Nagar Society, Purushottam Nagar, Akota",22.302238,73.1757856,ChIJGb1fb6nIXzkRlQJglFytDkQ,https://www.google.com/maps/place/?q=place_id:ChIJGb1fb6nIXzkRlQJglFytDkQ,part_109,2026-09-20 16:48:01
The Divine Shop ( Sri Sri Tattva Store ),Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,"Alternative medicine practitioner, Health consultant, Herbal medicine store, Organic shop, Wellness center",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 97223 33065,N/A,4.0,,"SB-3, Productivity House, Productivity Rd, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.3093036,73.173734,ChIJEcH7KK7IXzkReXGZGpAMW4Y,https://www.google.com/maps/place/?q=place_id:ChIJEcH7KK7IXzkReXGZGpAMW4Y,part_109,2026-09-20 16:48:01
Paras Herbal Pharma,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,"Pharmaceutical company, Manufacturer",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,https://www.parasherbal.in/,4.9,,"G I D C Estate, 184/A, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2572522,73.182761,ChIJN9-G1YrFXzkRndMxtKnHcDU,https://www.google.com/maps/place/?q=place_id:ChIJN9-G1YrFXzkRndMxtKnHcDU,part_109,2026-09-20 16:48:01
IMC Store-Gajsons Enterprise,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 91042 20633,N/A,4.3,,"Shop # FF-11, Phase-I, IndiaBulls, Mega Mall, Nr. Dinesh Mill, Nr. Jetalpur Bridge, Station, Akota Rd, Akota, Vadodara, Gujarat 390007","Anand Nagar, Akota",22.306121899999997,73.17974099999999,ChIJ1Tmi86zIXzkRIpEcuPLqvfM,https://www.google.com/maps/place/?q=place_id:ChIJ1Tmi86zIXzkRIpEcuPLqvfM,part_109,2026-09-20 16:48:01
Saraiya Chunilal Hirachand,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 81287 39742,N/A,5.0,,"Mandvi Cir, near bank of, Laadwada, Sulemani Pol, MG Road, Vadodara, Gujarat 390017","Laadwada, Sulemani Pol, MG Road",22.299912,73.21086439999999,ChIJAQAAUF_PXzkRsxXtA3E0-1c,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkRsxXtA3E0-1c,part_109,2026-09-20 16:48:01
Gy hakim,Herbal and Ayurvedic Cosmetic Products,Herb shop,Herb shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 76004 94664,https://gyhakim.in/,4.8,,"macchipith corner shop, Raopura Rd, Near GPO, Raopura, Dandia Bazar, Vadodara, Gujarat 390001","Near GPO, Raopura, Dandia Bazar",22.304143099999997,73.19782099999999,ChIJl7BrGmvPXzkRbKdWBl5_N7o,https://www.google.com/maps/place/?q=place_id:ChIJl7BrGmvPXzkRbKdWBl5_N7o,part_109,2026-09-20 16:48:01
Naturals Cosmetic Store,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Beauty product supplier, Perfume store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 72848 28452,http://www.instagram.com/naturalsvadodara,4.4,,"Mahalaxmi Complex, S-6, Muktanand Rd, Karelibagh, Vadodara, Gujarat 390008","Kalyan Nagar, Karelibagh",22.322360699999997,73.1970585,ChIJ94tQdgjPXzkRUyTsTBrK_zw,https://www.google.com/maps/place/?q=place_id:ChIJ94tQdgjPXzkRUyTsTBrK_zw,part_109,2026-09-20 16:48:01
Patanjali Mega Store,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 94264 56115,https://patanjalistores.patanjaliayurved.org/patanjali-mega-store-shiv-traders-ayurvedic-clinic-sama-savli-road-vadodara-255835/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Shop No 51, No S9, Sama - Savli Rd, near Express Highway, Vemali, Vadodara, Gujarat 390008",Vemali,22.3544576,73.1992016,ChIJ37tNcsXOXzkRdxIFAH4Q_lI,https://www.google.com/maps/place/?q=place_id:ChIJ37tNcsXOXzkRdxIFAH4Q_lI,part_109,2026-09-20 16:48:01
Asian Lifecare Private Limited,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,"Pharmaceutical company, Manufacturer",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 76983 00084,https://www.asianlifecare.com/,4.7,,"Shah Industrial Park-ll, Plot No. 3 & 3/A, Lamdapura Rd, Manjusar, Gujarat 391775",390001,22.4658975,73.1993593,ChIJt0fx81LPXzkRXglCwL65QGs,https://www.google.com/maps/place/?q=place_id:ChIJt0fx81LPXzkRXglCwL65QGs,part_109,2026-09-20 16:48:01
