business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kavya wellness center,Wellness Center,Health consultant,Health consultant,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 96017 56879,N/A,3.5,,"XJCX+V2G, Rajpipla Rd, Devaliya, Gujarat 391150",391120,21.9721813,73.647565,ChIJPfgpOo4FYDkRANc_pyex0sQ,https://www.google.com/maps/place/?q=place_id:ChIJPfgpOo4FYDkRANc_pyex0sQ,part_109,2026-09-20 17:04:41
Health & wellness centre (GOVERNMENT OF GUJARAT),Wellness Center,Hospital,Hospital,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,5.0,,"XJ9X+C4W, Devaliya, Gujarat 391150",391120,21.9686198,73.64783729999999,ChIJs7CzT7QFYDkRZ40-69lEKaU,https://www.google.com/maps/place/?q=place_id:ChIJs7CzT7QFYDkRZ40-69lEKaU,part_109,2026-09-20 17:04:41
Primary Health Center Bunjetha,Wellness Center,Hospital,Hospital,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,4.7,,"2GFC+75R, Gujarat 391120",391120,22.023246999999998,73.5203935,ChIJdeb3bQ8JYDkREGwU8ng-Mqs,https://www.google.com/maps/place/?q=place_id:ChIJdeb3bQ8JYDkREGwU8ng-Mqs,part_109,2026-09-20 17:04:41
Odambiya health center,Wellness Center,Hospital,Hospital,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,3.5,,"XHCM+J7R, Tekra Kamsoli, Gujarat 391120",391120,21.971614,73.58313969999999,ChIJPzH7npYPYDkRAN_SNO9uIKA,https://www.google.com/maps/place/?q=place_id:ChIJPzH7npYPYDkRAN_SNO9uIKA,part_109,2026-09-20 17:04:41
Community Health Center Tilakvada,Wellness Center,Hospital,Hospital,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,5.0,,"XH3R+H22, SH 63, Tilakvada, Gujarat 391120",391120,21.953883299999998,73.5900297,ChIJq6rqyZYFYDkRCCICn3IkXrI,https://www.google.com/maps/place/?q=place_id:ChIJq6rqyZYFYDkRCCICn3IkXrI,part_109,2026-09-20 17:04:41
"Ayushman Arogya Mandir, Uchad",Wellness Center,Community health center,Community health center,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,3.0,,"WJXQ+74C, Uchad, Gujarat 391120",391120,21.9481982,73.6377713,ChIJk0W0ZgAFYDkRPtqj6X9eJLU,https://www.google.com/maps/place/?q=place_id:ChIJk0W0ZgAFYDkRPtqj6X9eJLU,part_109,2026-09-20 17:04:41
Jaundice Special Center,Wellness Center,Alternative medicine practitioner,Alternative medicine practitioner,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,4.8,,"VMX5+J9C, Rajkoyari, Garudeshwar, Gujarat 393151",391120,21.8990571,73.6584008,ChIJo_BhwU0bYDkR6u5dJwwyN_E,https://www.google.com/maps/place/?q=place_id:ChIJo_BhwU0bYDkR6u5dJwwyN_E,part_109,2026-09-20 17:04:41
Gulmohan Telemedicine Centre,Wellness Center,Community health center,Community health center,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",+91 91164 56737,https://www.karmahealthcaretrust.org/,,,"Gulmohan Telemedicine Center, Govt. Hospital Road, Nasvadi, Valpura, Gujarat 391152",391120,22.045131599999998,73.73160419999999,ChIJE8tX4r0RYDkRB_aljozLaqg,https://www.google.com/maps/place/?q=place_id:ChIJE8tX4r0RYDkRB_aljozLaqg,part_109,2026-09-20 17:04:41
Primary Health centre,Wellness Center,Hospital,Hospital,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,,,"WMJC+63M, Vyadhar, Gujarat 391120",391120,21.930476,73.669269,ChIJu0s7TgAbYDkRxEgMb6_8gwo,https://www.google.com/maps/place/?q=place_id:ChIJu0s7TgAbYDkRxEgMb6_8gwo,part_109,2026-09-20 17:04:41
Zariya Primary Health Center,Wellness Center,Hospital,Hospital,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,4.5,4.0,"WP9H+X4X, Zariya, Gujarat 393151",391120,21.919978399999998,73.7278694,ChIJjeHwGcEbYDkRBiytuuIGc_w,https://www.google.com/maps/place/?q=place_id:ChIJjeHwGcEbYDkRBiytuuIGc_w,part_109,2026-09-20 17:04:42
CHAMETHA Primary health centre (PHC),Wellness Center,Community center,Community center,391120,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tilakwada SO, Ambalia BO, Bujetha BO",N/A,N/A,5.0,3.0,"3M9P+H8P Taluka, Chametha village, naswadi, Parvata, Gujarat 391150",Chametha village,22.0686872,73.6847026,ChIJaY-iFQARYDkRxOQcPa8xqY8,https://www.google.com/maps/place/?q=place_id:ChIJaY-iFQARYDkRxOQcPa8xqY8,part_109,2026-09-20 17:04:42
