business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JS Innovation(A 3D Technology Company),Businesses,3D printing service,"3D printing service, Industrial design company",390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 70166 87918,https://jsinnovation.netlify.app/,5.0,,"Mahakali Mandir Lane, 69-A, Susen, near Gurudwara, Moti Nagar 2, Anand Baug Society, Tarsali, Vadodara, Gujarat 390009","Moti Nagar 2, Anand Baug Society, Tarsali",22.255465899999997,73.20889,ChIJVaLNR3jFXzkReTwQnOgDb3I,https://www.google.com/maps/place/?q=place_id:ChIJVaLNR3jFXzkReTwQnOgDb3I,part_109,2026-09-20 16:52:04
Selvage Group,Businesses,Industrial Spares & Products Wholesaler,Industrial Spares & Products Wholesaler,390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 92656 06901,N/A,5.0,,"Ramnagar, Tarsali Rd, Ram Nagar, Tarsali, Vadodara, Gujarat 390009","Ram Nagar, Tarsali",22.2574881,73.2072127,ChIJt1GNZY3FXzkR8BG-4X5OSws,https://www.google.com/maps/place/?q=place_id:ChIJt1GNZY3FXzkR8BG-4X5OSws,part_109,2026-09-20 16:52:04
Independent consultants & Technocrats Pvt Ltd,Businesses,Civil engineering company,"Civil engineering company, Chemistry lab, Environmental consultant, Geological service, Pile driving service, Soil testing service",390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 77789 81330,http://www.ictbharat.com/,4.5,,"ICT House, B 37 Kalyan Nagar, Kalyan Nagar, Nr I.T.I., Opp G.E.B. Circle, Tarsali Rd, ONGC, Vadodara, Gujarat 390009","Anand Nagar, ONGC, Tarsali",22.258083799999998,73.21033419999999,ChIJMWIpZdHIXzkRNBNEL1P09a0,https://www.google.com/maps/place/?q=place_id:ChIJMWIpZdHIXzkRNBNEL1P09a0,part_109,2026-09-20 16:52:04
ELPRO SALES,Businesses,Electronics Company,Electronics Company,390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 78028 38184,http://www.elprocontrols.com/,5.0,,"211/2A, Parmeshwar Tower 2A Opposite Essar petrol pump, Susen - Tarsali road, Sussen Cir, Vadodara, Gujarat 390009","Anand Baug Society, Tarsali",22.2561,73.20696749999999,ChIJTecu5QPFXzkRg_dB657cm_s,https://www.google.com/maps/place/?q=place_id:ChIJTecu5QPFXzkRg_dB657cm_s,part_109,2026-09-20 16:52:04
Signature Software Solution,Businesses,Software company,"Software company, Business development service, Human resource consulting, Web hosting company, Website designer",390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 81287 90793,https://www.signaturesoftwares.com/,5.0,,"Shop No. 7, Shreenath Avenue, opp. GEB Sub Station, Tarsali, Vadodara, Gujarat 390009",Tarsali,22.257624099999997,73.2112926,ChIJVVOhqL7FXzkR2SvjDicpU6w,https://www.google.com/maps/place/?q=place_id:ChIJVVOhqL7FXzkR2SvjDicpU6w,part_109,2026-09-20 16:52:04
"SolarPlus Energy Solutions,",Businesses,Solar photovoltaic power plant,"Solar photovoltaic power plant, Green energy supplier",390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 93272 69583,"https://www.google.com/search?sca_esv=685035f3b39efb62&sca_upv=1&rlz=1C1GCEA_enIN1125IN1125&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWIJ1VFusa3iWGejlwqg0p7Y8TT76uA:1727607798482&q=solar+company+in+tarsali+vadodara&rflfq=1&num=10&sa=X&sqi=2&ved=2ahUKEwju7Y7JgOiIAxX7RWcHHUR_HrUQjGp6BAgiEAE&biw=1600&bih=731&dpr=1#rlfi=hd:;si:430555639474179091,l,CiFzb2xhciBjb21wYW55IGluIHRhcnNhbGkgdmFkb2RhcmFIutaVmqCvgIAIWi8QABABGAAYARgDGAQiIXNvbGFyIGNvbXBhbnkgaW4gdGFyc2FsaSB2YWRvZGFyYZIBHnNvbGFyX3Bob3Rvdm9sdGFpY19wb3dlcl9wbGFudKoBZwoIL20vMDZ4YmQQASoRIg1zb2xhciBjb21wYW55KAAyHxABIhsxuvlUs-v5AitQqRDd6RPCuB6SwoylufkP0S4yJRACIiFzb2xhciBjb21wYW55IGluIHRhcnNhbGkgdmFkb2RhcmE;mv:[[22.2786814,73.2263487],[22.242734499999997,73.1771709]]&mpd=editprofile/info",4.7,,"15, Parmeshwar Tower A, 15.Parmeshwar Tower-A,Sussen, Sussen, Susen - Tarsali Ring Rd, opposite Hirabaaug society, Vadodara, Gujarat 390009","Anand Baug Society, Tarsali",22.2559164,73.208141,ChIJ36J5KYvFXzkRE0zmqhKk-QU,https://www.google.com/maps/place/?q=place_id:ChIJ36J5KYvFXzkRE0zmqhKk-QU,part_109,2026-09-20 16:52:04
GUJARAT Trading Company,Businesses,Home health care service,Home health care service,390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",N/A,N/A,4.2,,"Shop No 14 Unnaddeep Complex, Susen - Tarsali Ring Rd, Tarsali, Vadodara, Gujarat 390009","Anand Baug Society, Tarsali",22.2564228,73.2061386,ChIJ6bC8oMrFXzkRWY-Yqzwxy20,https://www.google.com/maps/place/?q=place_id:ChIJ6bC8oMrFXzkRWY-Yqzwxy20,part_109,2026-09-20 16:52:04
Murlidhar steel art,Businesses,Manufacturer,Manufacturer,390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 97239 78564,N/A,4.9,,"Tarsali, Vadodara, Gujarat 390009",Tarsali,22.2564551,73.20851259999999,ChIJM3FcaADFXzkRWIRRIv2yCAk,https://www.google.com/maps/place/?q=place_id:ChIJM3FcaADFXzkRWIRRIv2yCAk,part_109,2026-09-20 16:52:04
Gujarat Transformers Private Limited,Businesses,Machining manufacturer,Machining manufacturer,390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",+91 265 264 2422,https://gujarattransformers.com/,4.1,,"JD Nagar, Maneja, Vadodara, Gujarat 390013","JD Nagar, Maneja",22.2358102,73.1861721,ChIJearfzCbEXzkREHQN0GowyKo,https://www.google.com/maps/place/?q=place_id:ChIJearfzCbEXzkREHQN0GowyKo,part_109,2026-09-20 16:52:04
Aditya Tech Services | Best Solar Service In Vadodara,Businesses,Automation company,Automation company,390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",N/A,https://www.adityatechservices.in/,4.6,11.0,"zillion Landmark, F-14, Susen - Tarsali Ring Rd, Tarsali, Vadodara, Gujarat 390009",Tarsali,22.256207,73.209919,ChIJ4ZZUgcLFXzkRfrOCgPf9Gl8,https://www.google.com/maps/place/?q=place_id:ChIJ4ZZUgcLFXzkRfrOCgPf9Gl8,part_109,2026-09-20 16:52:04
