business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Agro Service Center Undar,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,4.6,5.0,"P4F8+777 sarpunch faliya, undar, Dhanpur, Gujarat 389152",389382,22.723173799999998,74.11568299999999,ChIJz89D8kz7YDkR37S5kqgnHYI,https://www.google.com/maps/place/?q=place_id:ChIJz89D8kz7YDkR37S5kqgnHYI,part_109,2026-09-20 16:47:07
Raajwada Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,4.2,13.0,"Raajwada, Kathiwara, Havelikheda, Madhya Pradesh 457885",389382,22.482376799999997,74.1484439,ChIJz2dzJ41TYDkRE3VJJywSw5k,https://www.google.com/maps/place/?q=place_id:ChIJz2dzJ41TYDkRE3VJJywSw5k,part_109,2026-09-20 16:47:07
PATEL RESIDENTS,Commercial Complex,Housing complex,Housing complex,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,4.4,7.0,"J3GQ+GJV, Unnamed Road, Simamoi, Gujarat 389382",389382,22.6263667,74.08906069999999,ChIJ99D_wOv5YDkRdoksQ8rqjfY,https://www.google.com/maps/place/?q=place_id:ChIJ99D_wOv5YDkRdoksQ8rqjfY,part_109,2026-09-20 16:47:07
Great Beauty Kangan Store,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,5.0,1.0,"Mahakali chowk, Gangardi, Gujarat 389155",389382,22.6811607,74.278724,ChIJC8WXbp0BYTkRp8fvumaL3kY,https://www.google.com/maps/place/?q=place_id:ChIJC8WXbp0BYTkRp8fvumaL3kY,part_109,2026-09-20 16:47:07
Saifee Traders,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,,,"Ashram Rd, Jesavada, Gujarat 389152",389382,22.7416065,74.1981649,ChIJNSffXnH9YDkR9bBXeGEfcqU,https://www.google.com/maps/place/?q=place_id:ChIJNSffXnH9YDkR9bBXeGEfcqU,part_109,2026-09-20 16:47:07
Shree Raj Complex,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,,,"J3QQ+MR4, Sajoi, Singawali, Gujarat 389382",389382,22.6391419,74.0895788,ChIJ-2k2Aun5YDkRmRCCuPUO17I,https://www.google.com/maps/place/?q=place_id:ChIJ-2k2Aun5YDkRmRCCuPUO17I,part_109,2026-09-20 16:47:07
Sandip tenders and Shopping Center Bhorva,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,5.0,1.0,"Sandip tenders and Shopping Center, BhorvaBhorva, Bhorva, Gujarat 389382",BhorvaBhorva,22.7000726,74.0690721,ChIJ0aAuzoH7YDkROpGvOaxYkC4,https://www.google.com/maps/place/?q=place_id:ChIJ0aAuzoH7YDkROpGvOaxYkC4,part_109,2026-09-20 16:47:07
Bharat complex,Commercial Complex,Clothing store,Clothing store,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,,,"0, ROAD, Gangardi, Leliya Amba, Gujarat 389155",389382,22.638462,74.20745409999999,ChIJi5nccQD_YDkRsn8RVRacviU,https://www.google.com/maps/place/?q=place_id:ChIJi5nccQD_YDkRsn8RVRacviU,part_109,2026-09-20 16:47:07
જય રામાધણી કરીયાણા સ્ટોર,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,,,"J2W5+3QF, Devgadh Baria, Jambusar, Gujarat 389382",389382,22.6451934,74.0094239,ChIJ-QlPcwD3YDkR5ZP3MbV7fHQ,https://www.google.com/maps/place/?q=place_id:ChIJ-QlPcwD3YDkR5ZP3MbV7fHQ,part_109,2026-09-20 16:47:07
Kabir krupa,Commercial Complex,Shopping mall,Shopping mall,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",N/A,N/A,5.0,3.0,"JX2C+545, Timarava, Devgadh Baria, Timarva, Gujarat 389380",Timarava,22.600385799999998,73.9703518,ChIJ7zRvZVv3YDkRfP4yCH0Ghh0,https://www.google.com/maps/place/?q=place_id:ChIJ7zRvZVv3YDkRfP4yCH0Ghh0,part_109,2026-09-20 16:47:08
Kanu Maharaj,Commercial Complex,Home goods store,Home goods store,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",+91 97262 66041,N/A,4.7,6.0,"HXQ9+7VV, Sevaniya, Gujarat 389380",389382,22.5882374,73.9696567,ChIJN3VMbTj2YDkRvG2rUxsS6i8,https://www.google.com/maps/place/?q=place_id:ChIJN3VMbTj2YDkRvG2rUxsS6i8,part_109,2026-09-20 16:47:08
Sadguru Kripa Welding,Commercial Complex,Hardware store,Hardware store,389382,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dhanpur SO, Agaswani BO, Bhorva BO",+91 95121 57123,N/A,,,"Nicvas Falitu Chandavada, Road, Dahod, Chandavada, Gujarat 389152",389382,22.7495905,74.2168264,ChIJ00kfTdz9YDkRAwDxTMvw8wg,https://www.google.com/maps/place/?q=place_id:ChIJ00kfTdz9YDkRAwDxTMvw8wg,part_109,2026-09-20 16:47:08
