business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surya Glass,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 97258 45866,N/A,4.3,,"Lakkadpitha Road, Madanzapa Rd, opposite Arvind Saw Mill, Vadodara, Gujarat 390001",Sultanpura,22.2966049,73.2054667,ChIJ20fss_TFXzkRAvSGGbRIyb4,https://www.google.com/maps/place/?q=place_id:ChIJ20fss_TFXzkRAvSGGbRIyb4,part_109,2026-09-20 16:47:57
Diamond Glass Traders,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 85112 28095,N/A,4.7,,"S-41, Shreeji Darshan Complex, Ajwa Rd, opp. Shree Hari Township, Opposite Shree Hari Township, Datt Nagar, Sayaji Park Society, Vadodara, Gujarat 390019","Opposite Shree Hari Township, Datt Nagar, Sayaji Park Society",22.3169917,73.2460208,ChIJuV98jKfPXzkR9X7Bxxrxo_M,https://www.google.com/maps/place/?q=place_id:ChIJuV98jKfPXzkR9X7Bxxrxo_M,part_109,2026-09-20 16:47:57
Shree Ram Glass Center || Best Glass & Mirror Shop in Vadodara || Fancy Mirror || Glass Dealer || Best All type Glass Work,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminum window, Glass shop, Mirror shop",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99985 91825,https://www.instagram.com/shree_ram_glass_cantre?igsh=MTlnemg5bW1xM200ZA==,4.4,,"11-12, Defence Colony, New Sama Rd, near Amba Mata Temple, Chanakyapuri Society, Char Rasta, Vadodara, Gujarat 390024","Chanakyapuri Society, Char Rasta, New Sama",22.3446417,73.192219,ChIJIdaaaijPXzkRYd7ve8Cf0AM,https://www.google.com/maps/place/?q=place_id:ChIJIdaaaijPXzkRYd7ve8Cf0AM,part_109,2026-09-20 16:47:57
Ekta Mirror,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 87338 88942,N/A,4.5,,"868M+H8G, D-64, Sardar Industrial Estate, Road Number 2,, Bahar Colony, Sayaji Park Society, Ajwa Road, Sardar Estate, Sayaji Park Society, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.31634,73.2331248,ChIJAwc_S4PPXzkRmG18hSlwOQ8,https://www.google.com/maps/place/?q=place_id:ChIJAwc_S4PPXzkRmG18hSlwOQ8,part_109,2026-09-20 16:47:57
Glass point,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98334 41401,N/A,4.7,,"Shop no 6 , akshat complex, hi tension road, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3217072,73.1568948,ChIJmylxksDIXzkR-2UVDM_3ywo,https://www.google.com/maps/place/?q=place_id:ChIJmylxksDIXzkR-2UVDM_3ywo,part_109,2026-09-20 16:47:57
Janta Glass Traders,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Auto glass shop",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98253 92327,http://business.google.com/jantaglasstraders,4.2,,"Kidwai Nagar, Yakutpura, Vadodara, Gujarat 390006","Kidwai Nagar, Yakutpura",22.3030033,73.2156651,ChIJaxeFUobFXzkR_HyMRpAX_KE,https://www.google.com/maps/place/?q=place_id:ChIJaxeFUobFXzkR_HyMRpAX_KE,part_109,2026-09-20 16:47:57
Gujarat Auto Car Glass,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 84608 77792,N/A,4.0,,"8642+JMH, Opp Lal School Main Road, Nagarwada, Vadodara, Gujarat 390001",Nagarwada,22.306571599999998,73.201739,ChIJVwgKOFzPXzkRJRSm4A61ZlU,https://www.google.com/maps/place/?q=place_id:ChIJVwgKOFzPXzkRJRSm4A61ZlU,part_109,2026-09-20 16:47:57
Roni Glass Designs,Glass and Mirror Merchant,Glass etching service,Glass etching service,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 265 228 0000,N/A,4.7,,"9, BIDC Rd, Creative Compound, Opposite Kohinoor Flour Mills, BIDC Gorwa Estate, Gorwa, Vadodara, Gujarat 390003","Creative Compound, Opposite Kohinoor Flour Mills, BIDC Gorwa Estate, Gorwa",22.331149,73.167018,ChIJMUMb2sTIXzkRUo_a-tyaoXo,https://www.google.com/maps/place/?q=place_id:ChIJMUMb2sTIXzkRUo_a-tyaoXo,part_109,2026-09-20 16:47:57
Yera International Shreno ltd,Glass and Mirror Merchant,Glassware store,"Glassware store, Kitchen supply store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 265 663 7776,http://www.yera.com/,4.2,,"Glass Division, Alembic Rd, BIDC Gorwa Estate, Gorwa, Vadodara, Gujarat 390003","BIDC Gorwa Estate, Gorwa",22.326045399999998,73.163812,ChIJK6AKusbIXzkRRIvVn45IaaY,https://www.google.com/maps/place/?q=place_id:ChIJK6AKusbIXzkRRIvVn45IaaY,part_109,2026-09-20 16:47:57
SHITAL GLASS,Glass and Mirror Merchant,Glass shop,Glass shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 95868 83586,N/A,,,"A-48 warrish park gorwa, Madhu Nagar, chokdi, Vadodara, Gujarat 390016","Madhu Nagar, chokdi",22.3406891,73.1529983,ChIJZ0VNOmTJXzkRgeUTPiy76vg,https://www.google.com/maps/place/?q=place_id:ChIJZ0VNOmTJXzkRgeUTPiy76vg,part_109,2026-09-20 16:47:57
Om Trading Co.,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Bathroom supply store, Building materials supplier, Hardware store, Lumber store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 94280 73048,N/A,4.3,,"Shop No.1-2, Sai Arpan Complex, Pratap Nagar Rd, Near Alpana Talkies, Bhatia Chawl, Navapura, Vadodara, Gujarat 390004","Bhatia Chawl, Navapura",22.285494,73.208934,ChIJuUbP2KzIXzkR2AGum3rE_So,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkR2AGum3rE_So,part_109,2026-09-20 16:47:57
