business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gapshap Chaat House,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 83209 87554,N/A,4.6,17,"Indraprastha Complex, Nizampura Rd, opposite Reliance Digital, Ram Wadi, Vadodara, Gujarat 390024",Ram Wadi,22.3398632,73.1779184,ChIJ22Zk17bJXzkRzTdPfc_GS-o,https://www.google.com/maps/place/?q=place_id:ChIJ22Zk17bJXzkRzTdPfc_GS-o,part_109,2026-09-20 16:48:23
Sai Sev Usal and chaat,Fast Food and Chaat Corner,Restaurant,Restaurant,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 88498 55225,N/A,4.5,49,"GF-23, RAMAA EMPORIO, Gotri - Sevasi Rd, near West side, Sevasi, Vadodara, Gujarat 391101",Sevasi,22.318279399999998,73.1213203,ChIJTUvcCubJXzkR8nuQXhcsNcg,https://www.google.com/maps/place/?q=place_id:ChIJTUvcCubJXzkR8nuQXhcsNcg,part_109,2026-09-20 16:48:23
Chatoree,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 80005 35659,N/A,3.1,75,"85C8+X38, Alembic Rd, Gorwa, Vadodara, Gujarat 390023",Gorwa,22.3224105,73.16521089999999,ChIJPx5ZJcfIXzkRr-W1DrCMcn8,https://www.google.com/maps/place/?q=place_id:ChIJPx5ZJcfIXzkRr-W1DrCMcn8,part_109,2026-09-20 16:48:23
Chatori Gali,Fast Food and Chaat Corner,Food court,Food court,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 76230 01085,https://www.instagram.com/jaymunjabhabharestaurant?igsh=cmFzbnBiMjB3eThp,4.8,76,"Amaan Tower, GJ SH 11, Fatehgunj, Vadodara, Gujarat 390008",Fatehgunj,22.3240823,73.1899239,ChIJKYqQR2LPXzkRG-rA_0z4Xo0,https://www.google.com/maps/place/?q=place_id:ChIJKYqQR2LPXzkRG-rA_0z4Xo0,part_109,2026-09-20 16:48:23
JASSI & Co. by Jassi De Parathe,Fast Food and Chaat Corner,Restaurant,Restaurant,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 84013 13444,https://jassiandco.com/,4.8,1147,"THE POST OFFICE BUILDING, Alembic Pharma Campus, Alembic Rd, BIDC Gorwa Estate, Gorwa, Vadodara, Gujarat 390003","BIDC Gorwa Estate, Gorwa",22.3252165,73.16449209999999,ChIJKctKyyPJXzkRcSfw0ugtMXc,https://www.google.com/maps/place/?q=place_id:ChIJKctKyyPJXzkRcSfw0ugtMXc,part_109,2026-09-20 16:48:23
Gupta Farsan Mart,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 99783 37560,N/A,4.4,2182,"Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390008","Jayesh Colony, Fatehgunj",22.323227199999998,73.1890304,ChIJI035GjbPXzkRWy23RSbuR_4,https://www.google.com/maps/place/?q=place_id:ChIJI035GjbPXzkRWy23RSbuR_4,part_109,2026-09-20 16:48:24
Gurukrupa Khaman House And Farsan Mart,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 81412 08080,N/A,4.2,343,"15, Rajlaxmi Complex, Old Padra Rd, Chikuwadi, Akota, Vadodara, Gujarat 390007","Chikuwadi, Akota",22.305502399999998,73.1661309,ChIJGW2j1xvGXzkRW-R-oupAPGg,https://www.google.com/maps/place/?q=place_id:ChIJGW2j1xvGXzkRW-R-oupAPGg,part_109,2026-09-20 16:48:24
Shriram Tamtamwala(ORIGINAL),Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Deli, Restaurant",390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 63561 56111,N/A,4.3,3001,"Vishwakarma Compound, 26, Harni Rd, near Gada Circle, OppSBI Bank, Harni, Vadodara, Gujarat 390022","OppSBI Bank, Harni",22.3461024,73.2217539,ChIJq6juzIvFXzkRLE8J-LZ7aT4,https://www.google.com/maps/place/?q=place_id:ChIJq6juzIvFXzkRLE8J-LZ7aT4,part_109,2026-09-20 16:48:24
Harsiddhi Farsan,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 94267 18995,http://business.google.com/website/harsiddhi-farsan,4.5,291,"Chitraksh Complex, 19, Old Padra Rd, nr. Malhar Points, opp. Lulla Classis, Near Malhar Point, Punit Nagar, Akota, Vadodara, Gujarat 390007","Near Malhar Point, Punit Nagar, Akota",22.3035265,73.1665016,ChIJ6RcBJaTIXzkRgMpa418VV4A,https://www.google.com/maps/place/?q=place_id:ChIJ6RcBJaTIXzkRgMpa418VV4A,part_109,2026-09-20 16:48:24
Vinayak khaman,Fast Food and Chaat Corner,Restaurant,"Restaurant, Grocery store, Snack bar",390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 90997 68607,N/A,4.5,92,"Vinayak Khaman, Champaner Gate, Sheth sheri, Nava Bazar, Bajwada, Vadodara, Gujarat 390001","Nava Bazar, Bajwada",22.3032888,73.2094906,ChIJIaAauGHPXzkRH4mBN4dUVEU,https://www.google.com/maps/place/?q=place_id:ChIJIaAauGHPXzkRH4mBN4dUVEU,part_109,2026-09-20 16:48:24
