business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TOPGEAR Bicycle Shop and Services,Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, Bicycle club, Bicycle rental service, Bicycle repair shop, Bicycle Shop, Repair service, Tire shop, Used bicycle shop",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70485 82724,N/A,4.8,287,"GF-1, Taiba Hub, Sun Pharma Rd, Tandalja, Vadodara, Gujarat 390012","Soudagar Park, Tandalja",22.281464099999997,73.15297269999999,ChIJ4Sejp57HXzkRioRlArk_vwg,https://www.google.com/maps/place/?q=place_id:ChIJ4Sejp57HXzkRioRlArk_vwg,part_109,2026-09-20 16:47:54
CYCLE HUB,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 97241 96667,https://instagram.com/stories/cyclehubvadodara/2511050203027793207?igshid=1cf4lwn5b6nfo,5.0,231,"Madanzapa Rd, behind new trust cycle, Opposite Azad Maidan, Moti Tamboli, Sultanpura, Vadodara, Gujarat 390001","Opposite Azad Maidan, Moti Tamboli, Sultanpura",22.2971222,73.20610239999999,ChIJI3xX1IDFXzkR6-olw4OqEtc,https://www.google.com/maps/place/?q=place_id:ChIJI3xX1IDFXzkR6-olw4OqEtc,part_109,2026-09-20 16:47:54
Mahalakshmi Cycle Mart,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99249 19108,N/A,3.8,11,"76X4+C7Q, Madanzapa Rd, Nyay Mandir, Bajwada, Chokshi Bazar, Vadodara, Gujarat 390001","Nyay Mandir, Bajwada, Chokshi Bazar",22.2985896,73.2057317,ChIJX3vIKvXFXzkRZoChd42XWAE,https://www.google.com/maps/place/?q=place_id:ChIJX3vIKvXFXzkRZoChd42XWAE,part_109,2026-09-20 16:47:54
Baroda Tricycle,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 97222 26986,N/A,4.9,154,"Madanzapa Rd, Opposite Lal Court, cycle bazar, Sultanpura, Vadodara, Gujarat 390001","Opposite Lal Court, cycle bazar, Sultanpura",22.298662699999998,73.2055299,ChIJ-0MPohXGXzkReicJf7fxA4k,https://www.google.com/maps/place/?q=place_id:ChIJ-0MPohXGXzkReicJf7fxA4k,part_109,2026-09-20 16:47:54
SUPER CYCLE COMPANY,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99258 38980,N/A,4.3,23,"Madanzapa Rd, Nyay Mandir, Sultanpura, Vadodara, Gujarat 390001","Nyay Mandir, Sultanpura",22.2987876,73.2054543,ChIJk2A_A_PFXzkR3R7rBDvEImA,https://www.google.com/maps/place/?q=place_id:ChIJk2A_A_PFXzkR3R7rBDvEImA,part_109,2026-09-20 16:47:54
Bopani Cycle & Motor Co,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Tire shop, Wholesaler",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 91576 50480,N/A,4.7,15,"Madanzapa Rd, near Nyay Mandir, Behind Nyay Mandir, Chokshi Bazar, Vadodara, Gujarat 390001","Behind Nyay Mandir, Chokshi Bazar",22.2987152,73.20568229999999,ChIJV1WGzIrFXzkR5_h9COfs5Us,https://www.google.com/maps/place/?q=place_id:ChIJV1WGzIrFXzkR5_h9COfs5Us,part_109,2026-09-20 16:47:54
NEW STAR CYCLE MART,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 93287 47547,N/A,5.0,1,"opp. Deluxe Hair Saloon, Kothi Char Rasta, Salatwada, Karelibagh, Vadodara, Gujarat 390001","Kothi Char Rasta, Salatwada, Karelibagh",22.3044647,73.1948087,ChIJ8atAz1nPXzkRtCffNIXeARo,https://www.google.com/maps/place/?q=place_id:ChIJ8atAz1nPXzkRtCffNIXeARo,part_109,2026-09-20 16:47:54
"New Raj Cycles || Best Cycle, Cycle Trading Company",Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98251 52166,N/A,4.3,82,"Behind Nyay Mandir, Chokshi Bazar, Vadodara, Gujarat 390001","Behind Nyay Mandir, Chokshi Bazar",22.2977749,73.206,ChIJAQAAUF_PXzkR-Djfga4FYmQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkR-Djfga4FYmQ,part_109,2026-09-20 16:47:54
Stryder Experience Centre - The Cycle Zone,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 80 3722 1042,https://dealers.stryderbikes.com/stryder-bikes/vadodara/Gotri/stryder-experience-centre-the-cycle-zone-in-Gotri-vadodara--2ZeicG/home,4.8,240,"Shop No 7/8/9, The Imperia Complex, beside Police Station, Gotri, Vadodara, Gujarat 390021",Gotri,22.310996,73.1388285,ChIJOwQXMWLJXzkRuxbOD9yeGVc,https://www.google.com/maps/place/?q=place_id:ChIJOwQXMWLJXzkRuxbOD9yeGVc,part_109,2026-09-20 16:47:54
NEW RUBY CYCLES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70435 99505,N/A,4.9,19,"Lehripura New Rd, behind nyaymandir, beside rambo crackers, Behind Nyay Mandir, Chokshi Bazar, Vadodara, Gujarat 390001","Behind Nyay Mandir, Chokshi Bazar",22.2988935,73.2059196,ChIJnUyzLPXFXzkRF4rTOjXWZso,https://www.google.com/maps/place/?q=place_id:ChIJnUyzLPXFXzkRF4rTOjXWZso,part_109,2026-09-20 16:47:54
