business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAMPARK MULTI-SPECIALITY PHYSIOTHERAPY CENTRE GODHRA,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 95867 80199,N/A,5.0,102.0,"Bamroli Rd, near Deep Hospital, જય જલારામ સ્કવેર, chokdi, Gadukpur, Godhra, Gujarat 389001","જય જલારામ સ્કવેર, chokdi",22.765619299999997,73.6452004,ChIJqd_75qWbYDkRD-8R9C5mum8,https://www.google.com/maps/place/?q=place_id:ChIJqd_75qWbYDkRD-8R9C5mum8,part_109,2026-09-20 16:42:22
Aum Physiotherapy Clinic & Rehabilitation Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 88664 98667,N/A,5.0,34.0,"Opp.Old Mehta High School, near Church.Gandhi Chowk, Godhra, Gujarat 389001","Panjarapole, Kalal Darwaja",22.773884,73.6228873,ChIJxapMsEObYDkRx4Jm8W0L-CY,https://www.google.com/maps/place/?q=place_id:ChIJxapMsEObYDkRx4Jm8W0L-CY,part_109,2026-09-20 16:42:22
Shree Vinayak Physio Care - Best Physiotherapy & Weight Management Center in Godhra,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Doctor, Gym, Pain management physician, Physical fitness program, Sports medicine physician, Weight loss service",389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 74054 46190,https://sites.google.com/view/shreevinayakphysiocare/home,5.0,73.0,"Nr. Krishna Super Store, Bamroli Road, opp. Maruti Nagar, Krishna Nagar, Bamroli Road Area, Godhra, Gujarat 389001","Krishna Nagar, Bamroli Road Area",22.7685077,73.63763089999999,ChIJO07ngSSbYDkR-uDA-P9LuqY,https://www.google.com/maps/place/?q=place_id:ChIJO07ngSSbYDkR-uDA-P9LuqY,part_109,2026-09-20 16:42:22
Prashant Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Doctor, Pain control clinic, Physical rehabilitation center, Physiotherapist, Sports medicine clinic",389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 87806 90648,https://sites.google.com/view/prashant-physiotherapy-clinic/,5.0,2.0,"Ankleshwar Mahadev Road, near lucky store, Navkar Appartment, Godhra, Gujarat 389001",Navkar Appartment,22.778021199999998,73.624579,ChIJG5fRMgCbYDkRyc4vAS2FNRM,https://www.google.com/maps/place/?q=place_id:ChIJG5fRMgCbYDkRyc4vAS2FNRM,part_109,2026-09-20 16:42:22
Ruhani physiotherapy & Cupping Therapy (Hijama) Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",N/A,N/A,5.0,4.0,"Gita Nagar, Godhra, Gujarat 389001",Gita Nagar,22.765011899999998,73.6211209,ChIJO9SXUTCbYDkRG16_Bdw8o48,https://www.google.com/maps/place/?q=place_id:ChIJO9SXUTCbYDkRG16_Bdw8o48,part_109,2026-09-20 16:42:22
OrthoCare Physiotherapy Clinic and Rehab Centre,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 98671 99955,http://www.physioclinic.co.in/,4.9,818.0,"Shop No11, Patil's HERITAGE, Sarojini Naidu Rd, Tambe Nagar, Ashok Nagar, Mulund West, Mumbai, Maharashtra 400080","Tambe Nagar, Ashok Nagar, Mulund West",19.179067099999997,72.9561933,ChIJrzlsAZ-55zsRfZT2MKaYAmA,https://www.google.com/maps/place/?q=place_id:ChIJrzlsAZ-55zsRfZT2MKaYAmA,part_109,2026-09-20 16:42:22
"PhysioJoints-Advanced Ortho & Sports Physiotherapy Center,Best Treatment for the Shoulder, Knee & Back Pain in Ahmedabad",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Fitness center, Foot care, Orthopedic clinic, Pain control clinic, Physiotherapist, Doctor",389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 99982 88722,https://www.instagram.com/physiojointsclinic?igsh=MWJreWVqcnFicWhlcg==,5.0,,"404, 3GG9+WCG, SANGEET CROSS ROAD, near SHALEEN HOSPITAL, Sola, Ahmedabad, Gujarat 380060",Sola,23.077368699999997,72.5190269,ChIJcyXjQtmdXjkRsn7epBDdlV0,https://www.google.com/maps/place/?q=place_id:ChIJcyXjQtmdXjkRsn7epBDdlV0,part_109,2026-09-20 16:42:23
Radhe Physiotherapy and Chiropractor,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 97731 69096,http://www.radhephysiotherapy.com/,4.8,488.0,"Radhe signature, B-111, near Happy Home Modular Kitchen Road, near Sardar Chowk Road, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.179467799999998,72.6339843,ChIJ2z_pPxYqXDkRTrEK5yGLGR4,https://www.google.com/maps/place/?q=place_id:ChIJ2z_pPxYqXDkRTrEK5yGLGR4,part_109,2026-09-20 16:42:24
Orthocare Physiotherapy & Rehab Clinic,Orthopedic and Physiotherapy Clinic,Doctor,Doctor,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 78004 47523,N/A,5.0,167.0,"Seva sadan Gali, near government hospital, Kunda, Uttar Pradesh 230204",389340,25.7188384,81.51561819999999,ChIJo5eWnUEhmzkRfFHtWm90kEE,https://www.google.com/maps/place/?q=place_id:ChIJo5eWnUEhmzkRfFHtWm90kEE,part_109,2026-09-20 16:42:24
Om sai physiotherapy centre Mejaroad | Sirsa | Koraon | Mandaroad | Ramnagar,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,389340,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vejalpur SO, Bhalania BO, Eral BO",+91 94510 13533,N/A,5.0,98.0,"Pandey Market, Meja Rd, near LIC office, Meja Tehsil, Uttar Pradesh 212303",389340,25.2190697,82.08308819999999,ChIJ29JagzdbhTkRq4sZztaOv2w,https://www.google.com/maps/place/?q=place_id:ChIJ29JagzdbhTkRq4sZztaOv2w,part_109,2026-09-20 16:42:24
