business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Shape & Shine Wellness Club, Ajwa Road, Vadodara",Wellness Center,Wellness center,Wellness center,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 79846 23367,N/A,5.0,2.0,"Amardeep Township, Kamla Nagar, Madhavpura, Vadodara, Gujarat 390019","Kamla Nagar, Madhavpura",22.3210834,73.2524371,ChIJ9b_0irbPXzkRkMFxXMXe9cA,https://www.google.com/maps/place/?q=place_id:ChIJ9b_0irbPXzkRkMFxXMXe9cA,part_109,2026-09-20 16:57:23
Kavya Wellness Center,Wellness Center,Wellness center,Wellness center,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",N/A,N/A,,,"104, amardeep homes, arihant tower, Ajwa Rd, Vadodara, Gujarat 390019",390019,22.351333,73.298309,ChIJnVfHM5nPXzkRRzxiQFuot2g,https://www.google.com/maps/place/?q=place_id:ChIJnVfHM5nPXzkRRzxiQFuot2g,part_109,2026-09-20 16:57:23
Wellcare Health and Nutrition Center,Wellness Center,Dietitian,Dietitian,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 76987 08064,N/A,4.9,110.0,"10 B, Waghodia Rd, near Shruti child care hospital, Vasundhara Society, Nalanda Society, Vadodara, Gujarat 390019","Vasundhara Society, Nalanda Society",22.297513199999997,73.2300315,ChIJUekqApLFXzkRMl1OFptZ0Lk,https://www.google.com/maps/place/?q=place_id:ChIJUekqApLFXzkRMl1OFptZ0Lk,part_109,2026-09-20 16:57:23
SANSIDDHI AYUR WELLNESS CENTRE,Wellness Center,Doctor,Doctor,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 63078 76989,N/A,,,"Char Rasta, D/9, Waghodia Rd, near Vrundavan, Bhathuji Nagar, Batuji Nagar, Kendranagar, Vadodara, Gujarat 390019","Bhathuji Nagar, Batuji Nagar, Kendranagar",22.2962751,73.2380122,ChIJwxb_K7TFXzkRFMpUzsELSLs,https://www.google.com/maps/place/?q=place_id:ChIJwxb_K7TFXzkRFMpUzsELSLs,part_109,2026-09-20 16:57:23
Sattva wellness studio,Wellness Center,Yoga studio,Yoga studio,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",N/A,N/A,,,"Shivalik Green residency, Vadodara, Gujarat 390019",390019,22.3127575,73.2588459,ChIJf18gGdXPXzkRa-0jTUzaQeM,https://www.google.com/maps/place/?q=place_id:ChIJf18gGdXPXzkRa-0jTUzaQeM,part_109,2026-09-20 16:57:23
Ujjivan Wellness Centre,Wellness Center,Naturopathic practitioner,Naturopathic practitioner,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 95129 37555,https://ujjivanwellnesscentre.com/,,,"FF107, Ananta Lifestyle, Ajwa Rd, opp. Kashida Party Plot, Kamla Nagar, Madhavpura, Vadodara, Gujarat 390019","Kamla Nagar, Madhavpura",22.3236405,73.2564508,ChIJ84Q64wPPXzkRV672Q_fLbAw,https://www.google.com/maps/place/?q=place_id:ChIJ84Q64wPPXzkRV672Q_fLbAw,part_109,2026-09-20 16:57:23
PHYTO WELLNESS,Wellness Center,Health consultant,"Health consultant, Wellness center",390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 94278 59019,N/A,,,"Shop No 1, Shubham Park, Valmiki Society, nr. Jaynarayan, Gorwa, Vadodara, Gujarat 390019","Valmiki Society, nr. Jaynarayan, Gorwa",22.299472299999998,73.2403097,ChIJc_HAJB_FXzkRYYdsmCHCsMw,https://www.google.com/maps/place/?q=place_id:ChIJc_HAJB_FXzkRYYdsmCHCsMw,part_109,2026-09-20 16:57:23
I Am 24 Fit (Herbalife Nutrition) Ajwa Road,Wellness Center,Wellness center,Wellness center,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",+91 95588 20012,N/A,5.0,41.0,"D/64, Vallabh Township, Ajwa Rd, near S.D Patel school, Lakulesh Nagar, Kamlanagar, Sayaji Park Society, Vadodara, Gujarat 390019","Lakulesh Nagar, Kamlanagar, Sayaji Park Society",22.3217467,73.24981319999999,ChIJJeK9sQzPXzkR7CSrsDC4NUk,https://www.google.com/maps/place/?q=place_id:ChIJJeK9sQzPXzkR7CSrsDC4NUk,part_109,2026-09-20 16:57:23
UCHC KISHANWADI,Wellness Center,Community health center,Community health center,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",N/A,https://vmc.gov.in/,4.9,60.0,"UCHC, Kishan Wadi, Krishna Nagar, Kishanwadi, Vadodara, Gujarat 390019","Kishan Wadi, Krishna Nagar, Kishanwadi",22.3107342,73.2306368,ChIJx5HRVtXPXzkRbBoZIZWf0Pg,https://www.google.com/maps/place/?q=place_id:ChIJx5HRVtXPXzkRbBoZIZWf0Pg,part_109,2026-09-20 16:57:24
SUKHMANI,Wellness Center,Wellness center,"Wellness center, Spiritist center",390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",N/A,N/A,5.0,1.0,"C-129, SHIVAM DUPLEXES, VILLAGE, Ankhol, Gujarat 390019",390019,22.3025563,73.2679088,ChIJQ7cfqNjFXzkR8umR3pO8rMs,https://www.google.com/maps/place/?q=place_id:ChIJQ7cfqNjFXzkR8umR3pO8rMs,part_109,2026-09-20 16:57:24
