business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rani Vav Hotel Restaurants,Non-Veg Biryani Restaurant,Restaurant,Restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 99981 62126,N/A,4.1,54.0,"Baria, Road, Damavav, Gujarat 389380",389341,22.7043766,73.76039519999999,ChIJxUWcB4GNYDkRqOM3aQNsFQQ,https://www.google.com/maps/place/?q=place_id:ChIJxUWcB4GNYDkRqOM3aQNsFQQ,part_109,2026-09-20 16:42:50
HOTEL SAFARI RAJSTHANi,Non-Veg Biryani Restaurant,Restaurant,Restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",N/A,N/A,4.2,55.0,"HOTEL SAFARI RAJSTHANI, Popatpura, Gujarat 389001",389341,22.72653,73.5878924,ChIJkQPWczmbYDkRp0NUnQbg6-I,https://www.google.com/maps/place/?q=place_id:ChIJkQPWczmbYDkRp0NUnQbg6-I,part_109,2026-09-20 16:42:50
NAWAB TAWAFRY,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 70438 78264,N/A,3.9,23.0,"PHFQ+6XX, Popatpura Rd, Godhra, Popatpura, Gujarat 389340",389341,22.7231192,73.58997409999999,ChIJ_Wnv1LqbYDkRsgEx7HiRRJc,https://www.google.com/maps/place/?q=place_id:ChIJ_Wnv1LqbYDkRsgEx7HiRRJc,part_109,2026-09-20 16:42:50
Maa aanpurna bhojnalaya,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 73836 12006,N/A,5.0,4.0,"Maa aanpurna bhojnalaya taluka panchayat ne baju vastly hospital ni neci, Ghoghamba, Gujarat 389365",389341,22.5714656,73.6354679,ChIJpazhUFWHYDkRletrYSBumn4,https://www.google.com/maps/place/?q=place_id:ChIJpazhUFWHYDkRletrYSBumn4,part_109,2026-09-20 16:42:50
શ્રી રામ ભોજનાલય,Non-Veg Biryani Restaurant,Restaurant,Restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 70467 22780,N/A,3.4,14.0,"Mamalatadar Office, same, Ghoghamba, Gujarat 389365",same,22.5714787,73.6328697,ChIJ9RkvNGuHYDkRqYsFZT90ZF4,https://www.google.com/maps/place/?q=place_id:ChIJ9RkvNGuHYDkRqYsFZT90ZF4,part_109,2026-09-20 16:42:50
Iqbal Non Veg family restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Biryani restaurant, Fast food restaurant",389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 90161 08307,N/A,3.9,1509.0,"7RX4+9HV Rai katleri dukan, Sir Lakhajiraj Rd, Bangdi Bazar, Lohana Para, Rajkot, Gujarat 360001","Bangdi Bazar, Lohana Para",22.2984783,70.8064127,ChIJm0nQVgHKWTkRN9A3T_rV29A,https://www.google.com/maps/place/?q=place_id:ChIJm0nQVgHKWTkRN9A3T_rV29A,part_109,2026-09-20 16:42:50
Foodinn Fine Dine,Non-Veg Biryani Restaurant,North Indian restaurant,"North Indian restaurant, Chinese restaurant, Halal restaurant, Mughlai restaurant, Non Vegetarian Restaurant, Restaurant",389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 90998 81110,N/A,4.1,2047.0,"Gf-1, Ashram Rd, opp. Gandhigram Railway Station, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.026557699999998,72.5694912,ChIJt1NQ7leEXjkRDGgGi-4eKQo,https://www.google.com/maps/place/?q=place_id:ChIJt1NQ7leEXjkRDGgGi-4eKQo,part_109,2026-09-20 16:42:50
Amazing Hyderabadi Dum Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 76989 47484,https://amazinghyderabadidumbiryani.com/,4.1,,"FF-101, Shilp Squre-B, Opp: Sales india, Vastrapur Rd, Vastrapur, Ahmedabad, Gujarat 380052",Vastrapur,23.0454695,72.5303445,ChIJ3V52fCCFXjkRcQ0GlqDr5tc,https://www.google.com/maps/place/?q=place_id:ChIJ3V52fCCFXjkRcQ0GlqDr5tc,part_109,2026-09-20 16:42:51
Arun's Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 88665 08712,N/A,4.0,224.0,"Ground floor, Lotus Elite Complex, shop no, 06 & 07, Gotri - Sevasi Rd, Gotri, Gujarat 390021","Chandramauleshwar Nagar, Gotri",22.3160117,73.1304135,ChIJE_KIdTHJXzkRZu_zuNmf5iY,https://www.google.com/maps/place/?q=place_id:ChIJE_KIdTHJXzkRZu_zuNmf5iY,part_109,2026-09-20 16:42:52
AL MAKKA RESTAURANT,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,389341,Gujarat Circle,Vadodara Region,Panchmahals Division,"Adadra SO, Bhilod BO, Chalali BO",+91 98987 26788,N/A,3.3,159.0,"Near JP police station, Tandalja Rd, Vadodara, Gujarat 390007","Momin Park, Tandalja",22.2889824,73.1524606,ChIJNZVwCSTGXzkRFotpJeSWyW0,https://www.google.com/maps/place/?q=place_id:ChIJNZVwCSTGXzkRFotpJeSWyW0,part_109,2026-09-20 16:42:52
