business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smeet Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency",390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 79906 34239,http://www.smeettravels.com/,5.0,,"Juni Ramvadi Society, 23, Guru Gobindsinhji Marg, behind Roses Garden, Roshan Nagar, Navayard, Vadodara, Gujarat 390024","Roshan Nagar, Navayard",22.3368209,73.1731181,ChIJYcLQmPfJXzkRQ15ZmRbfYwo,https://www.google.com/maps/place/?q=place_id:ChIJYcLQmPfJXzkRQ15ZmRbfYwo,part_109,2026-09-20 16:48:33
AARADHYA TRAVELS,Taxi Service and Car Rental,Taxi service,Taxi service,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 99249 14175,http://www.taxiinvadodara.com/,4.9,,"Rasulji Chal, 74, Alembic Rd, near Dinesh Tiles Factory, Alkapuri, Vadodara, Gujarat 390003",Alkapuri,22.3214792,73.1737356,ChIJVxXOc7bIXzkRpIpocDhLllc,https://www.google.com/maps/place/?q=place_id:ChIJVxXOc7bIXzkRpIpocDhLllc,part_109,2026-09-20 16:48:33
TRILOK TOURS TRAVELS & CAB TAXI,Taxi Service and Car Rental,Car leasing service,Car leasing service,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 99258 06900,N/A,5.0,,"Gf-16, S Square Complex, near Ganga Jamna Hospital, Ganga Jamana Society, Subhanpura, Vadodara, Gujarat 390023","Ganga Jamana Society, Subhanpura",22.3201571,73.1596603,ChIJ53j3qAXJXzkRK4WYl8nKAu4,https://www.google.com/maps/place/?q=place_id:ChIJ53j3qAXJXzkRK4WYl8nKAu4,part_109,2026-09-20 16:48:33
Charotar Tours & Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car rental agency, Minibus taxi service, Tour operator",390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 84011 31817,http://www.charotartoursntravels.com/,4.5,,"176, Nizampura Rd, Swaminarayan Nagar, Nizampura, Vadodara, Gujarat 390024","Swaminarayan Nagar, Nizampura",22.3382938,73.17952129999999,ChIJWfRld9PIXzkRySL3jCnf9NA,https://www.google.com/maps/place/?q=place_id:ChIJWfRld9PIXzkRySL3jCnf9NA,part_109,2026-09-20 16:48:33
Kiwi Oneway Cab,Taxi Service and Car Rental,Taxi service,Taxi service,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 73834 67362,https://sites.google.com/view/kiwitaxi/home,5.0,,"23/3, Navayard, Guru Gobindsinhji Marg, behind Roses Garden, Juni, Ram Wadi, Vadodara, Gujarat 390002","Juni, Ram Wadi",22.3369252,73.1730156,ChIJbSHXp9rJXzkRtL0IYBF9e8w,https://www.google.com/maps/place/?q=place_id:ChIJbSHXp9rJXzkRtL0IYBF9e8w,part_109,2026-09-20 16:48:33
RISHVA TAXI SERVICES,Taxi Service and Car Rental,Taxi service,Taxi service,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 70414 17711,N/A,5.0,,"303, PARIMAL COMPLEX, Guru Gobindsinhji Marg, Meera Park Society, Bhagirath Society, Ekta Nagar, Chhani Jakatnaka, Vadodara, Gujarat 390024","Meera Park Society, Bhagirath Society, Ekta Nagar, Chhani Jakatnaka",22.343719,73.1771902,ChIJYdU2FCnJXzkRT_PuPehlw9w,https://www.google.com/maps/place/?q=place_id:ChIJYdU2FCnJXzkRT_PuPehlw9w,part_109,2026-09-20 16:48:33
The Quick Cab,Taxi Service and Car Rental,Taxi service,Taxi service,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,N/A,https://thequickcab.com/,5.0,,"FF 103, Sarjan Apartment, Canal Road, New Sama, Vadodara, Gujarat 390008",New Sama,22.3274246,73.1927418,ChIJ3z6M8bLPXzkRS4ixX3VHUY4,https://www.google.com/maps/place/?q=place_id:ChIJ3z6M8bLPXzkRS4ixX3VHUY4,part_109,2026-09-20 16:48:33
Royal Taxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service",390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 97241 41247,https://www.royaltaxi.in/,4.9,,"135 Roshan Nagar D. Cabin road, Chhani Bridge, Gujarat 390002","Saraswati Nagar, Roshan Nagar, Ram Wadi",22.337667699999997,73.17052319999999,ChIJJaRLdXLJXzkRG0HhA_LV6iY,https://www.google.com/maps/place/?q=place_id:ChIJJaRLdXLJXzkRG0HhA_LV6iY,part_109,2026-09-20 16:48:33
Self drive cars travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport, Car leasing service, Car rental agency, Car sharing location",390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 93282 32541,N/A,1.0,,"Vadodara Railway Station, Maharaja Sayajirao University, Sayajiganj, Vadodara, Gujarat 390007","Vadodara Railway Station, Maharaja Sayajirao University, Sayajiganj",22.311163099999998,73.18196309999999,ChIJS6OeCX_JXzkRtCQhWZsrwPQ,https://www.google.com/maps/place/?q=place_id:ChIJS6OeCX_JXzkRtCQhWZsrwPQ,part_109,2026-09-20 16:48:33
Shivv Travels,Taxi Service and Car Rental,Taxi service,Taxi service,390002,Gujarat Circle,Vadodara Region,Vadodara West Division,Fateganj HO,+91 79904 71695,https://shivvtravels.com/,5.0,18.0,"Vrundavan park, New Sama Rd, behind Karnal Flat, near Shubh Residency, Chanakyapuri Society, Bhadran Nagar, New Sama, Vadodara, Gujarat 390024","Chanakyapuri Society, Bhadran Nagar, New Sama",22.339641,73.1869457,ChIJNU5excbJXzkRwl7G8MW4CHQ,https://www.google.com/maps/place/?q=place_id:ChIJNU5excbJXzkRwl7G8MW4CHQ,part_109,2026-09-20 16:48:34
