business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sudarshan Cards,Wedding Invitation Card Printer,Wedding service,Wedding service,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98243 34084,N/A,4.2,,"Mahajan Ln, Raopura, Mandvi, Vadodara, Gujarat 390001","Raopura, Mandvi",22.302512,73.2021853,ChIJAQAAUF_PXzkRBZ20kcm_BXw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkRBZ20kcm_BXw,part_109,2026-09-20 16:48:08
Vandana Creation,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Print shop, Sticker Manufacturer",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98250 40758,N/A,4.9,,"Mrudula Sadan, Brahmapuri, GF, Pratap Rd, near Sanstha Vasahat, Siyapura, Raopura, Dandia Bazar, Vadodara, Gujarat 390001","Siyapura, Raopura, Dandia Bazar",22.3013527,73.2004135,ChIJuUbP2KzIXzkRno7eMuh4ux4,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRno7eMuh4ux4,part_109,2026-09-20 16:48:08
Shubh Vivah Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99048 37374,N/A,4.7,,"SB-1, Kid's, Pushkar Avenue, Mahajan Ln, near B.J.C, Raopura, Mandvi, Vadodara, Gujarat 390001","Raopura, Mandvi",22.3025034,73.2021578,ChIJpYr5DF_PXzkRe5NnbLtnUJA,https://www.google.com/maps/place/?q=place_id:ChIJpYr5DF_PXzkRe5NnbLtnUJA,part_109,2026-09-20 16:48:08
Geeta Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 95102 30998,N/A,4.8,,"Sai villa complex, 1, Mahajan Ln, Raopura, Mandvi, Vadodara, Gujarat 390001","Raopura, Mandvi",22.3032939,73.202302,ChIJt7OkBV_PXzkRmyCYhFQ7FyU,https://www.google.com/maps/place/?q=place_id:ChIJt7OkBV_PXzkRmyCYhFQ7FyU,part_109,2026-09-20 16:48:08
CHAMUNDA COPY POINT,Wedding Invitation Card Printer,Print shop,"Print shop, Banner store, Copy shop, Laser Cutting Service Provider, Offset Printer, Screen printing shop",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99047 73697,N/A,4.9,,"03, Lakshya Complex, Abbas Tyabji Rd, Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390008","Jayesh Colony, Fatehgunj",22.3206237,73.1885878,ChIJCUGPBMDPXzkRrCYArFPO0_4,https://www.google.com/maps/place/?q=place_id:ChIJCUGPBMDPXzkRrCYArFPO0_4,part_109,2026-09-20 16:48:08
"Ambika Copy Point || Best Print Service, Print Shop, High Quality Printing Shop In Fatehgunj",Wedding Invitation Card Printer,Print shop,Print shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 96242 69464,N/A,4.9,,"Gf 24, Saffron Tower, opp. Bull Circle, Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390002","Jayesh Colony, Fatehgunj",22.3187991,73.1872868,ChIJZ_8XvVXPXzkRwqcM75a5Zmc,https://www.google.com/maps/place/?q=place_id:ChIJZ_8XvVXPXzkRwqcM75a5Zmc,part_109,2026-09-20 16:48:08
Vardhman Hub (Perfect for your printing needs),Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printer, Greeting card shop, Print shop, Screen printing shop, Stationery store, Wedding service",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99254 03344,N/A,5.0,,"Pavan Complex, Jetalpur Rd, Vishwas Colony, Prakash Colony, Vadodara, Gujarat 390007","Vishwas Colony, Prakash Colony",22.3079997,73.1725385,ChIJ6aROC7jJXzkRFXL51QKuF3g,https://www.google.com/maps/place/?q=place_id:ChIJ6aROC7jJXzkRFXL51QKuF3g,part_109,2026-09-20 16:48:08
Mandap Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 265 241 0075,N/A,4.1,,"1, Ashirwad Comp, Mahajan Ln, near Bjc Showroom, Raopura, Vadodara, Gujarat 390001",Raopura,22.3026077,73.20215929999999,ChIJAQAAUF_PXzkRycIpbhTVyeI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkRycIpbhTVyeI,part_109,2026-09-20 16:48:08
Artys Paper Heritage,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding service",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98253 05333,https://www.artyspaperheritage.com/,4.6,,"Akshar Chowk, Earth Bungalows, Old Padra Rd, Muj Mahuda, Vadodara, Gujarat 390007",Muj Mahuda,22.2809621,73.1649078,ChIJ8R96SRHGXzkR6g0dgYWnO9c,https://www.google.com/maps/place/?q=place_id:ChIJ8R96SRHGXzkR6g0dgYWnO9c,part_109,2026-09-20 16:48:08
RACHANA PRINTERS,Wedding Invitation Card Printer,Print shop,Print shop,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98795 54494,N/A,4.9,,"Shree Ganeshkurpa Building, opp. Hotel Sagar Lakeview, Jubilee Baug, Raopura, Vadodara, Gujarat 390001","Jubilee Baug, Raopura",22.302312699999998,73.20431529999999,ChIJbQXt7F_PXzkRxEnQI0AgBgA,https://www.google.com/maps/place/?q=place_id:ChIJbQXt7F_PXzkRxEnQI0AgBgA,part_109,2026-09-20 16:48:08
