business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Picaso The Master Chef Banquets,Banquet Hall,Banquet hall,"Banquet hall, Event venue",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 95103 11712,N/A,4.7,,"Picaso the master chef Banquets, 2nd Floor, Zorba, Aksar chowk, Old Padra Rd, Vadodara, Gujarat 390007","Hira Nagar, Tandalja",22.2837329,73.16433239999999,ChIJnT3tF6fHXzkRNootFWEwRbY,https://www.google.com/maps/place/?q=place_id:ChIJnT3tF6fHXzkRNootFWEwRbY,part_109,2026-09-20 16:48:01
GANDHI WADI,Banquet Hall,Banquet hall,Banquet hall,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,https://www.facebook.com/gandhi.community/photos,4.5,,"Verai Mata Chowk, Moti Tamboli, Sultanpura, Vadodara, Gujarat 390001","Moti Tamboli, Sultanpura",22.296229999999998,73.2032603,ChIJxaeCMmLFXzkRANCEaLixq0I,https://www.google.com/maps/place/?q=place_id:ChIJxaeCMmLFXzkRANCEaLixq0I,part_109,2026-09-20 16:48:01
Sharafi Wedding Hall,Banquet Hall,Banquet hall,Banquet hall,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 88662 30638,N/A,4.2,,"7, Pratap Nagar Rd, Bakrawadi, Navapura, Vadodara, Gujarat 390004","Bakrawadi, Navapura",22.286965499999997,73.2069616,ChIJccbWLwDFXzkRCVuwefcozO8,https://www.google.com/maps/place/?q=place_id:ChIJccbWLwDFXzkRCVuwefcozO8,part_109,2026-09-20 16:48:01
Meghdoot Hall / Party plot,Banquet Hall,Event venue,Event venue,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,4.1,,"Karelibagh, Vadodara, Gujarat 390018",Karelibagh,22.312690699999997,73.2054138,ChIJKXp2VF3PXzkRMDvFMZwcdU0,https://www.google.com/maps/place/?q=place_id:ChIJKXp2VF3PXzkRMDvFMZwcdU0,part_109,2026-09-20 16:48:01
Shagun banquet ac hall,Banquet Hall,Banquet hall,Banquet hall,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,5.0,,"8676+79X, Harni Rd, Pushpakunj Society, Harni, Vadodara, Gujarat 390006","Pushpakunj Society, Harni",22.3132306,73.21097879999999,ChIJyxrQXQDPXzkRMBsRsVjiwdU,https://www.google.com/maps/place/?q=place_id:ChIJyxrQXQDPXzkRMBsRsVjiwdU,part_109,2026-09-20 16:48:01
Ambiance Banquet & Memories Banquet hall,Banquet Hall,Banquet hall,Banquet hall,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,https://www.google.com/search?gs_ssp=eJzj4tVP1zc0LMlLK8jNKbM0YLRSNagwtjRNS7ZMM040MTdJTEsxtTKoMLcwMjdINTMwS060NDO1NPcSLS7NS0msVMjIL0nNUShLTMlPSSxKBABwFxen&q=sunday+hotel+vadodara&rlz=1C1CHBD_enIN1053IN1053&oq=&gs_lcrp=EgZjaHJvbWUqDwgDEC4YJxivARjHARjqAjIJCAAQIxgnGOoCMgkIARAjGCcY6gIyCQgCECMYJxjqAjIPCAMQLhgnGK8BGMcBGOoCMgkIBBAjGCcY6gIyCQgFECMYJxjqAjIJCAYQIxgnGOoCMgkIBxAjGCcY6gLSAQo0NTcyMjNqMGo3qAIIsAIB8QWThngrilFiafEFk4Z4K4pRYmk&sourceid=chrome&ie=UTF-8,,,"Iscon Janmahal, opp. Railway Station, Maharaja Sayajirao University, Sayajiganj, Vadodara, Gujarat 390020","Maharaja Sayajirao University, Sayajiganj",22.3118682,73.1812972,ChIJhSLTFVbJXzkRFsqqdH_Nkno,https://www.google.com/maps/place/?q=place_id:ChIJhSLTFVbJXzkRFsqqdH_Nkno,part_109,2026-09-20 16:48:01
Vitthal Nagar Banquet Hall and Party Plot,Banquet Hall,Banquet hall,Banquet hall,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,4.5,,"Near, Muktanand Rd, Opp. Mental Hospital, Vitthal Nagar, Karelibagh, Vadodara, Gujarat 390018","Opp. Mental Hospital, Vitthal Nagar, Karelibagh",22.3186872,73.1971076,ChIJmU5DFADPXzkRYWlOmSPIMfU,https://www.google.com/maps/place/?q=place_id:ChIJmU5DFADPXzkRYWlOmSPIMfU,part_109,2026-09-20 16:48:01
SHREE SATYABHAMABAI AMBEGAVKAR C.K.P.HALL,Banquet Hall,Banquet hall,Banquet hall,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,5.0,,"852W+2MV, Jambubet, Dandia Bazar, Vadodara, Gujarat 390001","Jambubet, Dandia Bazar",22.3003125,73.1965858,ChIJW_d4SwDFXzkRHnYuRdnhwrU,https://www.google.com/maps/place/?q=place_id:ChIJW_d4SwDFXzkRHnYuRdnhwrU,part_109,2026-09-20 16:48:01
"Star of the South Hall Banquet, Chandra Baug Lawn, Laxmivilas Palace",Banquet Hall,Indian restaurant,Indian restaurant,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,4.3,,"Lakshmi Vilas Palace, Moti Baug, Vadodara, Gujarat 390001",Moti Baug,22.2939051,73.1912851,ChIJ88oQcgDFXzkRmBQEqw51Fis,https://www.google.com/maps/place/?q=place_id:ChIJ88oQcgDFXzkRmBQEqw51Fis,part_109,2026-09-20 16:48:01
Patel Party Plot & Hall & Sapna Enterprises,Banquet Hall,Banquet hall,"Banquet hall, Hall",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 98242 11961,N/A,3.8,,"76V3+M4C, Siddhnath Rd, Krishna Talkies Compound, Opposite to Bhagyoday House, Sultanpura, Vadodara, Gujarat 390001","Krishna Talkies Compound, Opposite to Bhagyoday House, Sultanpura",22.2941917,73.2027724,ChIJgSHvnfPFXzkR7BvRRDJ-jAw,https://www.google.com/maps/place/?q=place_id:ChIJgSHvnfPFXzkR7BvRRDJ-jAw,part_109,2026-09-20 16:48:01
