business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Thyrocare Diagnostic Lab | Blood Test Centre - Kheda, Gujarat",Diagnostic Center,Diagnostic center,Diagnostic center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 74900 44046,https://www.thyrocare.com/,,,"Shop no 4-9, Crystal Arcade, near Over Bridge, Chowkdi, Khalal, Haldharvas, Haldharvas Chowkdi, Gujarat 387630","Chowkdi, Khalal",22.9862485,72.86749,ChIJk3GE5HdlXjkRaRJu-qg11AE,https://www.google.com/maps/place/?q=place_id:ChIJk3GE5HdlXjkRaRJu-qg11AE,part_107,2026-09-20 16:40:06,1891
"Naresh Hundiya imaging centre, Kathlal",Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,3.1,,"VXVJ+F9C, Pithai, Kathlal, Gujarat 387630",Pithai,22.893663099999998,72.9808068,ChIJOYWgcFdpXjkR9Mm-Byom0mM,https://www.google.com/maps/place/?q=place_id:ChIJOYWgcFdpXjkR9Mm-Byom0mM,part_107,2026-09-20 16:40:06,1892
HEALTH LABORATORY,Diagnostic Center,Diagnostic center,Diagnostic center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81401 30177,N/A,,,"109 City Complex Haldarvas, Haldharvas, Gujarat 387105",387635,22.9384314,72.8604976,ChIJzWpzj3plXjkROameZWSuJXs,https://www.google.com/maps/place/?q=place_id:ChIJzWpzj3plXjkROameZWSuJXs,part_107,2026-09-20 16:40:06,1893
"DR NARESH HUNDIYA IMAGING CENTRE, NADIAD",Diagnostic Center,Radiologist,Radiologist,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 268 255 2288,N/A,4.7,,"Desai Vago, Rabariwad, Nadiad, Gujarat 387001",Junaraopura,22.6914068,72.8666302,ChIJhyK5hxpbXjkR7jmVNs64WO8,https://www.google.com/maps/place/?q=place_id:ChIJhyK5hxpbXjkR7jmVNs64WO8,part_107,2026-09-20 16:40:06,1894
Mahadev Medical Store,Diagnostic Center,Medical Center,Medical Center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"Shop no. 1 , Chipiyal road Chhipadi Patiya , Mundel Ratanpur, kathlal, Chhipdi, Gujarat 387635",387635,22.954906599999997,72.9141913,ChIJ0y7EKdZvXjkRUWdySqo9CnQ,https://www.google.com/maps/place/?q=place_id:ChIJ0y7EKdZvXjkRUWdySqo9CnQ,part_107,2026-09-20 16:40:06,1895
Chared Primary Health Center,Diagnostic Center,Medical laboratory,Medical laboratory,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"2W77+57J, Chared, Kapadvanj, Gujarat 387635",387635,23.012971,72.913155,ChIJRW2QjBxwXjkRGQpWXsc1a4I,https://www.google.com/maps/place/?q=place_id:ChIJRW2QjBxwXjkRGQpWXsc1a4I,part_107,2026-09-20 16:40:06,1896
Yogi Pathology Laboratory,Diagnostic Center,Diagnostic center,Diagnostic center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79844 30511,N/A,3.7,,"bellow om hospital, Harihar complex, Balasinor Rd, opp. HDFC Bank, Pithai, Kathlal, Gujarat 387630",Pithai,22.8900442,72.98808009999999,ChIJM-yBUmNpXjkRrUOxg4ccXt4,https://www.google.com/maps/place/?q=place_id:ChIJM-yBUmNpXjkRrUOxg4ccXt4,part_107,2026-09-20 16:40:06,1897
HealthAssure - Pathcare Laboratory | Diagnostic Centre & Blood Test in Kathlal | Ultrasound in Gujarat,Diagnostic Center,Diagnostic center,Diagnostic center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76984 55601,https://www.healthassure.in/,,,"2nd Floor, Shriji, Balaji Arcade, Zalod - Ahmedabad Hwy, CHowkdi, Pithai, Kathlal, Gujarat 387630","CHowkdi, Pithai",22.8929163,72.9822104,ChIJy3NhPZxpXjkRycPRpAo-Fn0,https://www.google.com/maps/place/?q=place_id:ChIJy3NhPZxpXjkRycPRpAo-Fn0,part_107,2026-09-20 16:40:06,1898
Mangala Clinic,Diagnostic Center,Doctor,Doctor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98251 54424,N/A,,,"1, opposite PANCHAYATI SHOPPING CENTER, Kathlal, Gujarat 387630",387635,22.8995218,72.9910451,ChIJS0S9-KdpXjkRU1WRcUYEb3s,https://www.google.com/maps/place/?q=place_id:ChIJS0S9-KdpXjkRU1WRcUYEb3s,part_107,2026-09-20 16:40:06,1899
Kakarkhad Primary Health Sub Center,Diagnostic Center,Medical laboratory,Medical laboratory,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XWW5+8VF, Kakarkhad, Kapadvanj, Gujarat 387635",387635,22.9958009,72.9096673,ChIJPRTJEfBvXjkReqJuVK-ejzQ,https://www.google.com/maps/place/?q=place_id:ChIJPRTJEfBvXjkReqJuVK-ejzQ,part_107,2026-09-20 16:40:06,1900
X-Ray House Dakor (R.D.P.L),Diagnostic Center,Diagnostic center,"Diagnostic center, Radiologist, Medical diagnostic imaging center",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99789 00739,http://www.xrayhouseanand.com/,4.9,,"Gopi Maternity & Nursing Home, Umreth Rd, nr. Radhe Hpospital, Mahalaxmi Society, Dakor, Gujarat 388225",Mahalaxmi Society,22.747845299999998,73.15278529999999,ChIJbWSgrTA5XjkRPedycvVb7yg,https://www.google.com/maps/place/?q=place_id:ChIJbWSgrTA5XjkRPedycvVb7yg,part_107,2026-09-20 16:40:06,1901
Saraswani Primary Health Sub Center,Diagnostic Center,Medical laboratory,Medical laboratory,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"WV38+PH6, Sarsavani Village Road, Sarsavani, Mahemdavad, Gujarat 387430",387635,22.90429,72.86639,ChIJg7pGJ3FmXjkRrYSRRVx43L4,https://www.google.com/maps/place/?q=place_id:ChIJg7pGJ3FmXjkRrYSRRVx43L4,part_107,2026-09-20 16:40:06,1902
Chhipdi Primary Health Sub Center,Diagnostic Center,Medical laboratory,Medical laboratory,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XW79+PWR, Chhipdi, Kapadvanj, Gujarat 387635",387635,22.9643612,72.9197811,ChIJz68zyp9vXjkRGSpdkskHCpY,https://www.google.com/maps/place/?q=place_id:ChIJz68zyp9vXjkRGSpdkskHCpY,part_107,2026-09-20 16:40:06,1903
asirvad clinic,Diagnostic Center,Medical clinic,Medical clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,3.0,,"XVP8+M6J, Zalod - Ahmedabad Hwy, Haldharvas Chowkdi, Gujarat 387105",387635,22.9867112,72.8655108,ChIJ4QvubztlXjkRFhDcmEYI6bQ,https://www.google.com/maps/place/?q=place_id:ChIJ4QvubztlXjkRFhDcmEYI6bQ,part_107,2026-09-20 16:40:06,1904
✅X-Ray House Godhra,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Mammography service, MRI center, Radiologist, X-ray lab",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99789 00536,http://www.xrayhouse.in/,5.0,,"NAGAR PALIKA ROAD, Kalal Darwaja, Godhra, Gujarat 389001","Soniwada, Kalal Darwaja",22.7753873,73.6189223,ChIJSZuL8a2bYDkR2DmE1t0vq9Y,https://www.google.com/maps/place/?q=place_id:ChIJSZuL8a2bYDkR2DmE1t0vq9Y,part_107,2026-09-20 16:40:07,1905
Yamunesh Homoeopathic Clinic- Aklacha,Diagnostic Center,Medical clinic,Medical clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98249 46053,N/A,5.0,,"near Krishna kathiyavadi hotel, Aklacha, Gujarat 387430",387635,22.868692,72.86770469999999,ChIJo3-QTClnXjkRd7obeelSLDY,https://www.google.com/maps/place/?q=place_id:ChIJo3-QTClnXjkRd7obeelSLDY,part_107,2026-09-20 16:40:07,1906
Usmanpura Imaging Centre,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Blood testing service, Diagnostic center, Mammography service, MRI center, Pathologist, Radiologist, X-ray lab",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 6969 0942,https://www.usmanpuraimaging.com/ahmedabad/imaging-centre-sabarmati,4.9,,"Block 2, Saraswati Shopping Centre,Shop No. 9 to 17 , 1st Floor, GJ SH 41, Opposite Vijay Sales, Near ONGC Bhavan, Ram Nagar, Sabarmati, Ahmedabad, Gujarat 380005","Ram Nagar, Sabarmati",23.100437799999998,72.5872025,ChIJA5vKB0uDXjkR15Umus8Vyks,https://www.google.com/maps/place/?q=place_id:ChIJA5vKB0uDXjkR15Umus8Vyks,part_107,2026-09-20 16:40:07,1907
TIRTH PATHOLOGY LABORATORY AND X-RAY CENTRE,Diagnostic Center,Medical laboratory,Medical laboratory,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97246 24611,N/A,4.9,,"Satyam Complex, SHOP NO.52, SATYAM COMPLEX, CHANDIYAL, AHMEDABAD-INDORE HIGHWAY, 5 6, DASKROI, behind GAYATRI HOSPITAL, Chandial, Ahmedabad, Gujarat 382433",387635,22.9970225,72.81399189999999,ChIJzR37UWhlXjkRWJVrMe7lhW4,https://www.google.com/maps/place/?q=place_id:ChIJzR37UWhlXjkRWJVrMe7lhW4,part_107,2026-09-20 16:40:07,1908
Path Care Laboratory,Diagnostic Center,Medical laboratory,Medical laboratory,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76984 55601,N/A,5.0,,"10, Mahadev Shopping Complex, Letar - Kapadwanj Road, Kathlal, Gujarat 387630",Pithai,22.889799699999998,72.983885,ChIJ9b_GpQRpXjkRrExDX4aJV0U,https://www.google.com/maps/place/?q=place_id:ChIJ9b_GpQRpXjkRrExDX4aJV0U,part_107,2026-09-20 16:40:07,1909
Chirag Pathology Laboratory,Diagnostic Center,Medical laboratory,Medical laboratory,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98257 37479,N/A,5.0,,"Keshav Arcad, F1/2, Zalod - Ahmedabad Hwy, Pithai, Kathlal, Gujarat 387630",Pithai,22.893667699999998,72.9811776,ChIJPWtmGABpXjkRrcGQMg7Xks0,https://www.google.com/maps/place/?q=place_id:ChIJPWtmGABpXjkRrcGQMg7Xks0,part_107,2026-09-20 16:40:07,1910
"Suvidha diagnostic centre,kadi",Diagnostic Center,Hospital,Hospital,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.3,,"Radiology department, Station Rd, Sardar Bagh, Kadi, Gujarat 384440",Sardar Bagh,23.2948281,72.3272281,ChIJPbjN0fMZXDkRy5MwbRihC2Y,https://www.google.com/maps/place/?q=place_id:ChIJPbjN0fMZXDkRy5MwbRihC2Y,part_107,2026-09-20 16:40:07,1911
Sarvoday Imaging Centre,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, MRI center, Radiologist",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97121 21345,N/A,4.7,,"Dairy Rd, opposite Radhe Govind complex, near Gopi nala, Manglaytan Society, Mehsana, Gujarat 384002",Manglaytan Society,23.6056477,72.3873366,ChIJpQj2EuxDXDkRCPBiq-uH4mc,https://www.google.com/maps/place/?q=place_id:ChIJpQj2EuxDXDkRCPBiq-uH4mc,part_107,2026-09-20 16:40:07,1912
Kadi Imaging Centre,Diagnostic Center,Diagnostic center,Diagnostic center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96011 29500,N/A,5.0,,"9,10,12, Raj Residency 1 Block-E, Hanumant Plaza, Balapir Rd, opposite Vadvala Hanumanji Temple, Kadi, Gujarat 384440",387635,23.2906247,72.3343136,ChIJV1UtTl8jXDkRkEygekAFHyM,https://www.google.com/maps/place/?q=place_id:ChIJV1UtTl8jXDkRkEygekAFHyM,part_107,2026-09-20 16:40:07,1913
KAPADWANJ IMAGING CENTRE,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 93160 51038,N/A,3.9,,"GROUND FLOOR, GALAXY ARCHADE, 30-31, PRIYA CINEMA NADIYAD ROAD, opp. RELIANCE PRETOL PUMP, Kuber Nagar Society, Kapadvanj, Gujarat 387620",Kuber Nagar Society,23.0199274,73.0645409,ChIJxXe6bvltXjkRvFKOesIvD80,https://www.google.com/maps/place/?q=place_id:ChIJxXe6bvltXjkRvFKOesIvD80,part_107,2026-09-20 16:40:47,7788
Chikhlod Primary Health Sub Center,Diagnostic Center,Medical laboratory,Medical laboratory,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",N/A,N/A,5.0,,"X4CW+22V, Chikhlod, Gujarat 387640",387640,22.9701235,73.1450577,ChIJLZIxYaMTXjkRkJ1d4Vktnt8,https://www.google.com/maps/place/?q=place_id:ChIJLZIxYaMTXjkRkJ1d4Vktnt8,part_107,2026-09-20 16:40:47,7789
Divy X Ray Clinic,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 98790 91128,N/A,5.0,,"Nr. Prabhu K Patel's Hospital, Meena Bazar, opp. Suryanarayan, Dholi kui, Kapadvanj, Gujarat 387620",Dholi kui,23.0219409,73.0677419,ChIJnwH8B7ZtXjkRuwz2I8lrsaE,https://www.google.com/maps/place/?q=place_id:ChIJnwH8B7ZtXjkRuwz2I8lrsaE,part_107,2026-09-20 16:40:47,7790
