business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CM Ethnic Wear Nadiad,Tailor and Fashion Designer,Designer Clothing Store,Designer Clothing Store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97249 94452,N/A,5.0,227.0,"Shop no. 104, Shreyas Lalwanis complex, Pij Rd, Desai Park Society, Nadiad, Gujarat 387001",Desai Park Society,22.6924679,72.85674039999999,ChIJ8eDzKQBbXjkRAlbj_eweCxo,https://www.google.com/maps/place/?q=place_id:ChIJ8eDzKQBbXjkRAlbj_eweCxo,part_107,2026-09-20 16:40:01,1253
Milap Gents Tailors,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Men's clothing store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90999 32031,N/A,4.9,25.0,"20, Chanakya Shopping, Vania Vad, Nadiad, Gujarat 387003","Nairobi Colony, Yogiraj Society",22.6852479,72.8757595,ChIJtUmo2yFbXjkRMCCk5ZMAAgQ,https://www.google.com/maps/place/?q=place_id:ChIJtUmo2yFbXjkRMCCk5ZMAAgQ,part_107,2026-09-20 16:40:01,1254
Ladies & Gents Tailors,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique, Clothing alteration service, Custom tailor, Designer Clothing Store, Tailor, Gents Tailor, Stitching Class, Trailer dealer, Western apparel store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 75750 02389,https://www.instagram.com/ladies_and_gents_tailors/,4.9,33.0,"Atithi Dining Hall, KAVYA TRADERS, opposite Shraddha Petrol Pump, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.0380808,72.5138255,ChIJw8sxBTKbXjkR19JtBkyoZus,https://www.google.com/maps/place/?q=place_id:ChIJw8sxBTKbXjkR19JtBkyoZus,part_107,2026-09-20 16:40:01,1255
Ladies & Gents Tailors,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique, Clothing alteration service, Custom tailor, Design institute, Designer Clothing Store, Embroidery service, Tailor, Gents Tailor, Western apparel store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97274 94569,https://www.instagram.com/ladies_and_gents_tailors/,4.9,452.0,"12, 4 Floor, Hirak Avanu, nr. Falguni Gruh Udhyog, Nehru Park, Mahavir Nagar society, Vastrapur, Ahmedabad, Gujarat 380015","Nehru Park, Mahavir Nagar society, Vastrapur",23.035442399999997,72.5277617,ChIJabLiP3mFXjkRm7zpYQELWOw,https://www.google.com/maps/place/?q=place_id:ChIJabLiP3mFXjkRm7zpYQELWOw,part_107,2026-09-20 16:40:01,1256
Hami Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99248 59723,N/A,5.0,1.0,"Mahemdavad, Sansoli, Gujarat 387130",387635,22.8606567,72.74856,ChIJ84qb8glhXjkR0ps1094U5pw,https://www.google.com/maps/place/?q=place_id:ChIJ84qb8glhXjkR0ps1094U5pw,part_107,2026-09-20 16:40:01,1257
Viyanak Fashion Designer The Tailor Shop,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 63515 19797,N/A,,,"Shop No. 61, 1st Floor, Nakshatra Arcade, IOC Rd, opp. Chay Babu Shop, Vivekanand Nagar, D-Cabin, Chandkheda, Ahmedabad, Gujarat 382424","Vivekanand Nagar, D-Cabin, Chandkheda",23.1120527,72.5745273,ChIJQaMB9kmDXjkRTe5HKs_SZIg,https://www.google.com/maps/place/?q=place_id:ChIJQaMB9kmDXjkRTe5HKs_SZIg,part_107,2026-09-20 16:40:01,1258
Hitu Fashion & Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Men's clothing store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95100 06669,N/A,4.4,156.0,"B-3,4, Balram Chambers, Near Navjivan Hotel, Approch Char Rasta Nicol, Nikol Gam Rd, Indrajit Society, Bapunagar, Ahmedabad, Gujarat 382350","Indrajit Society, Thakkarbapanagar, Bapunagar",23.0389993,72.64090279999999,ChIJ_3Ze4-yGXjkRsVG5uN4LMEo,https://www.google.com/maps/place/?q=place_id:ChIJ_3Ze4-yGXjkRsVG5uN4LMEo,part_107,2026-09-20 16:40:01,1259
Pradhi Stitching,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://pradhistitching.com/,5.0,11.0,"Karishma Avenue, E-102, IOC Rd, near Sneh Plaza Road, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.1131027,72.5724986,ChIJJwxupveDXjkRoIpwyOU8nPY,https://www.google.com/maps/place/?q=place_id:ChIJJwxupveDXjkRoIpwyOU8nPY,part_107,2026-09-20 16:40:01,1260
Samta Fashion Designer,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique, Designer Clothing Store, Dressmaker, Clothing Accessories Store, Fashion design school, Stitching Class, Tailor, Wedding dress rental service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97843 95186,https://www.instagram.com/samtafashiondesigner?igsh=bTNkaGQwOW9lN3h2&utm_source=qr,4.9,204.0,"F/13, Aastha-7 Complex Manav Ashram Chokadi, Gujarat 384001","New Ambica Nagar Society, Basna",23.6143058,72.4071988,ChIJry_odkhDXDkRLArafBC2uEI,https://www.google.com/maps/place/?q=place_id:ChIJry_odkhDXDkRLArafBC2uEI,part_107,2026-09-20 16:40:01,1261
Dhandhukiya Tailor,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.7,7.0,"Paras Circle, opp:Ippcowala hall, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.690568799999998,72.8683257,ChIJffGbvA9bXjkRyo1y4iJID7s,https://www.google.com/maps/place/?q=place_id:ChIJffGbvA9bXjkRyo1y4iJID7s,part_107,2026-09-20 16:40:01,1262
Neelkanth ladies tailor,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99744 54497,https://neelkanth-ladies-tailor.grexa.site/,4.9,74.0,"FF/3, VANDEMATARAM ICON, New SG Rd, opp. Dev Residency, Gota, Ahmedabad, Gujarat 382481",Gota,23.0971455,72.5478182,ChIJQRjQJ2qDXjkRc_hE0pprL40,https://www.google.com/maps/place/?q=place_id:ChIJQRjQJ2qDXjkRc_hE0pprL40,part_107,2026-09-20 16:40:01,1263
Giriraj tailors,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.5,10.0,"78WJ+VG9, Ambikanagar Society, Bhaupura, Kadi, Gujarat 384440","Ambikanagar Society, Bhaupura",23.2971571,72.3313462,ChIJJ8xV2tEjXDkRrw_2HigEVAE,https://www.google.com/maps/place/?q=place_id:ChIJJ8xV2tEjXDkRrw_2HigEVAE,part_107,2026-09-20 16:40:01,1264
Riddhi Siddhi Ladies Tailors,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99097 93933,N/A,4.6,17.0,"154, Suyog Complex, Under Sakar Eng.School, C G, New CG Rd, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1089272,72.591256,ChIJ56RJnsqDXjkR0fqW8SFC2O0,https://www.google.com/maps/place/?q=place_id:ChIJ56RJnsqDXjkR0fqW8SFC2O0,part_107,2026-09-20 16:40:01,1265
A-One Fashion Designer – Dulha Collection (Mehsana),Tailor and Fashion Designer,Designer Clothing Store,Designer Clothing Store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://www.instagram.com/a_one_fashion_dulha_collection?igsh=ZW90Y3puajQ4eWFi,5.0,152.0,"11, shubhlaxmi market, Rajmahel Rd, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.6027544,72.3905987,ChIJrwRZ5-VDXDkRSM1bc_TWlHk,https://www.google.com/maps/place/?q=place_id:ChIJrwRZ5-VDXDkRSM1bc_TWlHk,part_107,2026-09-20 16:40:01,1266
KRISTAL LADIES TAILOR'S,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99795 86680,N/A,5.0,17.0,"સાબરમતી ડી.કેબિન ન્યુ ગાયત્રી સ્કૂલ ખોડીયાર નગર, ધર 55, ડી.કેબિન, Chandkheda, Ahmedabad, Gujarat 380019","ડી.કેબિન, Chandkheda",23.1048205,72.5727806,ChIJlZrHdnKDXjkRaPPE0DpZTrY,https://www.google.com/maps/place/?q=place_id:ChIJlZrHdnKDXjkRaPPE0DpZTrY,part_107,2026-09-20 16:40:01,1267
Raj Cloth & Tailor,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Clothing store, Men's clothing store, Tailor, Women's clothing store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93773 52207,N/A,4.3,77.0,"39, Vraj Vihar - 6, Opp Tejdhara Bunglows, Near Ratnadeep Tower, Satellite, Prernatirth Derasar Rd, Jodhpur Village, Ahmedabad, Gujarat 380015","Vraj Vihar, Jodhpur Village",23.014531899999998,72.5179436,ChIJlb569syEXjkREa3xQzL8nOA,https://www.google.com/maps/place/?q=place_id:ChIJlb569syEXjkREa3xQzL8nOA,part_107,2026-09-20 16:40:01,1268
Aastha Raymond Tailor,Tailor and Fashion Designer,Men's clothing store,"Men's clothing store, Clothing store, Fabric store, Gents Tailor, Tuxedo shop, Uniform store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97239 86515,N/A,3.9,30.0,"suyog complex, 39 40, New CG Rd, below SAKAR ENGLISH SCHOOL, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.108949799999998,72.59154889999999,ChIJ3T9Vv6eDXjkRZ9Ss05OU5nQ,https://www.google.com/maps/place/?q=place_id:ChIJ3T9Vv6eDXjkRZ9Ss05OU5nQ,part_107,2026-09-20 16:40:01,1269
C.M Designer,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Clothing store, Tailor",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97258 92168,N/A,4.8,,"Dave Pole, Amdavadi Bazar, Junaraopura, Nadiad, Gujarat 387001","Amdavadi Bazar, Junaraopura",22.6957403,72.8633294,ChIJOY2LVClbXjkRVI8YJSAgTbY,https://www.google.com/maps/place/?q=place_id:ChIJOY2LVClbXjkRVI8YJSAgTbY,part_107,2026-09-20 16:40:02,1270
MAX TAILORS & DESIGNER,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 80000 39299,N/A,5.0,,"First Floor, Naxus 7 Complex, Dabhan Rd, near BJP office, opposite Collector office, Yogi Nagar, Nadiad, Gujarat 387002",Yogi Nagar,22.7051537,72.8379111,ChIJ_YBJblpbXjkRm8a2l56P-OQ,https://www.google.com/maps/place/?q=place_id:ChIJ_YBJblpbXjkRm8a2l56P-OQ,part_107,2026-09-20 16:40:02,1271
Fashion Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98255 36711,N/A,4.8,,"Shop no. 1, matruvandna complex, kue, near lakhavad, Bhakti Nagar, Nadiad, Gujarat 387001","Kakarkhad Bari, Dumral Bazar, Bhakti Nagar",22.6930895,72.8649645,ChIJ1bz67CtbXjkR-7hBQr2W47Y,https://www.google.com/maps/place/?q=place_id:ChIJ1bz67CtbXjkR-7hBQr2W47Y,part_107,2026-09-20 16:40:02,1272
mubarak designer studio,Tailor and Fashion Designer,Tailor,Tailor,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88491 94268,N/A,4.1,,"VEER PALLADIUM, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5519891,72.9412813,ChIJXcAhPY5PXjkRDdihWqn77JI,https://www.google.com/maps/place/?q=place_id:ChIJXcAhPY5PXjkRDdihWqn77JI,part_107,2026-09-20 16:40:02,1273
Dreamland Tailor & Boutique,Tailor and Fashion Designer,Boutique,Boutique,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90337 11456,https://linktr.ee/dreamland_tailor_boutique,4.6,,"Jalu Arcade, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.553754899999998,72.92874139999999,ChIJXwP7pXZOXjkRQTrEBnK2t94,https://www.google.com/maps/place/?q=place_id:ChIJXwP7pXZOXjkRQTrEBnK2t94,part_107,2026-09-20 16:40:02,1274
Resha by Mirika Patel,Tailor and Fashion Designer,Fashion designer,Fashion designer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99981 63933,https://linktr.ee/resha_by_mirika_patel,4.7,,"201, Krishna Icon, Anand - Vidyanagar Rd, near TownHall, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.553949499999998,72.94985199999999,ChIJY6hKO4RPXjkRGs_0HDZKdh0,https://www.google.com/maps/place/?q=place_id:ChIJY6hKO4RPXjkRGs_0HDZKdh0,part_107,2026-09-20 16:40:02,1275
