business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kartik N Chauhan | Generator on Rent in Vadodara | DG SET ON HIRE| Generator Hire In Vadodara,Generator Sales and Rental,Electric generator shop,Electric generator shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90334 83773,http://www.kartiknchauhan.com/,4.9,68.0,"BLOCK SURVEY NO. 336, F.P. NO. 116, beside RADHESHYAM RESIDENCY, TP-1, Sevasi, Vadodara, Gujarat 391101","TP-1, Sevasi",22.3108608,73.12068049999999,ChIJU2lFx9zJXzkRPrl8men9_4E,https://www.google.com/maps/place/?q=place_id:ChIJU2lFx9zJXzkRPrl8men9_4E,part_107,2026-09-20 16:40:30,6322
Generator on rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99799 00559,N/A,5.0,2.0,"C-104 sopan sharan, Chandlodiya, Ahmedabad, Gujarat 382481",Chandlodiya,23.0841037,72.5409509,ChIJ2UWRCD-DXjkRGCau3Xa6liA,https://www.google.com/maps/place/?q=place_id:ChIJ2UWRCD-DXjkRGCau3Xa6liA,part_107,2026-09-20 16:40:30,6323
GENERATOR RENTAL,Generator Sales and Rental,Electric generator shop,Electric generator shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94285 58405,N/A,5.0,2.0,"NAVAVAS PRIMERY SCHOOL, Khavda, Gujarat 370510",387635,23.8473527,69.7299115,ChIJMxZTdGJLUDkRGwu2aNrb-H8,https://www.google.com/maps/place/?q=place_id:ChIJMxZTdGJLUDkRGwu2aNrb-H8,part_107,2026-09-20 16:40:30,6324
Nayosha Enterprise,Generator Sales and Rental,Electric generator shop,Electric generator shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,http://www.nayoshaenterprise.com/,4.9,28.0,"B-2, Basement, Jay Complex, Delux Cross Rd, Nizampura Char Rasta, Bhakti Nagar, Pensionpura, Nizampura, Vadodara, Gujarat 390002","Nizampura Char Rasta, Bhakti Nagar, Pensionpura, Nizampura",22.3328018,73.1808257,ChIJVVVVVTLPXzkR2989ycjZb-g,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTLPXzkR2989ycjZb-g,part_107,2026-09-20 16:40:30,6325
Bhagwati Generator,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Event management company, Event planner",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 35057,http://www.bhagwatigenerator.com/,5.0,20.0,"B-41, Shreeji Estate, NH08, Naroda GIDC, Corner, Naroda, Ahmedabad, Gujarat 382330","Corner, Naroda",23.082727199999997,72.6584287,ChIJAQAAACyHXjkR6RWgq1Q_cEM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACyHXjkR6RWgq1Q_cEM,part_107,2026-09-20 16:40:30,6326
"Sujal Enterprise- Sudhir, Cummins, Kirloskar DG set, Generator in Vadodara",Generator Sales and Rental,Electric generator shop,"Electric generator shop, Supplier, Manufacturer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98985 79080,http://sujalpower.org/,4.8,74.0,"509, Sears Towers Gotri - Sevasi, Main, Road, Sevasi, Vadodara, Gujarat 391101",Sevasi,22.3184976,73.1226023,ChIJ41GgHV7IXzkRQd4tQHI_wu4,https://www.google.com/maps/place/?q=place_id:ChIJ41GgHV7IXzkRQd4tQHI_wu4,part_107,2026-09-20 16:40:30,6327
Prakash Generator,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Repair service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99136 40276,https://prakashgenerator.com/,4.9,243.0,"Block No. - 393/2, Opposite Bharwad Nagar Near Udhna Navagam Bridge, Navagam, Dindoli Rd, Udhana, Surat, Gujarat 394210","Shreenathji Nagar, Udhana",21.1616124,72.85589159999999,ChIJ2_Ki9_xO4DsRIT-3es3kXaI,https://www.google.com/maps/place/?q=place_id:ChIJ2_Ki9_xO4DsRIT-3es3kXaI,part_107,2026-09-20 16:40:30,6328
Nayosha Enterprise,Generator Sales and Rental,Electric generator shop,Electric generator shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98986 40065,http://nayosha.in/,5.0,1.0,"Plot No. 417, GIDC Estate, At Ranoli, Village, Ranoli, Vadodara, Gujarat 391350","GIDC Industrial Estate, Ranoli GIDC, Ranoli",22.4008398,73.1353628,ChIJi6RzHbvLXzkRnGuUVrDZxI0,https://www.google.com/maps/place/?q=place_id:ChIJi6RzHbvLXzkRnGuUVrDZxI0,part_107,2026-09-20 16:40:30,6329
Parekh Power Systems,Generator Sales and Rental,Electric generator shop,Electric generator shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 03258,http://www.parekhpower.com/,4.9,167.0,"120+121/18, Rubi Chem compund, Plot no, sa motor road, near upl-1, GIDC, Ankleshwar GIDC, Ankleshwar, Gujarat 393002","GIDC, Ankleshwar GIDC",21.6278522,73.01142039999999,ChIJF7kYMQoj4DsRVEj1icR2JXQ,https://www.google.com/maps/place/?q=place_id:ChIJF7kYMQoj4DsRVEj1icR2JXQ,part_107,2026-09-20 16:40:30,6330
TOPLAND DEALER Rajkot (Deepak Engineering Store),Generator Sales and Rental,Electric generator shop,"Electric generator shop, Agricultural machinery manufacturer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 281 222 3758,N/A,4.5,123.0,"Dhebar Rd, opp. Central bus station, Rajputpara, Rajkot, Gujarat 360001",Rajputpara,22.291362499999998,70.8015528,ChIJm6p7dnLKWTkR75gvTBbLLMY,https://www.google.com/maps/place/?q=place_id:ChIJm6p7dnLKWTkR75gvTBbLLMY,part_107,2026-09-20 16:40:30,6331
