business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jeet Hairstyle,Salon,Hair salon,Hair salon,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90162 50172,N/A,5.0,2.0,"Chhipadi, Indore - Ahmedabad Hwy, Patiya, Mudel Ratanpur, Gujarat 387635",Patiya,22.9554086,72.9155198,ChIJe5KwaXFvXjkRGFWBsVsg-Gg,https://www.google.com/maps/place/?q=place_id:ChIJe5KwaXFvXjkRGFWBsVsg-Gg,part_107,2026-09-20 16:40:15,3672
Shree Mahakali Hair Salon,Salon,Barber shop,Barber shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70467 96085,N/A,5.0,1.0,"Ta.kathlal, Chared, Lakshmipura Road, dis, Chared, Gujarat 387635",387635,23.016413999999997,72.9101685,ChIJMfqiFABxXjkRuSSfVS8Agh8,https://www.google.com/maps/place/?q=place_id:ChIJMfqiFABxXjkRuSSfVS8Agh8,part_107,2026-09-20 16:40:15,3673
Looks Hair Salon,Salon,Hair salon,Hair salon,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76219 61569,https://www.lookssalon.in/,4.1,9.0,"Looks Hair Salon,Chhipadiatiya,Chhipadi,Kathlal Chhipadi, Kathlal, Gujarat 387635",387635,22.9561226,72.9151188,ChIJ7S0-PNNvXjkRmDx9ULm2xmw,https://www.google.com/maps/place/?q=place_id:ChIJ7S0-PNNvXjkRmDx9ULm2xmw,part_107,2026-09-20 16:40:15,3674
Juhi thakar,Salon,Make-up artist,Make-up artist,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84878 91334,N/A,4.8,10.0,"Khodiyar Beauty Parlor,Shati Pipdi,Sadhi Mata Mandir Pase,Kathlal, Kathlal, Gujarat 387630",387635,22.9041267,72.9912812,ChIJadxWYclpXjkRYT79DzLu1S8,https://www.google.com/maps/place/?q=place_id:ChIJadxWYclpXjkRYT79DzLu1S8,part_107,2026-09-20 16:40:15,3675
AARAV BEAUTY PARLOUR & TAILOR,Salon,Beauty Parlour,"Beauty Parlour, Tailor",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,1.0,"Ramji Mandir, near khadal, Khadal, કઠલાલ, Gujarat 387365",387635,22.9949181,72.9463433,ChIJHywkvGxvXjkRZ90l5U4rQSc,https://www.google.com/maps/place/?q=place_id:ChIJHywkvGxvXjkRZ90l5U4rQSc,part_107,2026-09-20 16:40:15,3676
New splash ladies salon,Salon,Beauty Parlour,Beauty Parlour,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 72840 22329,N/A,4.8,66.0,"3,Siddhivinayak complex, oop: Mahakali mandir , mahudha, road, Mahemdavad, Gujarat 387130",387635,22.821116999999997,72.7607672,ChIJPZ5-Yu5hXjkRNnsqksZ0FQA,https://www.google.com/maps/place/?q=place_id:ChIJPZ5-Yu5hXjkRNnsqksZ0FQA,part_107,2026-09-20 16:40:15,3677
VIJAY HAIR STYLE,Salon,Hair salon,Hair salon,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87992 77352,N/A,5.0,1.0,"Road, Main Bajar, Saraswani, Mahemdavad, Gujarat 387430",Main Bajar,22.9056033,72.86981999999999,ChIJGdmFEbpnXjkR7ct-AijbCto,https://www.google.com/maps/place/?q=place_id:ChIJGdmFEbpnXjkR7ct-AijbCto,part_107,2026-09-20 16:40:15,3678
Pappu Hair Style,Salon,Hair salon,Hair salon,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99785 14026,N/A,3.0,1.0,"Patel Vas, Hilol Gam, Gujarat 382308",387635,23.026300199999998,72.87684,ChIJo6xrZDh7XjkRwrP-dpiPYNc,https://www.google.com/maps/place/?q=place_id:ChIJo6xrZDh7XjkRwrP-dpiPYNc,part_107,2026-09-20 16:40:15,3679
HairPort,Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.5,50.0,"VXVJ+F9C, Pithai, Kathlal, Gujarat 387630",Pithai,22.893685599999998,72.9808876,ChIJdXaSXG9pXjkRxmLqGobP-ec,https://www.google.com/maps/place/?q=place_id:ChIJdXaSXG9pXjkRxmLqGobP-ec,part_107,2026-09-20 16:40:15,3680
Limbhach Hair Style,Salon,Hair salon,Hair salon,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97230 26389,N/A,,,"Limbhach Hair Style,Nani Mudel ,Bridge Niche ,Indor, Zalod - Ahmedabad Hwy, Nani Mudel, Chhipdi, Gujarat 387635",Nani Mudel,22.962535799999998,72.9068613,ChIJR-tqJghvXjkRuw2Sl0Woy3g,https://www.google.com/maps/place/?q=place_id:ChIJR-tqJghvXjkRuw2Sl0Woy3g,part_107,2026-09-20 16:40:15,3681
