business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Krishna Electricals,Electrician,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88490 58908,http://www.shreekrishnaele.in/,5.0,,"Haldharvas, Gujarat 387105",387635,22.941792,72.862965,ChIJk_76m7BlXjkRfxx_TSzuNv4,https://www.google.com/maps/place/?q=place_id:ChIJk_76m7BlXjkRfxx_TSzuNv4,part_107,2026-09-20 16:40:13,3205
Radhe Electromech solution,Electrician,Electrician,Electrician,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87800 31285,N/A,,,"Bagdol, Gujarat 387630",387635,22.9368168,72.9297196,ChIJuzIcI19vXjkR6hiZHtWWqE8,https://www.google.com/maps/place/?q=place_id:ChIJuzIcI19vXjkR6hiZHtWWqE8,part_107,2026-09-20 16:40:13,3206
Ramdev Refrigeration,Electrician,Electrician,Electrician,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98988 85787,N/A,,,"Xw48+H79, Chhipadi Patiya, Chhipadi Gam Raod, Chhipadi Mudel Ratanpur, Chhipadi Gam Road, Mudel Ratnpur, Gujarta, Mudel Ratanpur, Gujarat 387635",387635,22.9564375,72.91568749999999,ChIJISZATnFvXjkRNd3eeWCi-G0,https://www.google.com/maps/place/?q=place_id:ChIJISZATnFvXjkRNd3eeWCi-G0,part_107,2026-09-20 16:40:13,3207
Unique electronics & solar,Electrician,Solar Energy Company,"Solar Energy Company, Air conditioning repair service, Electronics repair shop, Solar hot water system supplier, Washer & dryer repair service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98254 55512,N/A,4.7,,"Balaji Arcade, G 12/13, Zalod - Ahmedabad Hwy, near sindhi sosayti, Pithai, Kathlal, Gujarat 387630",Pithai,22.8932163,72.98255449999999,ChIJJWGq-w4VXjkRXOs2vFvYvQo,https://www.google.com/maps/place/?q=place_id:ChIJJWGq-w4VXjkRXOs2vFvYvQo,part_107,2026-09-20 16:40:13,3208
Royal electricals mobile Xerox,Electrician,Electrical repair shop,Electrical repair shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99986 79821,N/A,5.0,,"3X29+5C7, Aatarsumba, Gujarat 387610",387635,23.050502899999998,72.9685129,ChIJ9RoUBABxXjkR1e6zU8mKt7Q,https://www.google.com/maps/place/?q=place_id:ChIJ9RoUBABxXjkR1e6zU8mKt7Q,part_107,2026-09-20 16:40:13,3209
Manthan Electric Service,Electrician,Electrical repair shop,Electrical repair shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94273 85060,N/A,3.8,,"GJ SH 59, Kathlal, Gujarat 387630",387635,22.896435399999998,72.9892534,ChIJWTPjZWFpXjkRA32qHyalXSg,https://www.google.com/maps/place/?q=place_id:ChIJWTPjZWFpXjkRA32qHyalXSg,part_107,2026-09-20 16:40:13,3210
jannat Electric,Electrician,Electrician,Electrician,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"Padgol, anand, Gujarat 388440",Padgol,22.5918743,72.8330263,ChIJ35vdP_hRXjkReXtXpc62-hk,https://www.google.com/maps/place/?q=place_id:ChIJ35vdP_hRXjkReXtXpc62-hk,part_107,2026-09-20 16:40:13,3211
Madhav electricals & sanitary,Electrician,Electronics store,Electronics store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99121 25254,N/A,5.0,,"Pithai, Kathlal, Gujarat 387630",Pithai,22.8916556,72.9850987,ChIJqRSN5WRpXjkRHn2DhYAP8OY,https://www.google.com/maps/place/?q=place_id:ChIJqRSN5WRpXjkRHn2DhYAP8OY,part_107,2026-09-20 16:40:13,3212
TesniQ Electric Company,Electrician,Electrical installation service,Electrical installation service,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 92281 28371,https://www.tesniq.com/,4.9,,"TesniQ Electric Company, opp. Bapa sitaram Temple, Bhadaj, Gujarat 382722",387635,23.0867053,72.48553,ChIJ4UK4trqdXjkRIb-Jrcp3ebI,https://www.google.com/maps/place/?q=place_id:ChIJ4UK4trqdXjkRIb-Jrcp3ebI,part_107,2026-09-20 16:40:13,3213
AANJANA ELECTRICAL,Electrician,Electronics store,Electronics store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 89555 25748,N/A,,,"Main Bajar, Zalod - Ahmedabad Hwy, Pithai, Kathlal, Gujarat 387630",Pithai,22.892249099999997,72.9839047,ChIJZdoGRslpXjkRV_3OtIv6zPw,https://www.google.com/maps/place/?q=place_id:ChIJZdoGRslpXjkRV_3OtIv6zPw,part_107,2026-09-20 16:40:13,3214
