business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Momaji readymade,Readymade Garments Shop,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 63536 34601,N/A,5.0,,"Shop no:- 4, Satyam Complex, Amba hotel chokdi , chandiyal , taluka:- dashkohi , distric:- Ahmedabad , gujarat :, Gujarat 382433",387635,22.997280999999997,72.8140626,ChIJcUSPLQBlXjkRYgvtiWo_uLU,https://www.google.com/maps/place/?q=place_id:ChIJcUSPLQBlXjkRYgvtiWo_uLU,part_107,2026-09-20 16:40:01,1065
Shivdhara Fashion Palace,Readymade Garments Shop,Western apparel store,Western apparel store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.2,,"23C9+M7Q, Meena Bazar, near Shivam Medical Stores, Dholi kui, Kapadvanj, Gujarat 387620",Dholi kui,23.0217077,73.06824449999999,ChIJ9-BH6V5tXjkRyUzGVH8y00s,https://www.google.com/maps/place/?q=place_id:ChIJ9-BH6V5tXjkRyUzGVH8y00s,part_107,2026-09-20 16:40:01,1066
Maruti Fashion Store,Readymade Garments Shop,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.9,,"JB plaza, Kathlal- Nadiad Rd, near indian Bank, Pithai, Kathlal, Gujarat 387630",Pithai,22.887600499999998,72.98281469999999,ChIJn2bWentpXjkRskcvO5UuiyA,https://www.google.com/maps/place/?q=place_id:ChIJn2bWentpXjkRskcvO5UuiyA,part_107,2026-09-20 16:40:01,1067
Step in designers,Readymade Garments Shop,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98984 98219,https://www.instagram.com/step_in_designer?igsh=bmNrd2U3YXE0bjFo,4.4,,"Grid crossing, Desai Park Society, Anand, Nadiad, Gujarat 388001",Desai Park Society,22.692339,72.8554399,ChIJHRW_vwhbXjkRJMmqZS0M4HM,https://www.google.com/maps/place/?q=place_id:ChIJHRW_vwhbXjkRJMmqZS0M4HM,part_107,2026-09-20 16:40:01,1068
Kanyaa's Fashion,Readymade Garments Shop,Clothing store,"Clothing store, Clothes market, Clothing supplier, Clothing wholesaler, Western apparel store, Women's clothing store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 82006 93494,N/A,4.9,,"13, Kirtan Complex, New CG Rd, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1116448,72.58954299999999,ChIJC4L8HOKDXjkRZ4Ch_qkx0oU,https://www.google.com/maps/place/?q=place_id:ChIJC4L8HOKDXjkRZ4Ch_qkx0oU,part_107,2026-09-20 16:40:01,1069
Umapati Readymade Store,Readymade Garments Shop,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"VXXR, HCC, Main Bazar Kathlal, Kathlal, Gujarat 387630",387635,22.898928299999998,72.9911292,ChIJ-x66smFpXjkR3yIcl4bgpSg,https://www.google.com/maps/place/?q=place_id:ChIJ-x66smFpXjkR3yIcl4bgpSg,part_107,2026-09-20 16:40:01,1070
Neelkanth Kapad Bhandar,Readymade Garments Shop,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"Shree Ram Complex, A/17, Kathlal, Gujarat 387630",387635,22.900322199999998,72.99113,ChIJNS2SLEppXjkRFTGV7LhpYaw,https://www.google.com/maps/place/?q=place_id:ChIJNS2SLEppXjkRFTGV7LhpYaw,part_107,2026-09-20 16:40:01,1071
VR Designer Nadiad,Readymade Garments Shop,Designer Clothing Store,"Designer Clothing Store, Custom tailor, Gents Tailor, Tailor",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79847 90216,http://vrdesignersnadiad.com/,4.0,,"Ashish Society, Sharda mandir school, road, near Gayatri dairy, Karmbhumi Society, Umiya Nagar Society, Nadiad, Gujarat 387001","Karmbhumi Society, Umiya Nagar Society",22.687612599999998,72.8541036,ChIJsc42vg5bXjkRLGfImE2HVzU,https://www.google.com/maps/place/?q=place_id:ChIJsc42vg5bXjkRLGfImE2HVzU,part_107,2026-09-20 16:40:01,1072
Step up mens wear,Readymade Garments Shop,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95588 81212,N/A,4.3,,"Hariom Complex, 11/12, New CG Rd, opposite Chanakya Plaza, Shrinath Bungalows-I, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Shrinath Bungalows-I, Nigam Nagar, Chandkheda",23.109068999999998,72.5944567,ChIJAQA0_cqDXjkRP4yEfxS3lP4,https://www.google.com/maps/place/?q=place_id:ChIJAQA0_cqDXjkRP4yEfxS3lP4,part_107,2026-09-20 16:40:01,1073
"Arihant Outlets, Kudasan",Readymade Garments Shop,Clothing store,"Clothing store, Clothes market, Clothing Accessories Store, Men's clothing store, Western apparel store, Women's clothing store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70698 64103,https://arihantoutlets.in/,4.6,,"Plot No. 103, Kudasan-Por Rd, beside The Landmark, opp. Siddharaj Z Square, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1762467,72.6297905,ChIJwZA7kSArXDkR7QKAFea4lOo,https://www.google.com/maps/place/?q=place_id:ChIJwZA7kSArXDkR7QKAFea4lOo,part_107,2026-09-20 16:40:01,1074
