business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel Dhanlaxmi,Pure Veg Restaurant,Punjabi restaurant,"Punjabi restaurant, Gujarati restaurant",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81285 66534,N/A,4.8,,"AMBA HOTEL, KATHLAL HIGHWAY, Indore, Gujarat 382433",387635,22.9971416,72.8174791,ChIJd8O_U19lXjkRx2Juz8mZHL0,https://www.google.com/maps/place/?q=place_id:ChIJd8O_U19lXjkRx2Juz8mZHL0,part_107,2026-09-20 16:39:59,769
ARMAN'S GREEN CHILLI,Pure Veg Restaurant,Punjabi restaurant,Punjabi restaurant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96247 29400,N/A,4.0,,"Before Kheda, Toll Plaza, At, Vansar, Gujarat 387570",387635,22.7207232,72.7221143,ChIJD0-Pwk9fXjkRGD6uk7uxEsg,https://www.google.com/maps/place/?q=place_id:ChIJD0-Pwk9fXjkRGD6uk7uxEsg,part_107,2026-09-20 16:39:59,770
Hotel Momai chotilawala,Pure Veg Restaurant,Gujarati restaurant,"Gujarati restaurant, Indian restaurant",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97236 40851,N/A,4.3,,"Nenpur Khatraj ni Vache Siddhivinayak ni Jode, Sojali, Gujarat 387130",387635,22.8424434,72.7640169,ChIJ409UEKRhXjkRy_TBgoTV744,https://www.google.com/maps/place/?q=place_id:ChIJ409UEKRhXjkRy_TBgoTV744,part_107,2026-09-20 16:39:59,771
Red Chilli Restaurant - Kheda,Pure Veg Restaurant,Restaurant,Restaurant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 92777 79400,N/A,3.9,,"Toll Plaza, N H No: 48, Cross Road, Before, Radhvanaj, Vansar, Gujarat 387570",Before,22.720782,72.7216404,ChIJXfEri6IpYTkRkEoNnkTzb4E,https://www.google.com/maps/place/?q=place_id:ChIJXfEri6IpYTkRkEoNnkTzb4E,part_107,2026-09-20 16:39:59,772
Hotel Moti,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Indian restaurant, Punjabi restaurant, Rajasthani Restaurant, Gujarati restaurant",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98255 66181,N/A,4.0,,"B-43, GJ SH 12, nr. icici Bank, Jay Baglo Society, Dakor, Gujarat 388225",Jay Baglo Society,22.746653199999997,73.1516985,ChIJ7VAKpTA5XjkRalfZ5X-ZDWE,https://www.google.com/maps/place/?q=place_id:ChIJ7VAKpTA5XjkRalfZ5X-ZDWE,part_107,2026-09-20 16:39:59,773
Surkala Kathiyawadi Hotel,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99096 87024,N/A,4.4,,"Q7X2+7XM, near ADANI CNG GAS STATION, Ambav, Gujarat 388250",387635,22.7982583,73.2522338,ChIJ7yOor0g9XjkR05GaEi6gi5Q,https://www.google.com/maps/place/?q=place_id:ChIJ7yOor0g9XjkR05GaEi6gi5Q,part_107,2026-09-20 16:39:59,774
Decent Restaurant,Pure Veg Restaurant,Soup kitchen,"Soup kitchen, Indian restaurant",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81606 78134,N/A,4.4,,"Pithai, Kathlal, Gujarat 387630",Pithai,22.8905146,72.9860997,ChIJ293NaJppXjkRZaEdl4msTfw,https://www.google.com/maps/place/?q=place_id:ChIJ293NaJppXjkRZaEdl4msTfw,part_107,2026-09-20 16:39:59,775
કનૈયા કાઠિયાવાડી હોટલ,Pure Veg Restaurant,Indian restaurant,Indian restaurant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 78618 47634,N/A,4.1,,"કનૈયા કાઠિયાવાડી હોટલ, નડિયાદ, કપડવંજ રોડ, રામના મુવાડા, Mehmedabad Muvada, Gujarat 387335",રામના મુવાડા,22.842074699999998,72.95160179999999,ChIJdaz5IpdpXjkRhpohfudp6u4,https://www.google.com/maps/place/?q=place_id:ChIJdaz5IpdpXjkRhpohfudp6u4,part_107,2026-09-20 16:39:59,776
Vishwa Restaurant & Banquet,Pure Veg Restaurant,Restaurant,Restaurant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 2694 299 447,N/A,4.8,,"Khatraj Chokdi, Ahmedabad - Nadiad Hwy, Khatraj, Gujarat 387130",387635,22.8200972,72.7783822,ChIJV2Ic4TJhXjkRX4JSIkgVC_k,https://www.google.com/maps/place/?q=place_id:ChIJV2Ic4TJhXjkRX4JSIkgVC_k,part_107,2026-09-20 16:39:59,777
Hotel Asopalav restaurant & guest house,Pure Veg Restaurant,Restaurant,Restaurant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94296 31307,N/A,3.8,,"Chandiyal, Ahmedabad, Gujarat 382433",387635,22.9972939,72.8237393,ChIJ96KXwbRkXjkRcwsna7eVip8,https://www.google.com/maps/place/?q=place_id:ChIJ96KXwbRkXjkRcwsna7eVip8,part_107,2026-09-20 16:39:59,778
