business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anand Animal Helpline (Veterinary Hospital),Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Hospital, Animal hospital",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95377 78000,http://www.facebook.com/AnandAnimalHelpline,5.0,3633.0,"Anand-Sojitra Road, Temple, opp. Valasan, Anand, Gujarat 388325",387635,22.543913999999997,72.8785718,ChIJrZSQhPVRXjkR1cE-eD8ep0c,https://www.google.com/maps/place/?q=place_id:ChIJrZSQhPVRXjkR1cE-eD8ep0c,part_107,2026-09-20 16:40:07,2244
Paws Universe Super Speciality Veterinary Hospital Pvt. Ltd,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 4502 3371,https://pawsuniverse.com/,4.6,247.0,"House D & G, COLONNADE-2, Rajpath Rangoli Rd, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.032156999999998,72.5032275,ChIJueBN_P6bXjkRLXnNiUdKQ9s,https://www.google.com/maps/place/?q=place_id:ChIJueBN_P6bXjkRLXnNiUdKQ9s,part_107,2026-09-20 16:40:07,2245
City Pet Animal Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Pet store, Animal hospital, Veterinary pharmacy",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,http://www.citypetanimal.com/,5.0,4.0,"Anandvihar society Abadnagar, 37, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.025586399999998,72.47590149999999,ChIJlfDVPBybXjkRXmy3qyoiwVk,https://www.google.com/maps/place/?q=place_id:ChIJlfDVPBybXjkRXmy3qyoiwVk,part_107,2026-09-20 16:40:07,2246
Petopia Animal Clinic (Dr. Neha Gupta)24/7 Services on appointment basis,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet supply store, Specialized clinic, Animal hospital, Veterinary pharmacy",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96622 72729,https://apnabusinesscard.com/Petopia-Animal-Clinic-(Dr-Neha-Gupta),4.9,1038.0,"G4 Yogiraj resicom plaza Narayan Garden Rd, Laxmipura Rd, opp. Lotus Plaza, Gotri, Vadodara, Gujarat 390023","Laxmipura, Gotri",22.3264565,73.13346899999999,ChIJLwqn7MvJXzkRw6NkmSt8oXc,https://www.google.com/maps/place/?q=place_id:ChIJLwqn7MvJXzkRw6NkmSt8oXc,part_107,2026-09-20 16:40:07,2247
Pet Pal Veterinary Clinic/Pet Clinic In Nadiad,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79844 48967,https://pawzeeble.com/businesses/petpalclinic,4.7,33.0,"G-20, Dutt Arcade, Dairy Road, opp. TGB Hotel, Bhakti Nagar, Nadiad, Gujarat 387003",Bhakti Nagar,22.679742599999997,72.8675217,ChIJmZgDhv1bXjkRigGC_Bizigk,https://www.google.com/maps/place/?q=place_id:ChIJmZgDhv1bXjkRigGC_Bizigk,part_107,2026-09-20 16:40:07,2248
Vet 4 pets veterinary hospital || Best Pet Clinic | Dog And Cat Clinic | Pet Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Emergency veterinarian service, Hospital, Pet groomer, Veterinary pharmacy",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99986 63918,N/A,4.9,180.0,"Shop no 5 & 6, Crystal Icon, 2, Haridarshan Cross Rd, opp. shalby hospital, Vasant Vihar 2, naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, naroda",23.069695499999998,72.67792229999999,ChIJ69KVK8yHXjkRylstfKMNWdU,https://www.google.com/maps/place/?q=place_id:ChIJ69KVK8yHXjkRylstfKMNWdU,part_107,2026-09-20 16:40:07,2249
Dr.Gautam's Dog Clinic And Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 17283,N/A,4.5,440.0,"Swastik park society B/H nirma university I.O.C, 26, Tragad Rd, Chandkheda, Ahmedabad, Gujarat 382470","New Chamunda Society, Chandkheda",23.1173424,72.5613559,ChIJKU2vRUSDXjkRM1Omi_7z-os,https://www.google.com/maps/place/?q=place_id:ChIJKU2vRUSDXjkRM1Omi_7z-os,part_107,2026-09-20 16:40:07,2250
Vadodara Animal Hospital,Veterinary Clinic and Pet Hospital,Private hospital,Private hospital,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 63530 33600,N/A,4.6,302.0,"Saurabh Tenament, A-18, High Tension Rd, Chandra Nagar, Subhanpura, Vadodara, Gujarat 390023","Chandra Nagar, Subhanpura",22.3195966,73.14587639999999,ChIJFdmLgXXJXzkRl08fkf4Mxzs,https://www.google.com/maps/place/?q=place_id:ChIJFdmLgXXJXzkRl08fkf4Mxzs,part_107,2026-09-20 16:40:07,2251
Dr Vala's Pet Clinic,Veterinary Clinic and Pet Hospital,Hospital,Hospital,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99139 73333,N/A,4.8,130.0,"B-5 silver oak building, V.V Nagar Rd, Anand, Gujarat 388120",Vivekanand Wadi,22.553504399999998,72.9477892,ChIJeWx2Pu5NXjkRKlIu3-g4F-Y,https://www.google.com/maps/place/?q=place_id:ChIJeWx2Pu5NXjkRKlIu3-g4F-Y,part_107,2026-09-20 16:40:07,2252
Dr. Patel Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95379 84788,N/A,4.6,137.0,"Shop No : 14, Saransh Ambience, Opp. Pujan Apartment, Jivrajpark Rd, near Jivraj Mehta Hospital, Vasna, Ahmedabad, Gujarat 380007","Yashkamal Society, Vasna",23.009082199999998,72.541916,ChIJa7XGNv2FXjkRgqrYcOfJbIE,https://www.google.com/maps/place/?q=place_id:ChIJa7XGNv2FXjkRgqrYcOfJbIE,part_107,2026-09-20 16:40:07,2253
