business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Health & Wellness Centre Sarali,Wellness Center,Health consultant,Health consultant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"WXF5+9MV, Sarali, Gujarat 387630",387635,22.9234936,72.9591791,ChIJmZP_5H9vXjkRKgrzhcmcxag,https://www.google.com/maps/place/?q=place_id:ChIJmZP_5H9vXjkRKgrzhcmcxag,part_107,2026-09-20 16:40:17,3963
Motipura Health Center,Wellness Center,Community health center,Community health center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,3.0,2.0,"2WM8+36J, Motipura, Gujarat 387610",387635,23.0327095,72.9155047,ChIJfc194yZxXjkRE-6FU13wM1Y,https://www.google.com/maps/place/?q=place_id:ChIJfc194yZxXjkRE-6FU13wM1Y,part_107,2026-09-20 16:40:17,3964
Health centre,Wellness Center,Community health center,Community health center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"WX47+VXX, Kathlal, Gujarat 387630",387635,22.9072361,72.9649908,ChIJJclrdDlpXjkRQ93sTCSnevs,https://www.google.com/maps/place/?q=place_id:ChIJJclrdDlpXjkRQ93sTCSnevs,part_107,2026-09-20 16:40:17,3965
Life Changing De-Addiction Centre - Premium Rehab In Ahmedabad | Nasha Mukti Vyasan Mukti Kendra | Live Life In Our Rehab,Wellness Center,Wellness center,"Wellness center, Alcoholism treatment program, Rehabilitation center, Addiction treatment center",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93275 99156,https://www.lifechangingngo.com/,4.9,91.0,"Nr. Somnath Industrial Hub, Ahmedabad-Kathlal, Highway, Chhipdi, Ahmedabad, Gujarat 386910",387635,22.942942199999997,72.93202699999999,ChIJzyxqxJnsXjkRNOGCDZEHYuE,https://www.google.com/maps/place/?q=place_id:ChIJzyxqxJnsXjkRNOGCDZEHYuE,part_107,2026-09-20 16:40:17,3966
"Ayushman Arogya Mandir, Khadal",Wellness Center,Community health center,Community health center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XWVX+F3C, Khadal, કઠલાલ, Gujarat 387365",387635,22.993699,72.9476388,ChIJXbqVUQBvXjkRBtRWKQyAsrc,https://www.google.com/maps/place/?q=place_id:ChIJXbqVUQBvXjkRBtRWKQyAsrc,part_107,2026-09-20 16:40:17,3967
Life Changing Care Taker Home,Wellness Center,Old Age Home,"Old Age Home, Aged care",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 78629 15125,https://www.lifechangingngo.com/,5.0,13.0,"Ahmedabad-Kathlal Highway, nr. Somnath industrial hub, Chhipdi, Mudel Ratanpur, Gujarat 386910",387635,22.9646802,72.9209564,ChIJNfl5zBhvXjkR8IXJ6edfZZM,https://www.google.com/maps/place/?q=place_id:ChIJNfl5zBhvXjkR8IXJ6edfZZM,part_107,2026-09-20 16:40:17,3968
Government Public Health Centre,Wellness Center,Government hospital,Government hospital,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,1.5,2.0,"XWVW+FV2, કઠલાલ, Gujarat 387365",387635,22.9936337,72.9471258,ChIJSw7IuDRuXjkRN_vOR2IeSu4,https://www.google.com/maps/place/?q=place_id:ChIJSw7IuDRuXjkRN_vOR2IeSu4,part_107,2026-09-20 16:40:17,3969
Life Changing Charitable Trust,Wellness Center,Physiotherapy Center,Physiotherapy Center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"Somnath industrial hub, Chhipdi, Mudel Ratanpur, Gujarat 387635",387635,22.9646802,72.9209564,ChIJSy6sSQBvXjkRlUKa3jRnW_o,https://www.google.com/maps/place/?q=place_id:ChIJSy6sSQBvXjkRlUKa3jRnW_o,part_107,2026-09-20 16:40:17,3970
આયુષ્માન આરોગ્ય કેન્દ્ર મોટી મુડેલ,Wellness Center,Government hospital,Government hospital,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XW88+252, Mudel Ratanpur, Gujarat 387635",387635,22.965323599999998,72.9159252,ChIJTSUVTQBvXjkRMyjCJnZ2suU,https://www.google.com/maps/place/?q=place_id:ChIJTSUVTQBvXjkRMyjCJnZ2suU,part_107,2026-09-20 16:40:17,3971
Live Life Rehab Centre | Best Premium Rehabilitation & De-Addiction Center in Gujarat India | Nasha Mukti Kendra in Gujarat,Wellness Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Physiatrist, Rehabilitation center",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 86930 54000,https://www.liveliferehab.org/,4.7,170.0,"Anmol City 1, near ambee petrol pump, opp. sihunj, patia, Nadiad, Dawapura, Gujarat 387130",patia,22.7447719,72.8846913,ChIJ0xXx0GtbXjkRJM4u525ekrw,https://www.google.com/maps/place/?q=place_id:ChIJ0xXx0GtbXjkRJM4u525ekrw,part_107,2026-09-20 16:40:17,3972
