business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dreamfest Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99090 70723,http://www.dreamfestevents.com/,4.9,57.0,"Victoria Corporate, 503, near Gulista Ground, Hill Drive, Bhavnagar, Gujarat 364001",Hill Drive,21.7576181,72.14658419999999,ChIJxT0Lc4pbXzkRShTC_3VrJic,https://www.google.com/maps/place/?q=place_id:ChIJxT0Lc4pbXzkRShTC_3VrJic,part_107,2026-09-20 16:40:17,4014
EYE 4 EVENT,Event Planners/Wedding Planners,Event management company,Event management company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95861 95623,N/A,4.7,37.0,"New India Colony, Naroda, Ahmedabad, Gujarat 382330","New India Colony, Naroda",23.0664542,72.6763562,ChIJRW0-7myHXjkRPR2DwcLdJlg,https://www.google.com/maps/place/?q=place_id:ChIJRW0-7myHXjkRPR2DwcLdJlg,part_107,2026-09-20 16:40:17,4015
Hari Events,Event Planners/Wedding Planners,Event management company,Event management company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96246 22996,https://linktr.ee/harievents_2019?fbclid=PAAaYYg-Ud23hAXsCAyIAyi8IyXVmrLHshjL3ioqBkpV0nrB8zEMC2FoUcm4E,5.0,1.0,"Yoginagar, Dabhan Road, Dabhan 387320, Nadiad, Gujarat 387002",Yogi Nagar,22.708077,72.82871399999999,ChIJbyfT4LhbXjkRrzlWQo2iFEs,https://www.google.com/maps/place/?q=place_id:ChIJbyfT4LhbXjkRrzlWQo2iFEs,part_107,2026-09-20 16:40:17,4016
SHREE BFF EVENT,Event Planners/Wedding Planners,Event management company,Event management company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,1.0,"Balaji Arcade, F 4, opp. Janta Hospital, Pithai, Kathlal, Gujarat 387630",Pithai,22.8933403,72.9824148,ChIJqfMZxG5pXjkRlYnCl36XoQU,https://www.google.com/maps/place/?q=place_id:ChIJqfMZxG5pXjkRlYnCl36XoQU,part_107,2026-09-20 16:40:17,4017
Ad Event Planner & Decoration Services,Event Planners/Wedding Planners,Event planner,Event planner,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97234 38426,https://ad-event-409318.grexa.site/,5.0,139.0,"32, Pij Rd, near Ramdev Pir Mandira, Nehru Nagar Society, Karmnagri Society, Nadiad, Gujarat 387001","Nehru Nagar Society, Karmnagri Society",22.690548099999997,72.8450907,ChIJzT8AA_RbXjkRyWUjsxoMtgY,https://www.google.com/maps/place/?q=place_id:ChIJzT8AA_RbXjkRyWUjsxoMtgY,part_107,2026-09-20 16:40:17,4018
Harthvi Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88663 09788,http://www.harthvievents.com/,4.9,59.0,"302, 3rd Floor, Sky Tatva - I, Uttarsanda Rd, opp. Amba Ashram, Nadiad, Gujarat 387370",387635,22.6772068,72.881289,ChIJ4T7MugdbXjkRDjWFD_mMSZs,https://www.google.com/maps/place/?q=place_id:ChIJ4T7MugdbXjkRDjWFD_mMSZs,part_107,2026-09-20 16:40:17,4019
Velvet Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99981 10123,http://www.eventsvelvet.com/,4.7,52.0,"Karmasad - Vallabh Vidhyanagar Rd, behind Chaps Estate, near Charotar Prajapati, Chatralaya, Vallabh Vidyanagar, Karamsad, Anand, Gujarat 388120","Chatralaya, Vallabh Vidyanagar",22.5465539,72.9187429,ChIJKVs5VgRMXjkR7zVGNTIYGSg,https://www.google.com/maps/place/?q=place_id:ChIJKVs5VgRMXjkR7zVGNTIYGSg,part_107,2026-09-20 16:40:17,4020
Banna and Baisa Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Wedding service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81282 92703,https://www.wedmegood.com/profile/BANNA-and-BAISA-Events-and-Entertainment-215260,4.9,102.0,"2 Surel bunglows Judges bunglow road, Satya Marg, beside Shakti Enclave, opp. RAJ VANSH TOWER, Bodakdev, Ahmedabad, Gujarat 380015",Bodakdev,23.0382034,72.51806169999999,ChIJy1elvOGAXjkRwzhR8j74wvQ,https://www.google.com/maps/place/?q=place_id:ChIJy1elvOGAXjkRwzhR8j74wvQ,part_107,2026-09-20 16:40:17,4021
7X Weddings,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Wedding service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99981 80008,http://7xweddings.com/,4.8,79.0,"Safal Pegasus, A 205, Prahalad Nagar, Prahlad Nagar, Ahmedabad, Gujarat 380015","Prahalad Nagar, Prahlad Nagar",23.012389499999998,72.51075399999999,ChIJhVUjWiibXjkR9jO96rEkZdE,https://www.google.com/maps/place/?q=place_id:ChIJhVUjWiibXjkR9jO96rEkZdE,part_107,2026-09-20 16:40:17,4022
Chaitya Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96870 87994,https://chaityaevents.com/,4.9,48.0,"G-7,Om Sharnam Complex Opp.Vinukaka Marg,Bakrol, Road, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.5603694,72.9263464,ChIJAbKvamxPXjkR7NZPdjHzVYU,https://www.google.com/maps/place/?q=place_id:ChIJAbKvamxPXjkR7NZPdjHzVYU,part_107,2026-09-20 16:40:17,4023
