business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jay Ambe Marble,Granite Dealer,Granite supplier,Granite supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99985 34800,N/A,4.2,,"Zalod - Ahmedabad Hwy, near CAREWEL HOSPITAL, Kathlal, Gujarat 387630",387635,22.8970038,72.976824,ChIJmeG-i0tpXjkR-mXnLm3PUwA,https://www.google.com/maps/place/?q=place_id:ChIJmeG-i0tpXjkR-mXnLm3PUwA,part_107,2026-09-20 16:40:12,3077
Nirmal marble and granite,Granite Dealer,Marble supplier,Marble supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"XW38+QQC, Mudel Ratanpur, Gujarat 387635",387635,22.9544896,72.9168767,ChIJ91pxfwBvXjkRkn3319iKP40,https://www.google.com/maps/place/?q=place_id:ChIJ91pxfwBvXjkRkn3319iKP40,part_107,2026-09-20 16:40:12,3078
Anand Marble & Granite,Granite Dealer,Natural Stone Wholesaler,"Natural Stone Wholesaler, Wholesaler",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97125 95148,N/A,5.0,,"Anand - Sojitra Rd, opp. Maruti Solaris Mall, Vithal Udyognagar, GIDC, Anand, Gujarat 388001","Vithal Udyognagar, GIDC",22.543256799999998,72.9461239,ChIJ8TrbgM5RXjkR3PqOnm5kSF4,https://www.google.com/maps/place/?q=place_id:ChIJ8TrbgM5RXjkR3PqOnm5kSF4,part_107,2026-09-20 16:40:12,3079
SHARDA GRANITE AND MARBLE PVT. LTD.,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Glass block supplier, Marble contractor, Marble supplier, Natural stone supplier, Stone supplier, Wood and laminate flooring supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 92272 00878,http://www.shardagranite.com/,4.7,,"Basement, Ocean Park, Near, Satellite Rd, Niyojan Nagar, Nehru Nagar, Ambawadi, Ahmedabad, Gujarat 380015","Niyojan Nagar, Nehru Nagar, Ambawadi",23.022141899999998,72.5384467,ChIJ68-iQY-FXjkR1bcyXPzVrxQ,https://www.google.com/maps/place/?q=place_id:ChIJ68-iQY-FXjkR1bcyXPzVrxQ,part_107,2026-09-20 16:40:12,3080
Choice Enterprise,Granite Dealer,Granite supplier,"Granite supplier, Flooring store, Natural stone supplier, Marble supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94260 80665,https://sites.google.com/view/choiceenterprise,5.0,,"Nr Ohm design,Chandlodia, Gota Rd, Gota, Ahmedabad, Gujarat 382481",Gota,23.092679399999998,72.5382899,ChIJNXvEjTyDXjkRg24Z07OCau8,https://www.google.com/maps/place/?q=place_id:ChIJNXvEjTyDXjkRg24Z07OCau8,part_107,2026-09-20 16:40:12,3081
Natural Granites,Granite Dealer,Granite supplier,Granite supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 85111 45004,N/A,3.6,,"19, Mahalaxmi Industrial Estate, Railway Crossing, near Gota, Gota, Ahmedabad, Gujarat 382481",Gota,23.0918402,72.5387544,ChIJ46ytUL2CXjkRcevpk-rVNIY,https://www.google.com/maps/place/?q=place_id:ChIJ46ytUL2CXjkRcevpk-rVNIY,part_107,2026-09-20 16:40:12,3082
Stone City,Granite Dealer,Granite supplier,"Granite supplier, Tile store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 92692 59292,https://stores.simpolo.com/tiles-shop/mehsana/nugar-circle/simpolo-tiles-bathware-stone-city-in-nugar-circle-mehsana--4KO7gx/home,4.8,,"Ahmedabad - Palanpur Road, Nugar Cir, nearby Iskcon Temple, Mehsana, Gujarat 384005",387635,23.5979298,72.32858019999999,ChIJ_Y3X8cxpXDkR76E1MJAWqzE,https://www.google.com/maps/place/?q=place_id:ChIJ_Y3X8cxpXDkR76E1MJAWqzE,part_107,2026-09-20 16:40:12,3083
KULDEVI MARBLE AND GRANITE,Granite Dealer,Granite supplier,"Granite supplier, Ceramics wholesaler, Marble supplier, Natural stone supplier, Tile store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96945 90565,https://kuldevimarbleandgranite.com/,5.0,,"Char Rasta, 1, Ajwa Rd, Sardar Estate, Sayaji Park Society, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.310174999999997,73.2365867,ChIJZ6MmA7nPXzkRaHi9qqcewKU,https://www.google.com/maps/place/?q=place_id:ChIJZ6MmA7nPXzkRaHi9qqcewKU,part_107,2026-09-20 16:40:12,3084
Rai Granites -,Granite Dealer,Tile store,Tile store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.3,,"1,2,3 Patel Estate Nr. Laa- Jawab Marble Gota Cross Raod, Gota, Ahmedabad, Gujarat 382481",Gota,23.0968777,72.53329409999999,ChIJq6qqqt2CXjkRK4J92Ka2xME,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqt2CXjkRK4J92Ka2xME,part_107,2026-09-20 16:40:12,3085
Shree Shiv Shakti Granite,Granite Dealer,Granite supplier,"Granite supplier, Door supplier, Handicrafts Wholesaler, Natural Stone Wholesaler, Tile store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95863 60744,http://www.indiamart.com/shreeshivshaktigranite/,4.6,,"opp. Rajshivalay cinema, Lotia Bhagol, Anand, Gujarat 388120",Lotia Bhagol,22.5465496,72.9547726,ChIJdbzQJylMXjkRDybv5srsKLM,https://www.google.com/maps/place/?q=place_id:ChIJdbzQJylMXjkRDybv5srsKLM,part_107,2026-09-20 16:40:12,3086
