business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GoldGiftIdeas,Gifting,Gift shop,"Gift shop, Corporate gift supplier, Handicraft Exporter, Handbags shop, Handicrafts Wholesaler, Silversmith",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87358 38988,https://www.goldgiftideas.com/,4.9,138.0,"5, Swapnalok Appartment, College Rd, opposite Ayurvedik Hospital, Nalanda Nagar, Chalali, Nadiad, Gujarat 387003","Nalanda Nagar, Chalali",22.682197799999997,72.8786896,ChIJ576e2A5bXjkRQal6ab2hR1Q,https://www.google.com/maps/place/?q=place_id:ChIJ576e2A5bXjkRQal6ab2hR1Q,part_107,2026-09-20 16:40:20,4590
Just 4 you Gift & Toy,Gifting,Gift shop,"Gift shop, Toy store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87410 27497,N/A,4.7,59.0,"The Tulsi Capital, 11, Maha Gujarat Rd, opp. Chandramoleshwar Temple, Nutan Park Society, Nadiad, Gujarat 387001",Nutan Park Society,22.6882053,72.8735555,ChIJYRk4s3lbXjkRiN16XppALOk,https://www.google.com/maps/place/?q=place_id:ChIJYRk4s3lbXjkRiN16XppALOk,part_107,2026-09-20 16:40:20,4591
Dada Ni Gallery,Gifting,Gift shop,"Gift shop, Greeting card shop",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94281 52321,N/A,4.1,21.0,"Dada Ni gallery, opp. Kesariya Vasan, near Badshah Pan Parlor, Kakarkhad Bari, Dumral Bazar, Junaraopura, Nadiad, Gujarat 387001","Kakarkhad Bari, Dumral Bazar, Junaraopura",22.6926132,72.8644262,ChIJyYMaFhBbXjkRG8JvHcwq620,https://www.google.com/maps/place/?q=place_id:ChIJyYMaFhBbXjkRG8JvHcwq620,part_107,2026-09-20 16:40:20,4592
Ma Meladi Gift Artical &Catlari,Gifting,Gift shop,Gift shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87808 58640,N/A,5.0,1.0,"Shana Kaka Complex,Chhipdi, Chhipadi, Patiya, Mudel Ratanpur, Gujarat 387635",Patiya,22.9563174,72.9154726,ChIJQYM16AhvXjkRf0UCOvPUt0o,https://www.google.com/maps/place/?q=place_id:ChIJQYM16AhvXjkRf0UCOvPUt0o,part_107,2026-09-20 16:40:20,4593
Khushbu GIFT HOUSE,Gifting,Gift shop,Gift shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97374 54261,N/A,5.0,2.0,"Amarnath Complex, chokdi, Pithai, Kathlal, Gujarat 387630",Pithai,22.8911932,72.9859361,ChIJB29i42dpXjkR4m8crZB7QPM,https://www.google.com/maps/place/?q=place_id:ChIJB29i42dpXjkR4m8crZB7QPM,part_107,2026-09-20 16:40:20,4594
Saheb Gift Shop,Gifting,Gift shop,Gift shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98983 94037,https://sahebgiftshop.co.in/,4.6,563.0,"Shop No.1, bhaikaka complex, near Bank of Baroda, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.554447099999997,72.9289221,ChIJUzucVnFOXjkRZij-_RRXeuo,https://www.google.com/maps/place/?q=place_id:ChIJUzucVnFOXjkRZij-_RRXeuo,part_107,2026-09-20 16:40:20,4595
Gift Care,Gifting,Gift shop,Gift shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 97378,http://www.giftcare.in/,4.4,70.0,"101, Hare krishna Complex, opp. Kothawala Flat, Pritam Nagar, Ellisbridge, Ahmedabad, Gujarat 380006","Pritam Nagar, Ellisbridge",23.018003,72.5678946,ChIJWbWXAPuFXjkR1k54t-FxD7A,https://www.google.com/maps/place/?q=place_id:ChIJWbWXAPuFXjkR1k54t-FxD7A,part_107,2026-09-20 16:40:20,4596
The Shoppe,Gifting,Gift shop,"Gift shop, Chocolate shop, Corporate gift supplier, Gift basket store, Handicraft",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 265 233 3620,N/A,4.4,1879.0,"Divya Siddhi Inox, Cinema Rd, Natubhai Cir, Race Course, Vadodara, Gujarat 390007","Race Course, Vadiwadi",22.311121399999998,73.1588099,ChIJ8bV3saTIXzkR-8bWUKkKugU,https://www.google.com/maps/place/?q=place_id:ChIJ8bV3saTIXzkR-8bWUKkKugU,part_107,2026-09-20 16:40:20,4597
9 To 9 Dollar Shop,Gifting,Gift shop,Gift shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93777 70896,N/A,4.4,639.0,"B-1, Nand Apartment, Nr. Navneet House, Gurukul Road, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0489855,72.5338007,ChIJeffJDKWEXjkRJjehAJlOlTY,https://www.google.com/maps/place/?q=place_id:ChIJeffJDKWEXjkRJjehAJlOlTY,part_107,2026-09-20 16:40:20,4598
KRRISH ENTERPRISE - KE GIFTS SHOP,Gifting,Gift shop,"Gift shop, Clothing manufacturer, Commercial printer, Corporate gift supplier, Custom t-shirt store, Print shop, Promotional products supplier, Sportswear store, Sportwear manufacturer, T-shirt store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93274 06118,http://kegifts11.com/,4.9,895.0,"FF- 12 / A Tower, SIGNET PLAZA, Krunal Char Rasta, Gotri Rd, Laxmipura, Subhanpura, Vadodara, Gujarat 390021","Laxmipura, Subhanpura",22.3203446,73.1416031,ChIJXUgqQdDJXzkRbk8nhivvpAA,https://www.google.com/maps/place/?q=place_id:ChIJXUgqQdDJXzkRbk8nhivvpAA,part_107,2026-09-20 16:40:20,4599
