business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Banna Mens wear,Mens Wear Showroom,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91578 37359,N/A,5.0,10.0,"Pithai, Kathlal, Gujarat 387630",Pithai,22.8876305,72.9820098,ChIJTYHTabhpXjkR5StPlom3-ds,https://www.google.com/maps/place/?q=place_id:ChIJTYHTabhpXjkR5StPlom3-ds,part_107,2026-09-20 16:40:01,1093
JAY MELADI SELECTION AND MENSWEAR,Mens Wear Showroom,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 63527 79259,N/A,5.0,1.0,"WVP6+J9H, Haldharvas, Gujarat 387105",387635,22.9365275,72.86100789999999,ChIJ-VBoOABlXjkRDsd8GVSlE_k,https://www.google.com/maps/place/?q=place_id:ChIJ-VBoOABlXjkRDsd8GVSlE_k,part_107,2026-09-20 16:40:01,1094
Royal Choice Men's Wear & Kids Wear,Mens Wear Showroom,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96011 13434,N/A,4.6,7.0,"Amarnath Complex, CHOKDI, Pithai, Kathlal, Gujarat 387630","CHOKDI, Pithai",22.8913068,72.9858471,ChIJcdYrnClpXjkRVBid6XtBFng,https://www.google.com/maps/place/?q=place_id:ChIJcdYrnClpXjkRVBid6XtBFng,part_107,2026-09-20 16:40:01,1095
NEW LOOK MEN'S WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90230 99172,N/A,4.0,8.0,"FAST FLOOR, AYAN COMPLEX, F-138, Kathlal- Nadiad Rd, Pithai, Kathlal, Gujarat 387630",Pithai,22.890344,72.9850252,ChIJh19gK11pXjkRIXU60TD_5Sw,https://www.google.com/maps/place/?q=place_id:ChIJh19gK11pXjkRIXU60TD_5Sw,part_107,2026-09-20 16:40:01,1096
M B STYLE,Mens Wear Showroom,Clothing store,"Clothing store, Men's clothing store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 77779 21517,N/A,5.0,3.0,"NILKANTH SHOPPING CENTER CHHIPADI PATIYA, Gujarat 387635",387635,22.957034999999998,72.9165629,ChIJA1SeRQBvXjkRK5EK8_S2gII,https://www.google.com/maps/place/?q=place_id:ChIJA1SeRQBvXjkRK5EK8_S2gII,part_107,2026-09-20 16:40:01,1097
Shiv Selection Men's Wear,Mens Wear Showroom,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"J B Plaza, 1, Kapadvanj Rd, Pithai, Nadiad, Kathlal, Gujarat 387630",Pithai,22.887947999999998,72.9822696,ChIJK7BNOgBpXjkR_MMpDDO-qGM,https://www.google.com/maps/place/?q=place_id:ChIJK7BNOgBpXjkR_MMpDDO-qGM,part_107,2026-09-20 16:40:01,1098
Lifestyle,Mens Wear Showroom,Clothing store,Clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88668 92802,N/A,4.0,13.0,"Kathlal chokdi, near Gopal, Pithai, Kathlal, Gujarat 387630",Pithai,22.8915754,72.9851438,ChIJa5Ze72RpXjkRqefXjY4q7ns,https://www.google.com/maps/place/?q=place_id:ChIJa5Ze72RpXjkRqefXjY4q7ns,part_107,2026-09-20 16:40:01,1099
RAMADHANI MENSWEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,2.0,"2R27+QC, Chandial, Gujarat 382433",387635,23.0019761,72.8135855,ChIJlQg2awB7XjkRVsBO8IYid2s,https://www.google.com/maps/place/?q=place_id:ChIJlQg2awB7XjkRVsBO8IYid2s,part_107,2026-09-20 16:40:01,1100
Royal Fashion Hub,Mens Wear Showroom,Men's clothing store,Men's clothing store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81607 91345,N/A,5.0,1.0,"Royal Fashion Hub, Choodipatiya, Torna, Mudel Ratanpur, Gujarat 387635",Choodipatiya,22.957315299999998,72.9159822,ChIJY5b-R9FvXjkRKSif1sTR1D4,https://www.google.com/maps/place/?q=place_id:ChIJY5b-R9FvXjkRKSif1sTR1D4,part_107,2026-09-20 16:40:01,1101
MA KHODAL FASHION & FOOTWEAR,Mens Wear Showroom,Tuxedo shop,"Tuxedo shop, Clothing store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,1.0,"WVP6+G9V, Haldharvas, Gujarat 387105",387635,22.93628,72.8609417,ChIJRzOMLABlXjkRYL0KhCbLCoc,https://www.google.com/maps/place/?q=place_id:ChIJRzOMLABlXjkRYL0KhCbLCoc,part_107,2026-09-20 16:40:01,1102
