business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiv Chem Industries,Chemical Wholesalers,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98255 77277,http://www.shivchem.com/,4.8,38.0,"Road-G, Lane-5, C-1/B, 1307/10, near Dishman Chemicals and pharmaceuticals, Phase 4, GIDC Naroda, Ahmedabad, Gujarat 382330","Phase 4, GIDC Naroda",23.1007312,72.6830335,ChIJZa2DVOqAXjkRe8ns0QTKGlg,https://www.google.com/maps/place/?q=place_id:ChIJZa2DVOqAXjkRe8ns0QTKGlg,part_107,2026-09-20 16:40:29,6195
Sanskar Chem Trade,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76007 00743,http://www.sanskarchemtrade.com/,5.0,18.0,"Sloke Business Hub, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9092317,72.5936816,ChIJ2UZaE4WPXjkRYp3pVa2YoWM,https://www.google.com/maps/place/?q=place_id:ChIJ2UZaE4WPXjkRYp3pVa2YoWM,part_107,2026-09-20 16:40:29,6196
SHITAL CHEMICAL PVT.LTD.,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 72268 17726,N/A,4.7,13.0,"Sokhada, Gujarat 388620",387635,22.3525432,72.588375,ChIJZwOdVL4DXzkR_UYLoMWJnKI,https://www.google.com/maps/place/?q=place_id:ChIJZwOdVL4DXzkR_UYLoMWJnKI,part_107,2026-09-20 16:40:29,6197
Chaudhari Chemicals Corporation,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81401 46545,https://www.chaudharichemicals.com/,4.7,39.0,"Shed No. C/4, Atria Business zone Complex, Naroda Rd, opp. Arvind Mills, Aditya Nagar, D Colony, Ahmedabad, Gujarat 382345","Aditya Nagar, D Colony",23.0452969,72.6158641,ChIJra3hVA2FXjkRNNqs1JZcpfo,https://www.google.com/maps/place/?q=place_id:ChIJra3hVA2FXjkRNNqs1JZcpfo,part_107,2026-09-20 16:40:29,6198
Ferro chem Industries,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 268 255 8217,http://ferrochem.co.in/,4.0,1.0,"15, Gunj Bazzar, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.670214899999998,72.84419419999999,ChIJUynHNAxbXjkRREKacGMxO-I,https://www.google.com/maps/place/?q=place_id:ChIJUynHNAxbXjkRREKacGMxO-I,part_107,2026-09-20 16:40:29,6199
JKM Chemtrade,Chemical Wholesalers,Manufacturer,"Manufacturer, Agrochemicals Supplier, Chemical Manufacturer, Industrial chemicals wholesaler",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95869 40303,http://jkmchemtrade.com/,5.0,181.0,"Anupam arcade, 207, Vesu Canal Rd, below Anupam Hospital, Parvat Patiya, Surat, Gujarat 395010",Parvat Patiya,21.1936592,72.8684821,ChIJoV2EQuJP4DsR6U-CwukQRs4,https://www.google.com/maps/place/?q=place_id:ChIJoV2EQuJP4DsR6U-CwukQRs4,part_107,2026-09-20 16:40:29,6200
SHRIHARI CHEMICALS TRADING,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://www.shriharichemicalstrading.in/,3.5,2.0,"RAILWAY STATION, 182, RAGHUVIR INDUSTRIAL ESTATE-3, opp. JAIMIN PARK, opp. VATVA, Vatva, Ahmedabad, Gujarat 382440","Dibiyapur, Vatva",22.9576846,72.6279448,ChIJc8uvQ4GJXjkRIwcKGKk0WtY,https://www.google.com/maps/place/?q=place_id:ChIJc8uvQ4GJXjkRIwcKGKk0WtY,part_107,2026-09-20 16:40:29,6201
GOLDEN FERTILIZER AND CHEMICALS,Chemical Wholesalers,General store,"General store, Fertilizer Store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97232 18667,N/A,4.7,7.0,"ASHIRVAD Complex, Kathlal, Gujarat 387630",387635,22.898835599999998,72.988329,ChIJq5hk2WBpXjkRGS64Yj_FQSU,https://www.google.com/maps/place/?q=place_id:ChIJq5hk2WBpXjkRGS64Yj_FQSU,part_107,2026-09-20 16:40:29,6202
MORADIYA CHEMICALS PVT LTD,Chemical Wholesalers,Chemical plant,Chemical plant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98338 14300,https://www.moradiyachem.com/,5.0,1.0,"Plot No-C-251/1, GIDC, Industrial Area, Sayakha, Gujarat 392140",Industrial Area,21.774093999999998,72.8148226,ChIJcw39bO-HXzkRFBKqdkeKtHw,https://www.google.com/maps/place/?q=place_id:ChIJcw39bO-HXzkRFBKqdkeKtHw,part_107,2026-09-20 16:40:29,6203
Silicagel manufacturer gujarat - Charmil Chemical,Chemical Wholesalers,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93763 34322,http://charmil.in/,5.0,7.0,"G I D, 280 To 282 / 2 & 3, Modhera Rd, Sadanand Nagar, Mahesana GIDC, Mehsana, Gujarat 384002","Sadanand Nagar, Mahesana GIDC",23.5931516,72.3703525,ChIJIwW63oFBXDkR8h2CEZDjxrA,https://www.google.com/maps/place/?q=place_id:ChIJIwW63oFBXDkR8h2CEZDjxrA,part_107,2026-09-20 16:40:29,6204
