business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kanyadan supermarket,Departmental Store,Grocery store,Grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94276 41498,N/A,4.8,,"Shop no. 1003 Opp Shivam Hospital Haldarvas Bridge, Haldarvas Chowkdi Ahmedabad - Indore, NH 47, Khalal, Gujarat 387635",387635,22.985701799999998,72.8689418,ChIJcQQauY5lXjkRFjbra7YF-Y8,https://www.google.com/maps/place/?q=place_id:ChIJcQQauY5lXjkRFjbra7YF-Y8,part_107,2026-09-20 16:39:56,100
KALPESHKUMAR R RATHOD Radhe Radhe Pan Parlor and Grocery Store,Departmental Store,Grocery store,Grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96646 17043,N/A,5.0,,"2W76 4V3, Nadiad, Chared, Gujarat 387610",387635,23.0136903,72.9127475,ChIJzQDNXfFxXjkR2UDfm8VonnI,https://www.google.com/maps/place/?q=place_id:ChIJzQDNXfFxXjkR2UDfm8VonnI,part_107,2026-09-20 16:39:56,101
જય માડી ટી સ્ટોલ,Departmental Store,Grocery store,Grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"WW8V+3M4, Bhaner, Gujarat 387630",387635,22.9151639,72.9442038,ChIJHan5MQBpXjkRqsnuSVpY3Dg,https://www.google.com/maps/place/?q=place_id:ChIJHan5MQBpXjkRqsnuSVpY3Dg,part_107,2026-09-20 16:39:56,102
Meldi Kirna Store,Departmental Store,Grocery store,"Grocery store, General store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96648 42127,N/A,5.0,,"01 Rajnagar, Rajnagar, Gujarat 387635",Rajnagar,22.954329899999998,72.9305854,ChIJo3ZwDq9DXjkR3DLLGbND-qc,https://www.google.com/maps/place/?q=place_id:ChIJo3ZwDq9DXjkR3DLLGbND-qc,part_107,2026-09-20 16:39:56,103
DK SUPERMART,Departmental Store,Grocery store,"Grocery store, Supplier, General store, Outlet mall",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 82644 42444,N/A,4.4,,"Near, Kathlal Chokdi, opp. Amarnath Complex, Pithai, Kathlal, Gujarat 387630",Pithai,22.891824699999997,72.98530889999999,ChIJUbKGIHVpXjkRIh8ksdKPQfE,https://www.google.com/maps/place/?q=place_id:ChIJUbKGIHVpXjkRIh8ksdKPQfE,part_107,2026-09-20 16:39:56,104
જય ફૂદળ કિરાણા સ્ટોર,Departmental Store,Indian grocery store,Indian grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"near deri, Chhipial, Gujarat 387630",387635,22.9420827,72.8968515,ChIJiZII8QJlXjkRQDuXCntQP1o,https://www.google.com/maps/place/?q=place_id:ChIJiZII8QJlXjkRQDuXCntQP1o,part_107,2026-09-20 16:39:56,105
Manbhavan kirana store,Departmental Store,Grocery store,Grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.0,,"WWPP+VHM, GJ SH 2, Gujarat 387630",387635,22.9372142,72.93641389999999,ChIJDbKqCwpvXjkRLxiyyCpUQus,https://www.google.com/maps/place/?q=place_id:ChIJDbKqCwpvXjkRLxiyyCpUQus,part_107,2026-09-20 16:39:56,106
fudankirana store laxmanbhai,Departmental Store,Grocery store,Grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.0,,"WWF6+Q8W, Bagdol, Abhripur, Gujarat 387430",387635,22.924488099999998,72.9108219,ChIJky9LNE5vXjkRGTo7Bsb9Ff0,https://www.google.com/maps/place/?q=place_id:ChIJky9LNE5vXjkRGTo7Bsb9Ff0,part_107,2026-09-20 16:39:56,107
Babaramdev Kirana Store,Departmental Store,Grocery store,Grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96641 09598,N/A,4.5,,"Chhipadi, nr. Sai Clinc, Chhiadi Patiya, Patiya, Mudel Ratanpur, Gujarat 387635","Chhiadi Patiya, Patiya",22.9565988,72.91371389999999,ChIJg2G3PJpvXjkRZnCNPhXFcJU,https://www.google.com/maps/place/?q=place_id:ChIJg2G3PJpvXjkRZnCNPhXFcJU,part_107,2026-09-20 16:39:56,108
Vadvadi Muvadi,Departmental Store,Grocery store,Grocery store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"XW7W+54, Aral, Gujarat 387635",387635,22.962992999999997,72.94528199999999,ChIJf5GqHwBvXjkR80WGG7iPTpo,https://www.google.com/maps/place/?q=place_id:ChIJf5GqHwBvXjkR80WGG7iPTpo,part_107,2026-09-20 16:39:56,109
