business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
YEDIGA. Raghavender ADVOCATE,Advocate and Lawyer,Lawyer,Lawyer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94906 94985,N/A,5.0,3.0,"JW38+CG7, Sangam, Telangana 503185",387635,18.6036599,77.9161009,ChIJs-_1WgB5zjsR9XwbVof9FQg,https://www.google.com/maps/place/?q=place_id:ChIJs-_1WgB5zjsR9XwbVof9FQg,part_107,2026-09-20 16:40:25,5420
Parth B. Khatri Advocate,Advocate and Lawyer,Lawyer,Lawyer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88668 98990,N/A,4.0,1.0,"Vxxr+Mfj, 1, Kathlal, Gujarat 387630",Pithai,22.8936189,72.9866724,ChIJj0vcTWBpXjkRM-1UrhL9ivQ,https://www.google.com/maps/place/?q=place_id:ChIJj0vcTWBpXjkRM-1UrhL9ivQ,part_107,2026-09-20 16:40:25,5421
Delhi Legal Experts advocate,Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://www.delhilegalexperts.com/,5.0,1.0,"Delhi Legal Experts advocate, 387635, India",387635,28.609473599999998,77.23513849999999,ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,https://www.google.com/maps/place/?q=place_id:ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,part_107,2026-09-20 16:40:25,5422
Advocate Ashwini Deshmukh,Advocate and Lawyer,Divorce lawyer,"Divorce lawyer, Civil law attorney, Criminal justice attorney, Divorce service, Real estate attorney",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84879 73047,http://www.advocateashiwinideshmukh.com/,4.2,57.0,"B/ H BILLA, BONG INTERNATIONAL SCHOOL, 45, Shree Siddheshwar High Street, Besides Mapple Villa, behind Narayan Farm, Vadsar, Vadodara, Gujarat 390010","Vadsar, Kalali",22.265720299999998,73.1730055,ChIJA5O9CYrFXzkRu24ZWYmQuaw,https://www.google.com/maps/place/?q=place_id:ChIJA5O9CYrFXzkRu24ZWYmQuaw,part_107,2026-09-20 16:40:25,5423
Banatwala Advocates,Advocate and Lawyer,Lawyer,Lawyer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 79300,N/A,4.0,14.0,"314-315, opp. Akshar Pavillion, nr. Priya Talkies, Urban 2, Bhayli, Vadodara, Gujarat 391410","Urban 2, Bhayli",22.298647499999998,73.1282298,ChIJY6RtBYzIXzkROAMReDqVAvg,https://www.google.com/maps/place/?q=place_id:ChIJY6RtBYzIXzkROAMReDqVAvg,part_107,2026-09-20 16:40:25,5424
M B Subhrahmanyam & Associates,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96310 82299,http://www.mbslaw.in/,4.9,217.0,"Chamber 27, Second Floor, Lawyers Chambers Building, Civil Court (New, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8114508,86.21267689999999,ChIJd8Vs7gDj9TkR3hFUn5U3NbA,https://www.google.com/maps/place/?q=place_id:ChIJd8Vs7gDj9TkR3hFUn5U3NbA,part_107,2026-09-20 16:40:25,5425
K. VISHWANATH Advocate,Advocate and Lawyer,Legal services,"Legal services, Divorce lawyer, Divorce service, Employment attorney, Family law attorney, Insurance attorney, Lawyer, Lawyers association, Medical lawyer, Real estate attorney",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96031 39387,N/A,5.0,1157.0,"1-2-50/1, Ravindra Nagar Colony, Adilabad, Telangana 504001",Ravindra Nagar Colony,19.6666824,78.5318618,ChIJOy-JM1dd0jsR-USemRA_vqw,https://www.google.com/maps/place/?q=place_id:ChIJOy-JM1dd0jsR-USemRA_vqw,part_107,2026-09-20 16:40:25,5426
Bhandari Law Chambers,Advocate and Lawyer,Law firm,"Law firm, Lawyer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70003 37517,N/A,4.6,82.0,"Power House Rd, near Chintaman Ganesh Mandir, opposite sabzi Mandi, Basant Colony, Thandla gate, Jhabua, Madhya Pradesh 457661","Basant Colony, Thandla gate",22.770677499999998,74.5913502,ChIJMQ2AVJgNYTkRJ-bi65F7eFU,https://www.google.com/maps/place/?q=place_id:ChIJMQ2AVJgNYTkRJ-bi65F7eFU,part_107,2026-09-20 16:40:25,5427
Advocate MANI,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91138 72956,N/A,5.0,2.0,"P8WR+Q69, Bairaganipalle (Rural), Andhra Pradesh 517425",387635,12.746909299999999,78.3406091,ChIJ53O-DlS5rTsRIBPZyY7gHHY,https://www.google.com/maps/place/?q=place_id:ChIJ53O-DlS5rTsRIBPZyY7gHHY,part_107,2026-09-20 16:40:25,5428
"District & Sessions Court, Nadiad",Advocate and Lawyer,District court,"District court, Justice department",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,http://ecourts.gov.in/,4.3,94.0,"Kapadwanj Road, Kheda District, Nadiad, Gujarat 387001",Saint Nagar,22.7071424,72.8589188,ChIJTy82wHNbXjkRW2dOlUSFurQ,https://www.google.com/maps/place/?q=place_id:ChIJTy82wHNbXjkRW2dOlUSFurQ,part_107,2026-09-20 16:40:25,5429
Vinod Adepu Advocate - Notary & Legal Advisor,Advocate and Lawyer,Lawyer,Lawyer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94404 61401,N/A,5.0,1.0,"1-1-477, Bheemuni Dubba, Hajipura, Korutla, Telangana 505326","Bheemuni Dubba, Hajipura",18.828586899999998,78.7187586,ChIJ7Stkck4LzTsRNt5BQYCUZRk,https://www.google.com/maps/place/?q=place_id:ChIJ7Stkck4LzTsRNt5BQYCUZRk,part_107,2026-09-20 16:40:25,5430
Advocate,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"Main road, Samathal, Pakwara, Uttar Pradesh 244102",387635,28.8188398,78.6667246,ChIJizSvEez9CjkRZIcxKA3aQ6U,https://www.google.com/maps/place/?q=place_id:ChIJizSvEez9CjkRZIcxKA3aQ6U,part_107,2026-09-20 16:40:25,5431
Free Law,Advocate and Lawyer,Legal services,"Legal services, Law firm, Lawyer, Lawyers association, Public defender's office",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98886 66310,https://freelaw.in/,4.5,11.0,"TOWER-B, Bestech Business Tower, 921, 9th floor, Sector 66, Sahibzada Ajit Singh Nagar, Punjab 160062","Parkview Residence Colony, Sector 66",30.675577999999998,76.7404157,ChIJjylX09DtDzkRuzemJSq0KEA,https://www.google.com/maps/place/?q=place_id:ChIJjylX09DtDzkRuzemJSq0KEA,part_107,2026-09-20 16:40:25,5432
Ravindhar Advocate,Advocate and Lawyer,Legal services,Legal services,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81792 14562,N/A,5.0,2.0,"QGJ6+JJ6, Basheerabad, Telangana 503308",387635,18.781465999999998,78.5109573,ChIJy5sgJ8ijzTsR2Lqki5MXqyQ,https://www.google.com/maps/place/?q=place_id:ChIJy5sgJ8ijzTsR2Lqki5MXqyQ,part_107,2026-09-20 16:40:25,5433
VH Legal Consultants,Advocate and Lawyer,Legal services,Legal services,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94951 69696,http://www.vhlegalconsultants.in/,5.0,6.0,"1st Floor, VH Legal Consultants, Vijayalakshmi Silks Building, near Boys High School, opposite Veterinary Hospital, Sringapuram, Kodungallur, Keralam 680664",Sringapuram,10.218874999999999,76.1990869,ChIJRTkABVobCDsRMYsVmfp7EjE,https://www.google.com/maps/place/?q=place_id:ChIJRTkABVobCDsRMYsVmfp7EjE,part_107,2026-09-20 16:40:25,5434
Advocate Shivani Gupta,Advocate and Lawyer,Legal services,"Legal services, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 72759 84882,https://g.co/kgs/85YXrxh,5.0,125.0,"Advocate Shivani Gupta, 387635, India",387635,25.744688,82.68052399999999,ChIJayK-0rfRbwgR8tnZHn36qdQ,https://www.google.com/maps/place/?q=place_id:ChIJayK-0rfRbwgR8tnZHn36qdQ,part_107,2026-09-20 16:40:25,5435
"Civil Court, Mahudha",Advocate and Lawyer,Court,Court,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,3.2,5.0,"RW8X+9F8, Dakor - Nadiad Road, Mahudha, Gujarat 387335",387635,22.8159045,72.9487096,ChIJxRG51mJCXjkRC-HvUJIPhHY,https://www.google.com/maps/place/?q=place_id:ChIJxRG51mJCXjkRC-HvUJIPhHY,part_107,2026-09-20 16:40:25,5436
Kheda Gujarat,Advocate and Lawyer,Apartment building,Apartment building,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.8,11.0,"QM2P+GHM, GJ SH 60, Kheda, Gujarat 387411",387635,22.7514915,72.6864365,ChIJV3dYTQD1XjkRGptlXpqiMcE,https://www.google.com/maps/place/?q=place_id:ChIJV3dYTQD1XjkRGptlXpqiMcE,part_107,2026-09-20 16:40:25,5437
High Court of Gujarat,Advocate and Lawyer,High court,"High court, City courthouse",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 2766 4601,http://gujarathighcourt.nic.in/,4.4,719.0,"3GHG+G5Q, Sarkhej - Gandhinagar Hwy, Sola, Ahmedabad, Gujarat 380060",Sola,23.078844399999998,72.5254896,ChIJqfF7TrCcXjkRs5uhuAYpZY0,https://www.google.com/maps/place/?q=place_id:ChIJqfF7TrCcXjkRs5uhuAYpZY0,part_107,2026-09-20 16:40:25,5438
Advocate,Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"Advocate, 387635, India",387635,17.4123487,78.4080456,ChIJX0uFasKXyzsRJCmZW2S0giw,https://www.google.com/maps/place/?q=place_id:ChIJX0uFasKXyzsRJCmZW2S0giw,part_107,2026-09-20 16:40:25,5439
ADVOCATE BOGGULA ARVIND,Advocate and Lawyer,Legal services,Legal services,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://law4u.in/advocate-boggula-arvind,4.9,62.0,"6-292/F, Road No. 5, Venkateswara Nagar, Chinthal, Quthbullapur, Hyderabad, Telangana 500054","Venkateswara Nagar, Chinthal, Quthbullapur",17.4995428,78.4585218,ChIJ0_vnUrVqb0MRmI6XtLc2yo0,https://www.google.com/maps/place/?q=place_id:ChIJ0_vnUrVqb0MRmI6XtLc2yo0,part_107,2026-09-20 16:40:26,5440
P. Venkatesh Advocate,Advocate and Lawyer,Legal services,Legal services,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91546 13832,N/A,5.0,1.0,"Bhagyalaxmi Nagar, Quthbullapur, Hyderabad, Telangana 500055","Bhagyalaxmi Nagar, Quthbullapur",17.5051642,78.4642057,ChIJUdR9LA6QyzsR4BOflUqvIUo,https://www.google.com/maps/place/?q=place_id:ChIJUdR9LA6QyzsR4BOflUqvIUo,part_107,2026-09-20 16:40:26,5441
KrishnaVeni Advocate,Advocate and Lawyer,Divorce lawyer,"Divorce lawyer, Civil law attorney, Divorce service, Family law attorney, Law firm, Lawyer, Real estate attorney",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 89195 26412,https://krishnaveniadvocate.com/,4.9,686.0,"phase-2, 4-32-1109/2/57, Tulasi Nagar, Allwyn Colony, Kukatpally, Hyderabad, Telangana 500072","Tulasi Nagar, Allwyn Colony, Kukatpally",17.5075608,78.4156071,ChIJQRfp4tqRyzsRGM8DXFBWCms,https://www.google.com/maps/place/?q=place_id:ChIJQRfp4tqRyzsRGM8DXFBWCms,part_107,2026-09-20 16:40:26,5442
The Bar Council Of Gujarat,Advocate and Lawyer,Association / Organization,"Association / Organization, Government office, Lawyers association",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 2743 4073,http://www.barcouncilofgujarat.org/,4.3,649.0,"3rd Floor , Satyamev Complex, Opposite New Gujarat High Court S.G. Highway, New Judges Bunglow Rd, Sola, Ahmedabad, Gujarat 380060","Vishwas City 1, Sola",23.0784448,72.5267219,ChIJVVVVlV6DXjkRUM4UdTaEcT4,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlV6DXjkRUM4UdTaEcT4,part_107,2026-09-20 16:40:26,5443
Kamal & Co. Advocates,Advocate and Lawyer,Law firm,Law firm,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 78997 52900,https://kamalandcoadvocates.com/,4.9,1617.0,"Plot No. 20, 3rd Floor, Rd Number 71, beside Axis Bank, Jubilee Hills, Hyderabad, Telangana 500096",Jubilee Hills,17.4183409,78.4096096,ChIJq_txreyXyzsRMn-R4AKCKWc,https://www.google.com/maps/place/?q=place_id:ChIJq_txreyXyzsRMn-R4AKCKWc,part_107,2026-09-20 16:40:26,5444
"ADVOCATE - DASARI, Vizag (GOPALAPATNAM)",Advocate and Lawyer,Civil law attorney,"Civil law attorney, Criminal justice attorney, Family law attorney",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99494 70072,N/A,4.9,264.0,"Signal Jn, arch, near Simhachalam, Gopalapatnam, Simhachalam, Gopalapatnam, Pullambotlapalem, Andhra Pradesh 530027","Gopalapatnam, Simhachalam",17.751675,83.2180008,ChIJmbu2YE9nOToRY6lZnOJZU2E,https://www.google.com/maps/place/?q=place_id:ChIJmbu2YE9nOToRY6lZnOJZU2E,part_107,2026-09-20 16:40:26,5445
