business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RO Water Purifier Chandkheda - Sales Service Repair,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://waterpurifierahmedabad.com/,5.0,11.0,"32, Satvik Park Duplex and Raw House, near Samarthya Flate, D-Cabin, Kali, Ahmedabad, Gujarat 380019","D-Cabin, Kali",23.1064762,72.5735675,ChIJbyODNb2DXjkRTmvH4_gDTZo,https://www.google.com/maps/place/?q=place_id:ChIJbyODNb2DXjkRTmvH4_gDTZo,part_107,2026-09-20 16:40:13,3381
Jay Maharaj Service Point,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96647 24520,N/A,5.0,96.0,"Patel Society, Pij Rd, Nadiad, Gujarat 387001",Desai Park Society,22.6922326,72.8548355,ChIJcX2dapRbXjkRi7E2LL2Eilw,https://www.google.com/maps/place/?q=place_id:ChIJcX2dapRbXjkRi7E2LL2Eilw,part_107,2026-09-20 16:40:13,3382
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91466 44514,N/A,5.0,12.0,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_107,2026-09-20 16:40:13,3383
Aquapure R.o. Sales and Service,RO Water Purifier Sales and Service,Water treatment plant,Water treatment plant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"Shop Number 11, Narayan Nidhi Complex, Vaishali Cinema, Vaishali Talkies Rd, Nadiad, Gujarat 387001",387635,22.687158399999998,72.8598775,ChIJ49VgXARbXjkR13oI6_qYJKQ,https://www.google.com/maps/place/?q=place_id:ChIJ49VgXARbXjkR13oI6_qYJKQ,part_107,2026-09-20 16:40:13,3384
BHAGVATI SALES AGENCY (BISLERI),RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79847 50447,N/A,5.0,26.0,"S. V plazz ni same himalaya sky school pase deesa, Deesa, Gujarat 385535",387635,24.2439926,72.1957853,ChIJ8dPUtU29XDkRzkIVTfxGFYo,https://www.google.com/maps/place/?q=place_id:ChIJ8dPUtU29XDkRzkIVTfxGFYo,part_107,2026-09-20 16:40:13,3385
Akshat Enterprise RO Water Purifier Sales & Services,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Water Filter Supplier, Water softening equipment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99740 77023,https://www.waterpurifieronline.in/,4.8,281.0,"S-2, Manmandir Appartment Opp. Sunflower School Nr. Rajwadu Hotel Malav Talav, Jivraj Park, Ahmedabad, Gujarat 380007",Jivraj Park,23.005305099999998,72.5367504,ChIJxRDOoBOFXjkRfCItlc1GSlU,https://www.google.com/maps/place/?q=place_id:ChIJxRDOoBOFXjkRfCItlc1GSlU,part_107,2026-09-20 16:40:13,3386
Pureit Water Purifier - Vahanvati Ro Service,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91674 07242,https://stores-near-me.pureitwater.com/pureit-water-purifier-vahanvati-ro-service-water-filter-supplier-chandkheda-ahmedabad-136457/Home?utm_source=locator&utm_medium=googleplaces,5.0,9.0,"Shop No 15B, 1st Floor, Sona Park, IOC Rd, opposite Snesh Plaza, D-Cabin, Chandkheda, Ahmedabad, Gujarat 380019","D-Cabin, Chandkheda",23.1114888,72.57298759999999,ChIJpasc-XSbXjkRr5Z--ZXeufU,https://www.google.com/maps/place/?q=place_id:ChIJpasc-XSbXjkRr5Z--ZXeufU,part_107,2026-09-20 16:40:13,3387
Aditya Water Solution,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Electronics store, Repair service, Water Filter Supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98254 46329,N/A,4.3,18.0,"Shope no-.2, Palak Complex, Ramji Mandir Rd, opp. Punit Complex, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",23.0029766,72.6075315,ChIJjzEut9qFXjkR04zv-SzcJqc,https://www.google.com/maps/place/?q=place_id:ChIJjzEut9qFXjkR04zv-SzcJqc,part_107,2026-09-20 16:40:13,3388
"RK RO Water Purifiers & Home Appliances ( R O Sales, Service, Repair & Installation)",RO Water Purifier Sales and Service,Water purification company,"Water purification company, Electronics repair shop, Electronics store, Family service center, Repair service, Water Filter Supplier, Water softening equipment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79007 71007,https://rk-ro-water-purifiers.grexa.site/,5.0,102.0,"Shop No -107, Sakar Prime Complex, RK Enterprise, 80 Feet Rd, near Vivek Bpcl Petrolpump, Railnagar, Rajkot, Gujarat 360001",Railnagar,22.335069999999998,70.7889479,ChIJKW_sg9LJWTkRnzeDBMan5Rw,https://www.google.com/maps/place/?q=place_id:ChIJKW_sg9LJWTkRnzeDBMan5Rw,part_107,2026-09-20 16:40:14,3389
Best RO,RO Water Purifier Sales and Service,Electronics store,Electronics store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81408 84547,N/A,5.0,143.0,"Road, near water tank, opp. vrindavan Nagar, Railway East, Arsodiya, Kalol, Gujarat 382721","Railway East, Arsodiya",23.245037399999998,72.5084883,ChIJPYOytSYlXDkRsk7aCIzNBnE,https://www.google.com/maps/place/?q=place_id:ChIJPYOytSYlXDkRsk7aCIzNBnE,part_107,2026-09-20 16:40:14,3390
SBR WATER PURIFIERS SALES&SERVICE,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98490 10228,N/A,5.0,571.0,"3-11-102/36p, ROAD, New Bhavani Nagar, K L Reddy Nagar, Boduppal, Hyderabad, Secunderabad, Telangana 500076","New Bhavani Nagar, K L Reddy Nagar, Boduppal",17.4383124,78.56939,ChIJCw0GMPSdyzsRPWORWfIUcdE,https://www.google.com/maps/place/?q=place_id:ChIJCw0GMPSdyzsRPWORWfIUcdE,part_107,2026-09-20 16:40:14,3391
Aquaguard Laxmi Pranitha Enterprises,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Vacuum cleaner store, Water Filter Supplier, Water softening equipment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98858 90568,N/A,4.9,168.0,"1st floor, Plot no 41/P, Dammaiguda X Rd, opp. SBI Bank, Narsaiah Colony, Sri Sai Homes, Ambedkar Nagar, Secunderabad, Telangana 500083","Narsaiah Colony, Sri Sai Homes, Ambedkar Nagar",17.501842,78.58874039999999,ChIJv9fUr8mdyzsRgjuC6Lo-uoo,https://www.google.com/maps/place/?q=place_id:ChIJv9fUr8mdyzsRgjuC6Lo-uoo,part_107,2026-09-20 16:40:14,3392
RAINBOW AQUAFRESH SYSTEMS,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service, Water purification company, Water softening equipment supplier, Water treatment plant, Water treatment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88855 56965,https://www.rainbowafs.com/,4.7,1348.0,"16-10-27/109, MCH Colony, Malakpet, Hyderabad, Telangana 500036","MCH Colony, Malakpet",17.3741421,78.50198929999999,ChIJc0-gGUmYyzsRuGZd2eTiW3Y,https://www.google.com/maps/place/?q=place_id:ChIJc0-gGUmYyzsRuGZd2eTiW3Y,part_107,2026-09-20 16:40:14,3393
Sai Aqua Water Purifier Sale And Service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 75886 13508,N/A,4.9,195.0,"ECO CITY 2.0, Varale, Maharashtra 410506",Varale,18.7474465,73.69077709999999,ChIJSVdbBxazwjsR9kwbF-gvtYI,https://www.google.com/maps/place/?q=place_id:ChIJSVdbBxazwjsR9kwbF-gvtYI,part_107,2026-09-20 16:40:14,3394
Aquaguard euraka Forbes Kent purit live pure lg ao Smith All brands Ro services sales and repair and RO installation,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliance parts supplier, Filtration plant, Water purification company, Water softening equipment supplier, Water treatment supplier, Water works equipment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 80744 51823,https://aquaguard-euraka-forbes.grexa.site/,4.8,81.0,"Serilingampally, Gopanpalle, Nallagandla, Hyderabad, Telangana 500046",Gopanpalle,17.4547167,78.3062966,ChIJJ7wiTImTyzsROBzHk-IGDWw,https://www.google.com/maps/place/?q=place_id:ChIJJ7wiTImTyzsROBzHk-IGDWw,part_107,2026-09-20 16:40:14,3395
Ro water purifier services & Installation,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Water softening equipment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93984 25564,https://www.hidoot.com/hyderabad/water-purifier-dealers/list/37289/multi-brand-ro-water-service-gachibowli-in-hyderabad,4.5,82.0,"TNGO Colony Rd, TNGO's Colony Phase 2, Financial District, Gachibowli, Hyderabad, Telangana 500046","TNGO's Colony Phase 2, Financial District, Gachibowli",17.4352801,78.33452489999999,ChIJq6rd0HeUyzsRch0m3mrvRSg,https://www.google.com/maps/place/?q=place_id:ChIJq6rd0HeUyzsRch0m3mrvRSg,part_107,2026-09-20 16:40:14,3396
Sri Venkateswara Traders,RO Water Purifier Sales and Service,Water purification company,Water purification company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76739 46472,N/A,4.8,12.0,"21, Main Market Road, KTPS, Palwancha, Telangana 507115",KTPS,17.6014725,80.7047706,ChIJQ-J3NbwbNDoR9nv7NUCbgKw,https://www.google.com/maps/place/?q=place_id:ChIJQ-J3NbwbNDoR9nv7NUCbgKw,part_107,2026-09-20 16:40:14,3397
Ro aqua sales & service Ro water purifier repair service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96824 68949,N/A,4.9,760.0,"Shop 7, Ro aqua sales & services - Ro Kent water purifier repair & services, Maan Rd, near Hindustan petroleum, Phase 1, Bodkewadi, Maan, Hinjawadi, Pune, Maharashtra 412110","Phase 1, Bodkewadi, Maan",18.5810136,73.7221091,ChIJCfbmBE27wjsRPi-C3oSgXkI,https://www.google.com/maps/place/?q=place_id:ChIJCfbmBE27wjsRPi-C3oSgXkI,part_107,2026-09-20 16:40:14,3398
Pure Aqua Mall Sales & Service,RO Water Purifier Sales and Service,Water treatment plant,Water treatment plant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98907 03343,http://pureaquamall.com/,4.9,1709.0,"Srushti Bldg, Katepuram Chauk,, Gangarde Nagar, Pimple Gurav, Pimpri-Chinchwad, Maharashtra 411061","Gangarde Nagar, Pimple Gurav",18.5880875,73.8166478,ChIJU1VVcce4wjsRDITtm3Mm3HE,https://www.google.com/maps/place/?q=place_id:ChIJU1VVcce4wjsRDITtm3Mm3HE,part_107,2026-09-20 16:40:14,3399
PRANAV SAI WATER PURIFIER SALES AND SERVICE,RO Water Purifier Sales and Service,Water purification company,Water purification company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95506 35374,https://pranavsaiwaterpurifier.in/,4.9,299.0,"41-76/1, ROAD NO 17, PAPIREDDY NAGAR, JAGADGIRI GUTTA, Kukatpally, Hyderabad, Telangana 500037","PAPIREDDY NAGAR, JAGADGIRI GUTTA, Kukatpally",17.497733999999998,78.43159399999999,ChIJE0TY9OiRyzsRU87-42zQc98,https://www.google.com/maps/place/?q=place_id:ChIJE0TY9OiRyzsRU87-42zQc98,part_107,2026-09-20 16:40:14,3400
Sri Mahalakshmi Aqua Tech systems purifiers Sales & services,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 92465 22023,N/A,5.0,417.0,"H.No 21-113,preethi sravvya paradise apts, Hyderabad, Telangana 500035","Pochammabasti, Krishna Vihar, Sharada Nagar, Kothapet",17.359542299999998,78.5328899,ChIJP5LMOrGZyzsRnf27d1XMyCM,https://www.google.com/maps/place/?q=place_id:ChIJP5LMOrGZyzsRnf27d1XMyCM,part_107,2026-09-20 16:40:14,3401
Water Store RO purifier service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99854 43392,N/A,4.8,189.0,"h.no-5, sidelane of Big Bazaar, 2-4/3, Bagh Ameer, Sumitra Nagar Colony, Kukatpally, Hyderabad, Telangana 500072","Bagh Ameer, Sumitra Nagar Colony, Kukatpally",17.4852407,78.412424,ChIJB4I1ebyRyzsRbKJDaEp1Y-c,https://www.google.com/maps/place/?q=place_id:ChIJB4I1ebyRyzsRbKJDaEp1Y-c,part_107,2026-09-20 16:40:14,3402
Iraa Aquaguard water purifier sale & services,RO Water Purifier Sales and Service,Water purification company,Water purification company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99898 39197,N/A,4.9,243.0,"Plot no 259, Nallagandla - Tellapur Rd, Lingampally, Hyderabad, Nallagandla, Telangana 500019",Lingampally,17.4767224,78.3073679,ChIJcXnMbHWTyzsRGR6Y-7ep63I,https://www.google.com/maps/place/?q=place_id:ChIJcXnMbHWTyzsRGR6Y-7ep63I,part_107,2026-09-20 16:40:14,3403
aqua care ro water solutions,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service, Water purification company, Water softening equipment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 73861 04847,N/A,4.4,,"18-4-801/3, opposite king garden, Kalwagadd, Engine Bowli, Falaknuma, Hyderabad, Telangana 500053","Kalwagadd, Engine Bowli, Falaknuma",17.3368269,78.46814189999999,ChIJHxzk0e-9yzsRtMXjHy4fnDQ,https://www.google.com/maps/place/?q=place_id:ChIJHxzk0e-9yzsRtMXjHy4fnDQ,part_107,2026-09-20 16:40:15,3404
