business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Badarpur Primary School,School,Elementary school,Elementary school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"2V3G+VQH, Badarpur, Gujarat 387635",387635,23.0046811,72.8769726,ChIJq6qqukplXjkRLZJtujo6yp8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqukplXjkRLZJtujo6yp8,part_107,2026-09-20 16:40:21,4480
Bhathipura Primary School,School,Elementary school,Elementary school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XW3G+9V3, Kheda, Gujarat 387635",387635,22.95339,72.9271723,ChIJI-JC7A1vXjkRJA0-vV9XTQA,https://www.google.com/maps/place/?q=place_id:ChIJI-JC7A1vXjkRJA0-vV9XTQA,part_107,2026-09-20 16:40:21,4481
Asia English School - Abhripur,School,School center,School center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99099 56760,https://www.asiaenglishschool.com/,5.0,1.0,"Ayushman Bharat Health and Wellness Centre, Road, Abhripur, Kathlal, Gujarat 387610",387635,22.9276487,72.90711019999999,ChIJj84FFxlvXjkRG8aYnCvfJ-g,https://www.google.com/maps/place/?q=place_id:ChIJj84FFxlvXjkRG8aYnCvfJ-g,part_107,2026-09-20 16:40:21,4482
School Of Genius (Panchmukhi Sankul),School,Education center,Education center,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.7,9.0,"138/3 Paiki 1, Moti Mudel, Po-Chhipdi, Ta, Di, Kathlal, Gujarat 387635",387635,22.9607673,72.9152409,ChIJc3JStPVvXjkRdBEnsWVKr3Y,https://www.google.com/maps/place/?q=place_id:ChIJc3JStPVvXjkRdBEnsWVKr3Y,part_107,2026-09-20 16:40:21,4483
"Jibhaipura Primary School,MudelRatanpur,",School,Primary school,Primary school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99789 45492,N/A,,,"XW36+666, JibhaipuraPrimaryShcool, Gangiyal, Gujarat 387635",387635,22.953027499999997,72.9105034,ChIJhYI-gnpvXjkRft7f5gu0CYQ,https://www.google.com/maps/place/?q=place_id:ChIJhYI-gnpvXjkRft7f5gu0CYQ,part_107,2026-09-20 16:40:21,4484
Dipaknagar Pay Center School,School,Educational institution,Educational institution,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,3.0,"Ratanpur, ta: kathlal, Gujarat 387635",387635,22.9653884,72.9011532,ChIJkxKJ3IBvXjkRAroddieKIlA,https://www.google.com/maps/place/?q=place_id:ChIJkxKJ3IBvXjkRAroddieKIlA,part_107,2026-09-20 16:40:21,4485
Mirjapur Primary School,School,Primary school,Primary school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97246 75260,N/A,,,"XRRX+3P7, Mirjapur, Kathlal, Gujarat 387635",387635,22.9901707,72.8492966,ChIJIw90OeJlXjkRcg8Via2o31Y,https://www.google.com/maps/place/?q=place_id:ChIJIw90OeJlXjkRcg8Via2o31Y,part_107,2026-09-20 16:40:21,4486
Shree Gyandeep Vidhyalaya,School,General education school,General education school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91736 98959,N/A,,,"Shree Gyandeep Vidhyalaya, Chhipadi Gam Rd, Chhipdi, Mudel Ratanpur, Gujarat 387635",387635,22.9558637,72.9171322,ChIJO5RdkzFvXjkRtPmTN-qhMuk,https://www.google.com/maps/place/?q=place_id:ChIJO5RdkzFvXjkRtPmTN-qhMuk,part_107,2026-09-20 16:40:21,4487
શ્રી ઉત્તર બુનિયાદી ઉચ્ચતર માધ્યમિક શાળા અભરીપુર (હાઇસ્કૂલ ),School,Middle school,Middle school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"WWH3+H8R, Abhripur, Chhipial, Gujarat 387430",387635,22.9289868,72.9032648,ChIJhRnQU_hvXjkRjEp1zmStFkc,https://www.google.com/maps/place/?q=place_id:ChIJhRnQU_hvXjkRjEp1zmStFkc,part_107,2026-09-20 16:40:21,4488
devta Kuva Primary School,School,Elementary school,Elementary school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XW5M+Q45, Kheda, Gujarat 387635",387635,22.959396299999998,72.93284799999999,ChIJ1zLT19RvXjkRhoOZ2EUVOSM,https://www.google.com/maps/place/?q=place_id:ChIJ1zLT19RvXjkRhoOZ2EUVOSM,part_107,2026-09-20 16:40:21,4489
Ratanpur Primary School,School,Primary school,Primary school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XWC3+J56, ratanpur,, Kathlal, Gujarat 387635",387635,22.9715256,72.9028806,ChIJq3chOYZvXjkRLq7A3YgONsY,https://www.google.com/maps/place/?q=place_id:ChIJq3chOYZvXjkRLq7A3YgONsY,part_107,2026-09-20 16:40:21,4490
Chhipadi Higher Secondary School,School,Secondary school,Secondary school,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"XW7C+9XP, Chhipdi, Mudel Ratanpur, Gujarat 387635",387635,22.9634714,72.922456,ChIJ2afr_59vXjkRE5TBsXHQEvw,https://www.google.com/maps/place/?q=place_id:ChIJ2afr_59vXjkRE5TBsXHQEvw,part_107,2026-09-20 16:40:21,4491
Pathavat Primary School,School,Educational institution,Educational institution,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 75671 45856,N/A,3.5,14.0,"Bar Muvada, Gujarat 387105",387635,22.9584165,72.8700513,ChIJE35ABwplXjkRtXu2wPR3yRk,https://www.google.com/maps/place/?q=place_id:ChIJE35ABwplXjkRtXu2wPR3yRk,part_107,2026-09-20 16:40:21,4492
Jawahar Navodaya Vidyalaya Kheda Kathlal,School,CBSE School,"CBSE School, Government School",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 2691 243 477,N/A,,,"WX48+W62, AT/PO-Kathlal, Gujarat 387630",387635,22.9072639,72.9655078,ChIJJTwfaGBpXjkR2v9SM4qbBUY,https://www.google.com/maps/place/?q=place_id:ChIJJTwfaGBpXjkR2v9SM4qbBUY,part_107,2026-09-20 16:40:21,4493
