business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Taj Luxurious Spa,Spa,Spa,Spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95124 64640,https://tajwellness.in/,4.9,,"1st Floor, Wide Angle Complex Ahmedabad, H’way, Mehsana, Gujarat 384002",Ravapura,23.5791278,72.3683844,ChIJLUSBfKInkS0Rz2bmghaFIrw,https://www.google.com/maps/place/?q=place_id:ChIJLUSBfKInkS0Rz2bmghaFIrw,part_105,2026-09-20 16:40:27,3065
The Taj Luxurious Spa,Spa,Massage spa,Massage spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90815 39866,http://tajwellness.in/,4.4,,"1st Floor, Wide Angle Complex, Ahmedabad - Patan Highway Rd, Ravapura, Mehsana, Gujarat 384002",Ravapura,23.5790811,72.3683618,ChIJwdjpmR1BXDkR_St7sszNtjA,https://www.google.com/maps/place/?q=place_id:ChIJwdjpmR1BXDkR_St7sszNtjA,part_105,2026-09-20 16:40:27,3066
Moksha luxurious Family Spa,Spa,Spa,Spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96019 27481,https://moksha-luxurious-family-spa.netlify.app/,4.9,,"40,41, Saundarya Skylon Market, 2, Modhera Rd, near Avsar Party Plot, Nandanvan Township, Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Nandanvan Township, Dediyasan GIDC, Dediyasan",23.5941343,72.35833769999999,ChIJYwb-DwBDXDkRO4rNA94qr3M,https://www.google.com/maps/place/?q=place_id:ChIJYwb-DwBDXDkRO4rNA94qr3M,part_105,2026-09-20 16:40:27,3067
New olive day spa,Spa,Spa and health club,Spa and health club,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 83204 06280,N/A,4.8,,"Plantinum plaza, F-01, Radhanpur Rd, opp. Goodluck Party Plot, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.6188102,72.349797,ChIJ0VJmXedDXDkRBG8POsHprs0,https://www.google.com/maps/place/?q=place_id:ChIJ0VJmXedDXDkRBG8POsHprs0,part_105,2026-09-20 16:40:27,3068
Royal Oak Spa in Mehsana,Spa,Spa and health club,"Spa and health club, Day spa, Foot massage parlor, Health spa, Massage therapist, Sports massage therapist, Thai massage therapist",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 80057 42502,http://royaloakspamehsana.in/,4.6,,"2nd Floor, P.S Plazza, near Sabarmati Gas Office, opposite Nayara Petrol Pump, Nagalpur, Mehsana, Gujarat 384002",Nagalpur,23.583088,72.3721958,ChIJwZnNBLxBXDkRH8K_BYROpFc,https://www.google.com/maps/place/?q=place_id:ChIJwZnNBLxBXDkRH8K_BYROpFc,part_105,2026-09-20 16:40:27,3069
Amo Thai Spa,Spa,Massage spa,"Massage spa, Thai massage therapist",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87580 74494,http://www.amothaispa.com/,4.1,,"4 th Floor, Siddim Infrastructure, near, Modhera Rd, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.598399999999998,72.3794845,ChIJz1noXNNDXDkRhRwBO5cqkJg,https://www.google.com/maps/place/?q=place_id:ChIJz1noXNNDXDkRhRwBO5cqkJg,part_105,2026-09-20 16:40:27,3070
BLISS SPA & WELLNESS,Spa,Massage spa,Massage spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"Radhanpur Rd, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.6162186,72.3531392,ChIJdwXI6zVDXDkRDIdIhmkksa0,https://www.google.com/maps/place/?q=place_id:ChIJdwXI6zVDXDkRDIdIhmkksa0,part_105,2026-09-20 16:40:27,3071
The Green Olive Spa.Mahesana,Spa,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"Rajendra Estate.First floor.Above:Umiya gas car.Near :, Modhera chokdi, opp. : Khodiyar restaurant, Mehsana, Gujarat 384002","Harinagar Society, Mahesana GIDC",23.5903484,72.3777617,ChIJG8POfedBXDkRGYN8np0Rbao,https://www.google.com/maps/place/?q=place_id:ChIJG8POfedBXDkRGYN8np0Rbao,part_105,2026-09-20 16:40:27,3072
Happy New Spa,Spa,Spa,Spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.3,,"Floor Office No. 51, Radhanpur Road Seven Space Somplex Second, 52/4, Mehsana, Gujarat 384001",384340,23.6141656,72.4123039,ChIJc1d8G_dDXDkRl_75Whh8Tjs,https://www.google.com/maps/place/?q=place_id:ChIJc1d8G_dDXDkRl_75Whh8Tjs,part_105,2026-09-20 16:40:27,3073
Angel Thai Spa,Spa,Health spa,"Health spa, Spa",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 74164 98177,N/A,4.7,,"Galaxy Hub, first floor F65, chowk, Kamana Rd, Visnagar, Gujarat 384315",SPCE Campus,23.688037899999998,72.5455423,ChIJO3D796RPXDkR7QmKxicZh2k,https://www.google.com/maps/place/?q=place_id:ChIJO3D796RPXDkR7QmKxicZh2k,part_105,2026-09-20 16:40:27,3074
The Taj Spa & Beauty,Spa,Health and beauty shop,Health and beauty shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93133 52998,N/A,4.5,,"S-55/56,2nd floor, Neptune Arcade, S-55/56,2nd floor, Kadi, Gujarat 384440",Panjra Pole,23.2947484,72.3476221,ChIJbRQskbwjXDkRBTTeZ7j9Epg,https://www.google.com/maps/place/?q=place_id:ChIJbRQskbwjXDkRBTTeZ7j9Epg,part_105,2026-09-20 16:40:27,3075
The Avon Spa,Spa,Health and beauty shop,Health and beauty shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"2nd Floor, Dev Business Point, Nugar Cir, opp. hotel City fun Guest House, near Shivalik hotel, Mehsana, Gujarat 384002",384340,23.5945587,72.32995,ChIJfenzn9ppXDkRIf6X1vayPdE,https://www.google.com/maps/place/?q=place_id:ChIJfenzn9ppXDkRIf6X1vayPdE,part_105,2026-09-20 16:40:27,3076
The Spa - Gandhinagar,Spa,Spa,"Spa, Aromatherapy service, Day spa, Hammam, Health spa, Massage spa, Massage therapist, Spa and health club, Thai massage therapist",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98098 61461,https://thespa.net.in/,4.8,,"Fourth Floor, Pramukh Mastana Complex, D-459, Gandhinagar - Kudasan Rd, nr. Reliance Cross Road, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.184930899999998,72.6322256,ChIJZ5I3BVcrXDkRiSTFmKWzsRY,https://www.google.com/maps/place/?q=place_id:ChIJZ5I3BVcrXDkRiSTFmKWzsRY,part_105,2026-09-20 16:40:27,3077
Royal Beauty Care And Spa,Spa,Spa,Spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"S7 to S10 Samarth Point Market, D Mart Bypass Circle, Radhanpur Rd, near Reliance Smart Mall, Mehsana, Gujarat 384002",ONGC Nagar,23.600524,72.380185,ChIJ52w4FNNDXDkRb5_5Pu5pPlc,https://www.google.com/maps/place/?q=place_id:ChIJ52w4FNNDXDkRb5_5Pu5pPlc,part_105,2026-09-20 16:40:27,3078
Arisa Well Spa,Spa,Day spa,"Day spa, Massage spa, Spa",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 73831 61619,N/A,3.9,,"Shop No 201 to 204 A, Block Pramukh Mastana, Gandhinagar - Kudasan Rd, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.185011199999998,72.6316168,ChIJgxLF6OODXjkRam9nRdsFTJ0,https://www.google.com/maps/place/?q=place_id:ChIJgxLF6OODXjkRam9nRdsFTJ0,part_105,2026-09-20 16:40:27,3079
Gopal Parlour,Spa,Massage spa,Massage spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63531 13687,N/A,4.7,,"XP64+64C Ramdev Chokdi, Kheralu, Dabhoda, Gujarat 384325",384340,23.9605735,72.7052782,ChIJJyDi5fb_XDkRFxj9KL4x5lI,https://www.google.com/maps/place/?q=place_id:ChIJJyDi5fb_XDkRFxj9KL4x5lI,part_105,2026-09-20 16:40:27,3080
Aamena Parlour,Spa,Massage spa,Massage spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 74360 17558,N/A,,,"Gam, Kaleda, Gujarat 385421",Gam,24.0180337,72.6363733,ChIJ01DGRHL9XDkRzu_SiyTIEM0,https://www.google.com/maps/place/?q=place_id:ChIJ01DGRHL9XDkRzu_SiyTIEM0,part_105,2026-09-20 16:40:27,3081
