business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sahil Hotel & Restaurant,Family Restaurant,Restaurant,"Restaurant, Fruit parlor",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97275 53006,N/A,4.2,,"Bus Stand Navavas, Ta, Dist, Danta, Gujarat 385120",384340,24.1256202,72.7463793,ChIJeRMzlqAdXTkRqhbP6RfZ3ig,https://www.google.com/maps/place/?q=place_id:ChIJeRMzlqAdXTkRqhbP6RfZ3ig,part_105,2026-09-20 16:40:05,865
Welcome Restaurant & Parlour,Family Restaurant,Restaurant,Restaurant,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81419 20401,N/A,4.7,,"Aloda, Gujarat 384002",384340,23.641786099999997,72.3184929,ChIJH0-yXABpXDkRarjwlysu528,https://www.google.com/maps/place/?q=place_id:ChIJH0-yXABpXDkRarjwlysu528,part_105,2026-09-20 16:40:05,866
The Hungry Belly,Family Restaurant,Restaurant,Restaurant,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76220 90429,https://thehungrybelly.in/,4.4,443.0,"J965+XC6, Radhanpur Rd, Kunal, Mehsana, Gujarat 384002",Kunal,23.612496399999998,72.35829269999999,ChIJAeVjYh1DXDkRO0sOFj_5kMM,https://www.google.com/maps/place/?q=place_id:ChIJAeVjYh1DXDkRO0sOFj_5kMM,part_105,2026-09-20 16:40:06,867
Hotel Marigold,Family Restaurant,Family restaurant,Family restaurant,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99091 10300,N/A,4.5,1815.0,"NH-48 Shamlaji Himatnagar highway opp Sahiyog trast rajandranagar, cross, rod, Javanpura, Gujarat 383276",384340,23.598715199999997,73.20315529999999,ChIJ4-XuO7WTXTkRd4clBPHfxDI,https://www.google.com/maps/place/?q=place_id:ChIJ4-XuO7WTXTkRd4clBPHfxDI,part_105,2026-09-20 16:40:06,868
Hotel The Grand Bansari,Family Restaurant,Restaurant,"Restaurant, Banquet hall",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.2,,"Gujarat State Highway 55 Near karunasagar cng pump Mehsana, himmatnagar highway, Vijapur, Gujarat 384570",384340,23.5604116,72.7635021,ChIJCXEGsyC1XTkR7j8nvaprcw4,https://www.google.com/maps/place/?q=place_id:ChIJCXEGsyC1XTkR7j8nvaprcw4,part_105,2026-09-20 16:40:08,869
Bansari Restaurant,Family Restaurant,Gujarati restaurant,"Gujarati restaurant, Vegetarian restaurant",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94096 77734,N/A,4.2,,"Sub Station, Himatnagar - Vijapur Hwy, opposite GEB, Industrial Area, Vijapur, Gujarat 384570",Industrial Area,23.553138,72.737578,ChIJiQ3HI2a1XTkRHAcLxPXLJEQ,https://www.google.com/maps/place/?q=place_id:ChIJiQ3HI2a1XTkRHAcLxPXLJEQ,part_105,2026-09-20 16:40:08,870
hotel riza,Family Restaurant,Restaurant,"Restaurant, Banquet hall, Breakfast restaurant, Family restaurant, Garden, Guest house, Party planner, Punjabi restaurant, Hotel",384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 77788 88983,https://hotel-riza.grexa.site/,4.7,,"Navjivan Complex, opp. Railway Station, Government Colony, Vadnagar, Gujarat 384355",Government Colony,23.7846661,72.6325389,ChIJRX6qmKNTXDkRwIs05FJV84k,https://www.google.com/maps/place/?q=place_id:ChIJRX6qmKNTXDkRwIs05FJV84k,part_105,2026-09-20 16:41:05,6153
DWARKADHISH DHABA,Family Restaurant,Indian restaurant,Indian restaurant,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 97240 30850,N/A,5.0,,"GJ SH 10, sidhpur road, Kheralu, Mandali, Gujarat 384130",384345,23.887849,72.5050962,ChIJH8zqDwD3XDkRVVVOx37CeGE,https://www.google.com/maps/place/?q=place_id:ChIJH8zqDwD3XDkRVVVOx37CeGE,part_105,2026-09-20 16:41:05,6154
Shri Virkrupa Restaurant,Family Restaurant,Family restaurant,Family restaurant,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 97376 82218,N/A,3.7,,"Unjha Road, nr. Tirupati natural park Iyasara, Visnagar, IYASARA, Gujarat 384310",384345,23.7115078,72.4909802,ChIJOT8yuc9bXDkRgvuJtEOnkQ0,https://www.google.com/maps/place/?q=place_id:ChIJOT8yuc9bXDkRgvuJtEOnkQ0,part_105,2026-09-20 16:41:05,6155
GARDEN SAFARI Hotel,Family Restaurant,Restaurant,Restaurant,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,N/A,N/A,3.9,394.0,"Gujarat State Highway 41, Nandasan, Gujarat 384450",384345,23.3875496,72.4024926,ChIJlaxIedo9XDkR5x1P5gI_pkg,https://www.google.com/maps/place/?q=place_id:ChIJlaxIedo9XDkR5x1P5gI_pkg,part_105,2026-09-20 16:41:06,6156
