business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mamu Shoes,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96628 67608,N/A,4.1,,"JOYOS HUB TOWN, M-9, B.K ROAD, near DR.R.B SHAH NEW HOSPITAL, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.593834599999997,72.3821459,ChIJu02_QA9BXDkRTxkpj5_fz0o,https://www.google.com/maps/place/?q=place_id:ChIJu02_QA9BXDkRTxkpj5_fz0o,part_105,2026-09-20 16:40:08,1102
Campus Exclusive Store,Footwear and Shoe Store,Shoe store,"Shoe store, Sportswear store, Store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 8071 178 247,https://stores.campusshoes.com/gujarat/mehsana/campus-exclusive-store-pilaji-ganjha,4.7,,"Shop No 8,9, Fortune City Square, Ganjha, Pilaji Ganj, Mehsana, Gujarat 384001","Ganjha, Pilaji Ganj",23.6007535,72.3912611,ChIJVXb1zKGbXjkR3ju3MxckXto,https://www.google.com/maps/place/?q=place_id:ChIJVXb1zKGbXjkR3ju3MxckXto,part_105,2026-09-20 16:40:08,1103
Royal Shoes The Family Showroom,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97251 60605,https://linktr.ee/Royalshoes,3.9,,"St Workshop Rd, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.5942817,72.3830091,ChIJd1Ga69VDXDkRMGVVYINnrg8,https://www.google.com/maps/place/?q=place_id:ChIJd1Ga69VDXDkRMGVVYINnrg8,part_105,2026-09-20 16:40:08,1104
Sneakers Land,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98259 13982,N/A,4.7,,"Block-C 19, joyos hub town, St Workshop Rd, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.594048299999997,72.3815576,ChIJ8x_fPLBDXDkRRcG00wiTaSA,https://www.google.com/maps/place/?q=place_id:ChIJ8x_fPLBDXDkRRcG00wiTaSA,part_105,2026-09-20 16:40:08,1105
Pagarkha family showroom,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76981 69123,N/A,4.6,,"G-21, Tirupati complex, Modhera Rd, nr. Hanuman mandir, chowkdi, Shraddhadip Society, Mehsana, Gujarat 384002","chowkdi, Shraddhadip Society",23.595176199999997,72.3793141,ChIJa7RRQIRDXDkRjQg47WRxR7o,https://www.google.com/maps/place/?q=place_id:ChIJa7RRQIRDXDkRjQg47WRxR7o,part_105,2026-09-20 16:40:08,1106
Nalain Footwear,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96014 29530,N/A,4.1,,"Government Colony, Vadnagar, Gujarat 384355",Government Colony,23.7840985,72.6322768,ChIJWc6J-ulTXDkRO1y5b8cEoZY,https://www.google.com/maps/place/?q=place_id:ChIJWc6J-ulTXDkRO1y5b8cEoZY,part_105,2026-09-20 16:40:08,1107
Choice footwear,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70161 89600,https://instagram.com/choice_visnagar?igshid=OGQ5ZDc2ODk2ZA==,4.9,,"Choice footwear, span Mathuradas market, near Krishna Cinema, Vijay Para, Visnagar, Gujarat 384315",Vijay Para,23.7008467,72.5451676,ChIJCXtBi0lPXDkRRNJWdsOv9_E,https://www.google.com/maps/place/?q=place_id:ChIJCXtBi0lPXDkRRNJWdsOv9_E,part_105,2026-09-20 16:40:08,1108
Chauhan Footware,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99090 54384,N/A,4.4,,"Rabari Vas, Vijay Para, Visnagar, Gujarat 384315","Rabari Vas, Vijay Para",23.70208,72.5514472,ChIJ3c0MINlPXDkR-nPc4Q0D23E,https://www.google.com/maps/place/?q=place_id:ChIJ3c0MINlPXDkR-nPc4Q0D23E,part_105,2026-09-20 16:40:08,1109
Campus Exclusive Store,Footwear and Shoe Store,Shoe store,"Shoe store, Sportswear store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 8071 178 402,https://stores.campusshoes.com/gujarat/mehsana/campus-exclusive-store-visnagar,4.2,,"Ground Floor Makan No .4, 4/70, nr. Tran Darwaja, Vijay Para, Visnagar, Gujarat 384315",Vijay Para,23.698694399999997,72.5481389,ChIJOfkxRABPXDkR8wwQdlTC9r4,https://www.google.com/maps/place/?q=place_id:ChIJOfkxRABPXDkR8wwQdlTC9r4,part_105,2026-09-20 16:40:08,1110
footwear shop,Footwear and Shoe Store,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,3.0,,"Panch limdi, near govind madav mandir, Gujarat 384001",Pilaji Ganj,23.597704699999998,72.3898171,ChIJpRKJaLxDXDkRht3DHK3iHco,https://www.google.com/maps/place/?q=place_id:ChIJpRKJaLxDXDkRht3DHK3iHco,part_105,2026-09-20 16:40:08,1111
Puma Exclusive Store,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"J92R+3FW, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.6002759,72.39120729999999,ChIJGeTuPABDXDkR6aioB5UXVvw,https://www.google.com/maps/place/?q=place_id:ChIJGeTuPABDXDkR6aioB5UXVvw,part_105,2026-09-20 16:40:08,1112
Pratik Shoes,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98983 65959,N/A,4.8,,"Tekara, Deesa, Gujarat 385535",Tekara,24.2568238,72.17763169999999,ChIJDbIwyQK9XDkRtJ8CGNCh5X0,https://www.google.com/maps/place/?q=place_id:ChIJDbIwyQK9XDkRtJ8CGNCh5X0,part_105,2026-09-20 16:40:08,1113
G SPORTS MEHSANA,Footwear and Shoe Store,Sportswear store,Sportswear store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91061 03042,N/A,4.8,,"133,A3,A4, Hubtown Prsant Cinema road, Mehsana, Gujarat 384002",Sukheshwar Society,23.593124099999997,72.38273629999999,ChIJzZ51zx1BXDkRxEtY7pGFCB8,https://www.google.com/maps/place/?q=place_id:ChIJzZ51zx1BXDkRxEtY7pGFCB8,part_105,2026-09-20 16:40:08,1114
U S Shoes,Footwear and Shoe Store,Shoe store,"Shoe store, Sportswear store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99048 75782,N/A,4.3,,"G/92-93,B.T.Mall, Navjivan Mill Compound, Compuond, Kalol, Gujarat 382721","Navjivan Mill Compound, Compuond",23.241504199999998,72.50164079999999,ChIJjVPp55slXDkRtWWkb9wvo6k,https://www.google.com/maps/place/?q=place_id:ChIJjVPp55slXDkRtWWkb9wvo6k,part_105,2026-09-20 16:40:08,1115
Big Dawood Shoe Palace,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87587 88487,N/A,3.9,,"Bhagwatinagar, Patan, Gujarat 384265",Bhagwatinagar,23.8526663,72.123663,ChIJD_MU1u2HXDkRo2ZJeVYa4Hw,https://www.google.com/maps/place/?q=place_id:ChIJD_MU1u2HXDkRo2ZJeVYa4Hw,part_105,2026-09-20 16:40:08,1116
Noble Shoe Co.,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70166 45033,http://nobleshoeco.com/,4.1,,"Shop No. B/17, district Shopping Centre, near reliance mall, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2299425,72.66698769999999,ChIJK1Qs6AsrXDkRevAqSDFYn7M,https://www.google.com/maps/place/?q=place_id:ChIJK1Qs6AsrXDkRevAqSDFYn7M,part_105,2026-09-20 16:40:08,1117
G More Shoes,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81408 67106,N/A,3.7,,"Chandralok Rd, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2547288,72.1828298,ChIJrS8N4QO9XDkR2sFmMIljvzI,https://www.google.com/maps/place/?q=place_id:ChIJrS8N4QO9XDkR2sFmMIljvzI,part_105,2026-09-20 16:40:08,1118
Upkar Footwear - Upkar General Store,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98981 20929,N/A,4.4,,"Sri Nathdwara Society, opp. central bank of india, near akhbharnager circle, Nava Vadaj, Ahmedabad, Gujarat 380013",Nava Vadaj,23.0658787,72.5636584,ChIJOZG07n6DXjkRErQsBGiWn18,https://www.google.com/maps/place/?q=place_id:ChIJOZG07n6DXjkRErQsBGiWn18,part_105,2026-09-20 16:40:08,1119
CAMPUS MAHESANA BYPASS,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98289 22898,N/A,4.7,,"Trogon Business Hub, Mehsana Byp, near D Mart, Panchot, Mehsana, Gujarat 384005",384340,23.620233199999998,72.34609569999999,ChIJLUwTSwBDXDkRZA22iKhsNb8,https://www.google.com/maps/place/?q=place_id:ChIJLUwTSwBDXDkRZA22iKhsNb8,part_105,2026-09-20 16:40:08,1120
"Hir Sports, Visnagar",Footwear and Shoe Store,Sporting goods store,"Sporting goods store, Sports Accessories Wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84888 89991,N/A,4.9,,"Span Chandan Mall, Bharat Nagar, Visnagar, Gujarat 384315",Bharat Nagar,23.699821999999998,72.5456174,ChIJ4dHuzZVPXDkRG9O1GYAT2q4,https://www.google.com/maps/place/?q=place_id:ChIJ4dHuzZVPXDkRG9O1GYAT2q4,part_105,2026-09-20 16:40:08,1121
Unique Shoes Palace,Footwear and Shoe Store,Shoe store,"Shoe store, Shoe factory, Shoe repair shop, Shoe shining service, Footwear wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 80002 66686,https://uniqueshoespalace1.selloship.com/,5.0,3.0,"C 104 hubtown, Modhera Chokadi, Gujarat 384002",Sukheshwar Society,23.5941743,72.3819142,ChIJ21Ngze1DXDkRMj4WpaNPoS4,https://www.google.com/maps/place/?q=place_id:ChIJ21Ngze1DXDkRMj4WpaNPoS4,part_105,2026-09-20 16:40:09,1122
Select shoes mehsana,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70163 13410,https://instagram.com/select_shoes_mehsana?igshid=MzRlODBiNWFlZA==,4.9,41.0,"shop no 116/117, Joyos hubtown, M-block, Mehsana, Gujarat 384002",Sukheshwar Society,23.593981,72.38244379999999,ChIJrV2vfjBDXDkRV_EFM9PgLIw,https://www.google.com/maps/place/?q=place_id:ChIJrV2vfjBDXDkRV_EFM9PgLIw,part_105,2026-09-20 16:40:09,1123
Lucky Boot House,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98983 34343,N/A,4.1,63.0,"Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.603564,72.3908727,ChIJUyBCm9pDXDkR0Lto6qbnvOA,https://www.google.com/maps/place/?q=place_id:ChIJUyBCm9pDXDkR0Lto6qbnvOA,part_105,2026-09-20 16:40:09,1124
A-ONE FOOTWEAR,Footwear and Shoe Store,Shoe store,Shoe store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.7,21.0,"1, Main Bazar, Becharaji, Gujarat 384415",Main Bazar,23.5025303,72.04454,ChIJZZ-hXAB1XDkRRt8LwE9EKjU,https://www.google.com/maps/place/?q=place_id:ChIJZZ-hXAB1XDkRRt8LwE9EKjU,part_105,2026-09-20 16:40:09,1125
