business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Gujarat Flour Mill Pvt Ltd,Flour and Oil Mill,Flour mill,Flour mill,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76987 11934,N/A,5.0,,"V-2, Mankna, Taluka :- kamrej, 66, Om Industrial Estate, Dist, Surat, Gujarat 394325",384340,21.203017,72.9926625,ChIJnx7J4ORR4DsRrwkGQTQvExU,https://www.google.com/maps/place/?q=place_id:ChIJnx7J4ORR4DsRrwkGQTQvExU,part_105,2026-09-20 16:40:50,5045
ANNAPURNA FLOUR MILL,Flour and Oil Mill,Flour mill,Flour mill,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98794 16103,https://annapurnaflourmill.in/,4.4,,"PADMAVATI COMPLEX, B/H GANGASAGER APP., HATURAN ROAD, TARSADI, Kosamba, Gujarat 394120",Tarsadi,21.4708838,72.95477029999999,ChIJ7QdC4LY74DsR6A-QUpNvVlg,https://www.google.com/maps/place/?q=place_id:ChIJ7QdC4LY74DsR6A-QUpNvVlg,part_105,2026-09-20 16:40:50,5046
Amrutdhara mini oil mill,Flour and Oil Mill,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.6,7.0,"5H88+WXW, S G Hwy Narmada Canal Flyover, Gujarat 382421",384340,23.1673658,72.5674404,ChIJwWz82AwpXDkRD2rRf2Jv83c,https://www.google.com/maps/place/?q=place_id:ChIJwWz82AwpXDkRD2rRf2Jv83c,part_105,2026-09-20 16:40:51,5047
Shree Santkrupa Oil Mill,Flour and Oil Mill,Wholesaler,Wholesaler,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91575 57525,N/A,5.0,119.0,"Shree Santkrupa Oil Mill, NH 51, Gangda, Gujarat 362560",384340,20.8655649,71.1752848,ChIJc0B196P_4jsRf8rUfEfjhws,https://www.google.com/maps/place/?q=place_id:ChIJc0B196P_4jsRf8rUfEfjhws,part_105,2026-09-20 16:40:51,5048
Nilkanth oil mill kholdiyad,Flour and Oil Mill,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79847 24746,https://nilkanthoil.lovable.app/,4.9,16.0,"Kholdiyad, Gujarat 363435",384340,22.6472275,71.6022905,ChIJlXQbjUc_WTkRfRPV9ifDk6U,https://www.google.com/maps/place/?q=place_id:ChIJlXQbjUc_WTkRfRPV9ifDk6U,part_105,2026-09-20 16:40:51,5049
Shree Bhagwati Flour & Foods Pvt. Ltd.,Flour and Oil Mill,Flour mill,Flour mill,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2717 251 871,http://www.bhagwatiexports.com/,4.2,108.0,"Survey No: 430, Sarkhej - Bavla Highway, Moraiya (Changodar), Ahmedabad, Gujarat 382213",384340,22.912984899999998,72.43315489999999,ChIJmxKE-5OaXjkR7wjoGmG4CXY,https://www.google.com/maps/place/?q=place_id:ChIJmxKE-5OaXjkR7wjoGmG4CXY,part_105,2026-09-20 16:40:51,5050
M&T Industries,Flour and Oil Mill,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99980 59938,http://foodprocessingmachinery.in/,4.7,69.0,"PLOT NO. 23,R.K. INDUSTRIAL HUB,NR SHREENATH ESTATE, BHUVALDI, ROAD, Kathwada, Ahmedabad, Gujarat 382430",384340,23.0361309,72.7061262,ChIJ96npbRGHXjkRqe2T4g4TAJw,https://www.google.com/maps/place/?q=place_id:ChIJ96npbRGHXjkRqe2T4g4TAJw,part_105,2026-09-20 16:40:51,5051
Ishaan oil mill,Flour and Oil Mill,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93168 08034,N/A,4.7,11.0,"Sokhda, Gujarat 391745",384340,22.4244588,73.16830999999999,ChIJHwvMXwDLXzkRMUsZieKtQ-o,https://www.google.com/maps/place/?q=place_id:ChIJHwvMXwDLXzkRMUsZieKtQ-o,part_105,2026-09-20 16:40:51,5052
Bhavya Foodproducts Private Limited,Flour and Oil Mill,Flour mill,Flour mill,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 94272 32613,http://www.bhavyaindustries.in/,4.2,57.0,"Plot No. 361 to 364, 382 & 383/2, Mega G.I.D.C., Kharedi, Gujarat 389160",384345,22.879086899999997,74.29364149999999,ChIJ4zHBLaceYTkRC2NZsQ1tQpE,https://www.google.com/maps/place/?q=place_id:ChIJ4zHBLaceYTkRC2NZsQ1tQpE,part_105,2026-09-20 16:41:50,8814
Dhruvi Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 82003 37274,N/A,5.0,7.0,"Plot No-12 Near Ankevaliya Road village: Khodu, Taluka: Wadhavan, District:, Surendranagar, Gujarat 363040",384345,22.8067915,71.4814134,ChIJSe3dQllzWTkRbG_kxyCVj-0,https://www.google.com/maps/place/?q=place_id:ChIJSe3dQllzWTkRbG_kxyCVj-0,part_105,2026-09-20 16:41:50,8815
